game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
2763882	11/22/13	371	Loyola Chicago	200:00:00	23	45	4	13	13	20	63	7	19	26	13	16	3	4	22	550	Portland St.	200:00:00	22	54	5	16	18	23	67	14	19	33	15	9	7	2	18	0
2763880	11/22/13	742	Virginia Tech	200:00:00	25	61	13	27	14	15	77	12	27	39	13	17	4	1	16	416	Michigan St.	200:00:00	36	71	14	35	10	13	96	10	24	34	26	6	13	6	16	1
2762115	11/22/13	0	Brescia	200:00:00	17	51	5	17	17	25	56	11	23	34	10	22	5	1	31	202	Eastern Ky.	200:00:00	27	55	6	20	35	47	95	13	24	37	15	8	19	8	19	0
2769811	11/22/13	72	Bradley	200:00:00	25	53	4	11	4	12	58	9	20	29	11	10	4	6	17	28	Arizona St.	200:00:00	25	52	9	24	11	14	70	9	24	33	21	11	3	7	13	0
2762153	11/22/13	711	Towson	200:00:00	22	60	5	22	9	18	58	11	17	28	8	11	6	2	17	328	Kansas	200:00:00	33	55	7	16	15	22	88	7	33	40	19	12	3	7	17	0
2764113	11/22/13	444	Morehead St.	200:00:00	23	62	10	28	14	21	70	14	22	36	15	13	6	2	16	110	UCLA	200:00:00	30	61	6	18	15	19	81	11	25	36	23	9	9	6	18	0
2820932	11/22/13	257	Georgia	200:00:00	28	56	3	10	22	26	81	8	22	30	8	10	4		18	690	Temple	200:00:00	27	56	11	20	18	23	83	8	22	30	11	10	1	1	19	1
2762474	11/22/13	10411	USC Upstate	200:00:00	31	57	11	20	5	5	78	7	26	33	26	11	4	1	14	331	Kent St.	200:00:00	24	55	18	34	13	17	79	7	19	26	16	6	5		13	0
2803437	11/22/13	660	SIUE	200:00:00	28	57	9	25	10	13	75	11	23	34	16	16	5	4	18	108	UC Davis	200:00:00	30	53	9	14	11	20	80	4	20	24	14	10	6	2	16	1
2762993	11/22/13	458	Charlotte	200:00:00	27	53	10	16	22	28	86	6	25	31	17	9	5	7	23	500	Northeastern	200:00:00	27	61	5	15	18	30	77	14	22	36	7	11	3	3	23	1
2763244	11/22/13	158	Columbia	200:00:00	13	44	4	10	22	32	52	7	25	32	4	12	6	2	19	551	Portland	200:00:00	28	57	4	13	9	15	69	8	27	35	18	6	3	7	23	0
2763249	11/22/13	664	Southern Miss.	200:00:00	19	48	7	17	21	29	66	14	17	31	8	11	6	2	21	646	South Ala.	200:00:00	18	42	7	18	16	25	59	11	20	31	8	15	2	3	25	0
2762076	11/22/13	0	Mid-Continent	200:00:00	24	62	4	15	12	21	64	10	24	34	12	20	7	2	26	654	Southeast Mo. St.	200:00:00	42	80	6	24	19	31	109	22	34	56	26	9	8	5	18	0
2767833	11/22/13	386	Marist	200:00:00	13	50	3	12	14	22	43	14	21	35	7	19	7	7	19	392	Maryland	200:00:00	24	55	7	15	13	25	68	14	29	43	13	14	8	4	22	1
2761675	11/22/13	80	Brown	200:00:00	25	55	11	24	20	28	81	9	35	44	18	22	8	9	20	363	Longwood	200:00:00	24	63	3	14	18	24	69	8	26	34	13	16	14	5	22	0
2841067	11/22/13	432	Mississippi Val.	200:00:00	30	69	12	24	10	15	82	13	24	37	14	16	4	3	28	433	Ole Miss	200:00:00	36	71	9	19	30	38	111	18	28	46	17	11	10	8	13	0
2762030	11/22/13	32	UALR	225:00:00	27	68	6	13	25	35	85	15	29	44	5	16	9	6	29	665	Southern U.	225:00:00	26	59	6	25	24	39	82	10	32	42	16	16	6	3	27	0
2762033	11/22/13	497	North Texas	200:00:00	29	66	3	14	15	26	76	16	22	38	8	11	5	4	18	295	Idaho	200:00:00	33	66	8	18	13	14	87	12	27	39	10	11	6	5	21	1
2763757	11/22/13	556	Providence	200:00:00	25	61	5	21	12	17	67	11	23	34	13	10	6	5	14	736	Vanderbilt	200:00:00	25	55	5	14	5	12	60	8	27	35	11	17	5	3	16	1
2776533	11/22/13	400	Massachusetts	200:00:00	32	74	7	17	10	14	81	18	25	43	13	13	8	8	15	473	New Mexico	200:00:00	25	64	5	18	10	14	65	15	26	41	13	18	6	12	16	1
2762093	11/22/13	678	Stetson	200:00:00	28	53	4	8	3	5	63	9	22	31	13	18	5	3	23	651	South Fla.	200:00:00	20	48	7	15	25	33	72	10	17	27	10	10	12	7	13	0
2763853	11/22/13	361	LIU Brooklyn	200:00:00	21	61	6	19	16	23	64	14	15	29	11	6	4		15	109	UC Irvine	200:00:00	33	60	5	16	13	17	84	15	29	44	25	13	4	7	16	0
2772416	11/22/13	43	Austin Peay	225:00:00	21	54	6	26	29	37	77	13	19	32	14	18	8	3	18	101	CSUN	225:00:00	27	59	5	11	21	25	80	15	21	36	15	19	11	3	28	1
2774953	11/22/13	327	Kansas St.	200:00:00	18	50	4	12	23	31	63	15	17	32	6	16	3	2	19	251	Georgetown	200:00:00	33	52	6	13	18	22	90	5	23	28	19	7	7	5	24	1
2763878	11/22/13	655	Southeastern La.	200:00:00	25	65	9	22	7	9	66	14	15	29	13	17	6	4	21	365	LSU	200:00:00	32	61	5	18	20	27	89	18	27	45	18	17	12	8	16	0
2763875	11/22/13	650	South Dakota	200:00:00	20	63	6	24	7	10	53	14	22	36	11	10	6	4	19	811	Wyoming	200:00:00	23	46	9	17	15	22	70	4	30	34	14	11	3	4	11	0
2763873	11/22/13	631	Santa Clara	200:00:00	25	60	10	22	9	12	69	10	15	25	16	9	5	4	18	513	Notre Dame	200:00:00	27	57	7	16	23	27	84	16	26	42	16	11	7	3	13	0
2763814	11/22/13	99	Long Beach St.	200:00:00	28	56	7	19	4	9	67	10	22	32	6	10	4	1	14	740	VCU	200:00:00	29	63	7	26	8	11	73	14	21	35	10	9	7	5	10	1
2761793	11/22/13	540	Penn	200:00:00	21	58	3	23	10	16	55	15	26	41	15	25	2	4	29	312	Iowa	200:00:00	26	66	6	18	28	40	86	18	26	44	11	10	14	5	17	0
2761520	11/22/13	632	Savannah St.	200:00:00	27	57	6	15	11	15	71	9	20	29	6	10	4	12	27	1104	Grand Canyon	200:00:00	22	53	7	15	21	29	72	16	25	41	10	13	3	2	14	1
2764093	11/22/13	522	Oklahoma	200:00:00	29	55	6	20	22	32	86	11	26	37	14	15	9	6	22	635	Seton Hall	200:00:00	23	56	9	26	30	35	85	11	21	32	16	14	8		27	1
2762812	11/22/13	229	Fla. Atlantic	200:00:00	14	44	2	9	14	20	44	12	20	32	6	23	8	5	16	184	Detroit	200:00:00	26	54	7	14	18	20	77	8	20	28	14	12	10	5	17	0
2762593	11/22/13	306	Indiana	200:00:00	20	49	3	12	15	22	58	11	24	35	10	19	4	1	17	164	UConn	200:00:00	21	53	6	19	11	17	59	10	23	33	7	17	12	6	18	1
2763173	11/22/13	314	Jackson St.	200:00:00	22	52	5	9	19	25	68	14	31	45	13	19	5	3	29	695	UT Martin	200:00:00	19	51	6	21	20	32	64	8	20	28	17	12	11	11	21	0
2763237	11/22/13	502	Northern Colo.	200:00:00	24	53	8	19	9	13	65	5	21	26	12	12	5	4	24	156	Colorado St.	200:00:00	23	56	1	12	25	33	72	15	26	41	7	10	6	4	12	0
2761794	11/22/13	180	Delaware	200:00:00	30	66	11	26	9	15	80	11	21	32	16	12	5	2	20	739	Villanova	200:00:00	29	66	5	25	21	27	84	19	26	45	18	9	7	3	14	0
2763933	11/22/13	287	Houston Baptist	200:00:00	20	46	5	14	14	20	59	12	18	30	11	22	4	1	25	810	Wright St.	200:00:00	23	44	6	11	23	28	75	6	18	24	6	14	7	4	24	1
2770021	11/23/13	632	Savannah St.	200:00:00	22	51	4	14	9	12	57	8	21	29	11	12	2	4	25	732	Utah	200:00:00	22	54	2	11	25	27	71	12	22	34	11	5	8	7	11	0
2765534	11/23/13	600	Saint Francis (PA)	200:00:00	24	58	11	26	5	7	64	8	22	30	15	13	4		14	153	Colgate	200:00:00	32	55	12	21	5	8	81	5	26	31	20	9	7	4	9	0
2768913	11/23/13	769	Western Caro.	200:00:00	23	67	5	26	7	11	58	18	21	39	10	10	5	2	20	10411	USC Upstate	200:00:00	25	53	3	16	19	24	72	10	30	40	18	9	5	5	15	1
2772917	11/23/13	1092	Gardner-Webb	200:00:00	19	56	6	18	19	28	63	11	18	29	10	14	10	2	22	434	Missouri	200:00:00	25	57	2	14	20	25	72	17	29	46	11	21	9	5	19	0
2772133	11/23/13	497	North Texas	250:00:00	30	68	8	16	9	18	77	6	33	39	9	15	8	4	20	551	Portland	250:00:00	27	73	3	18	15	27	72	18	38	56	14	16	9	7	20	0
2768933	11/23/13	813	Yale	200:00:00	20	52	2	12	12	21	54	8	17	25	7	11	12	1	17	406	Mercer	200:00:00	29	53	12	23	11	15	81	8	29	37	18	14	5	7	19	0
2805635	11/23/13	68	Boston U.	200:00:00	24	48	10	18	16	19	74	5	24	29	15	15	6		12	109	UC Irvine	200:00:00	27	63	4	13	10	14	68	14	22	36	17	11	10	3	16	0
2772933	11/23/13	427	Minn. Duluth	200:00:00	19	68	6	23	13	19	57	13	23	36	9	18	6	2	28	794	Green Bay	200:00:00	32	54	5	9	23	37	92	7	40	47	17	18	6	13	15	0
2770793	11/23/13	797	Milwaukee	200:00:00	21	50	5	16	23	30	70	12	24	36	13	18	7	3	23	692	Tennessee Tech	200:00:00	19	61	2	17	23	29	63	21	23	44	7	16	6	7	24	0
2768134	11/23/13	590	Sacred Heart	200:00:00	28	59	4	15	25	31	85	15	34	49	19	18	4	2	20	236	Fordham	200:00:00	27	74	5	28	14	20	73	16	19	35	14	9	9	8	20	0
2772953	11/23/13	287	Houston Baptist	200:00:00	18	41	5	11	21	31	62	9	21	30	11	17	4	4	25	664	Southern Miss.	200:00:00	20	53	5	16	22	31	67	15	18	33	8	10	6	2	23	1
2767293	11/23/13	248	George Mason	200:00:00	25	62	4	14	19	25	73	11	25	36	13	15	1	2	19	310	Iona	200:00:00	31	62	7	24	20	24	89	7	29	36	19	11	9	5	23	0
2772421	11/23/13	342	Lafayette	225:00:00	31	65	10	29	16	20	88	9	24	33	16	16	4	4	23	471	NJIT	225:00:00	31	67	9	21	20	26	91	13	25	38	14	11	7	2	20	0
2766593	11/23/13	370	Loyola Marymount	200:00:00	28	56	5	13	15	23	76	10	25	35	13	11	7	1	22	386	Marist	200:00:00	21	55	6	18	22	28	70	12	23	35	10	11	3	7	18	1
2765819	11/23/13	1320	Presbyterian	200:00:00	19	48	7	20	10	18	55	3	25	28	9	19	2	2	21	768	West Virginia	200:00:00	31	63	11	25	15	20	88	9	31	40	18	9	8	1	17	0
2772353	11/23/13	71	Bowling Green	200:00:00	18	54	1	8	10	18	47	10	22	32	5	18	10	5	10	609	Saint Louis	200:00:00	30	64	8	17	6	9	74	12	31	43	25	14	10	7	16	0
2772420	11/23/13	111	UC Riverside	200:00:00	26	58	3	8	19	27	74	14	22	36	9	11	8	4	19	667	Southern Utah	200:00:00	17	44	3	13	22	28	59	6	24	30	8	17	3	4	21	0
2767255	11/23/13	317	James Madison	200:00:00	16	42	2	14	15	16	49	7	10	17	4	18	10		13	735	Valparaiso	200:00:00	29	50	9	20	14	16	81	12	20	32	16	15	12		17	0
2767253	11/23/13	579	Robert Morris	200:00:00	23	58	5	18	23	33	74	15	18	33	13	10	5	1	28	148	Cleveland St.	200:00:00	23	45	7	17	34	44	87	9	23	32	15	14	5	3	24	0
2770713	11/23/13	454	Murray St.	200:00:00	25	55	7	16	10	21	67	11	20	31	13	11	2	4	27	37	Auburn	200:00:00	24	54	4	18	23	33	75	14	27	41	11	13	5	4	21	0
2769194	11/23/13	87	Butler	200:00:00	22	62	3	11	12	22	59	20	18	38	13	9	10	2	16	47	Ball St.	200:00:00	21	50	8	20	8	13	58	14	26	40	12	17	5	3	20	0
2767353	11/23/13	575	Richmond	200:00:00	22	49	7	22	21	29	72	8	23	31	9	17	5	6	26	457	North Carolina	200:00:00	25	53	6	12	26	37	82	13	23	36	13	14	9	6	24	1
2768599	11/23/13	368	UMass Lowell	200:00:00	26	60	6	19	10	16	68	12	18	30	5	12	7	1	24	572	Rhode Island	200:00:00	27	51	6	14	19	31	79	12	23	35	15	12	4	5	15	0
2768594	11/23/13	1461	Wilmington (OH)	200:00:00	24	59	14	27	3	6	65	12	23	35	18	15	5	8	14	414	Miami (OH)	200:00:00	23	70	3	20	14	19	63	27	26	53	10	12	12	5	14	0
2768597	11/23/13	0	Virginia Intermont	200:00:00	22	56	8	20	10	11	62	14	17	31	9	21	2	1	14	792	Winthrop	200:00:00	39	68	10	26	8	14	96	14	21	35	22	7	8	7	15	0
2772073	11/23/13	522	Oklahoma	200:00:00	25	58	4	17	22	30	76	8	24	32	14	14	8	2	26	416	Michigan St.	200:00:00	29	58	6	19	23	36	87	10	31	41	14	14	4	6	23	1
2771753	11/23/13	294	Idaho St.	200:00:00	23	59	5	15	18	21	69	15	23	38	13	18	11	3	18	94	Bakersfield	200:00:00	24	48	10	21	13	20	71	6	23	29	17	21	8	8	20	0
2769525	11/23/13	2	Abilene Christian	200:00:00	27	63	10	22	14	20	78	15	30	45	19	20	10		24	0	Northern N.M.	200:00:00	18	50	5	18	15	28	56	11	24	35	11	22	4	1	23	0
2768606	11/23/13	0	San Diego Christian	200:00:00	21	57	9	28	8	10	59	9	13	22	13	13	7	1	18	501	Northern Ariz.	200:00:00	32	57	7	19	12	17	83	15	28	43	19	14	8	2	13	0
2779367	11/23/13	0	Voorhees	200:00:00	27	69	7	28	13	19	74	16	28	44	8	12	4	1	27	647	South Carolina St.	200:00:00	30	66	5	16	23	32	88	12	29	41	14	10	9	7	17	0
2772633	11/23/13	599	St. Francis Brooklyn	200:00:00	22	66	4	27	11	14	59	14	23	37	6	12	7	5	24	149	Coastal Caro.	200:00:00	20	49	1	8	29	38	70	12	31	43	7	16	6	2	17	0
2772634	11/23/13	278	Heidelberg	200:00:00	18	55	10	29	11	20	57	11	18	29	12	16	8		15	519	Ohio	200:00:00	32	63	9	22	12	20	85	17	31	48	26	11	6	6	18	0
2770983	11/23/13	939	Anderson (IN)	200:00:00	25	52	11	25	7	11	68	10	16	26	18	21	3	2	23	219	Evansville	200:00:00	30	52	6	9	25	30	91	9	20	29	24	12	6	3	19	0
2771553	11/23/13	30024	Utah Valley	200:00:00	19	60	6	22	9	14	53	10	23	33	13	6	9	3	20	541	Pepperdine	200:00:00	18	43	5	16	17	26	58	8	34	42	9	15	4	4	12	0
2771973	11/23/13	505	Northern Ky.	225:00:00	30	53	10	23	21	35	91	9	19	28	23	11	5	5	29	718	Tulane	225:00:00	25	51	5	14	31	43	86	13	21	34	7	10	7	2	23	0
2769933	11/23/13	719	Tulsa	200:00:00	28	65	5	20	11	18	72	12	25	37	19	14	7	5	27	169	Creighton	200:00:00	28	54	11	26	15	28	82	9	28	37	19	15	9		20	0
2769934	11/23/13	617	Saint Peter's	200:00:00	16	47	6	20	29	37	67	14	25	39	9	13	4	4	20	222	Fairleigh Dickinson	200:00:00	22	59	9	23	10	18	63	13	19	32	11	8	5	5	27	0
2767556	11/23/13	460	UNCW	200:00:00	32	66		8	14	18	78	10	22	32	11	9	5	3	17	388	Marshall	200:00:00	36	61	11	19	13	23	96	9	26	35	17	11	7	3	14	0
2763885	11/23/13	66	Boise St.	200:00:00	33	64	10	22	24	33	100	9	32	41	16	13	11	1	27	474	New Orleans	200:00:00	22	54	8	19	28	40	80	7	28	35	18	15	7	5	26	0
2768145	11/23/13	1104	Grand Canyon	200:00:00	24	57	10	22	20	31	78	9	31	40	17	10	6	2	17	346	Lamar	200:00:00	26	66	4	11	13	14	69	9	29	38	15	10	5	5	24	1
2768140	11/23/13	676	Stephen F. Austin	200:00:00	23	59	4	23	8	15	58	15	17	32	12	13	5	2	21	198	East Tenn. St.	200:00:00	21	42	4	9	20	27	66	7	26	33	5	17	4	2	17	0
2770015	11/23/13	108	UC Davis	225:00:00	23	50	6	21	12	15	64	5	28	33	15	18	6	2	23	371	Loyola Chicago	225:00:00	20	56	4	17	17	24	61	11	23	34	13	14	11	4	15	1
2765693	11/23/13	810	Wright St.	200:00:00	26	56	6	15	12	18	70	8	18	26	9	11	9	1	20	646	South Ala.	200:00:00	23	45	10	20	18	24	74	7	28	35	15	17	7	3	20	0
2769994	11/23/13	702	Texas-Arlington	200:00:00	21	44	8	19	19	26	69	8	26	34	16	15	3	5	25	204	Eastern Mich.	200:00:00	22	53	8	18	22	28	74	9	18	27	13	6	4	5	18	0
2771162	11/23/13	430	Mississippi St.	200:00:00	26	57	5	16	11	17	68	6	17	23	18	14	8	3	26	731	Utah St.	200:00:00	28	54	11	23	20	27	87	13	28	41	19	16	3	2	17	0
2770953	11/23/13	0	Roosevelt	200:00:00	23	47	6	14	15	23	67	15	13	28	9	18	3	2	18	201	Eastern Ill.	200:00:00	35	59	8	21	11	17	89	15	12	27	21	10	10	10	19	0
2770893	11/23/13	295	Idaho	200:00:00	21	51	6	18	12	14	60	7	19	26	9	9	4		28	158	Columbia	200:00:00	19	43	5	13	22	33	65	8	24	32	7	9	4	2	16	1
2766151	11/23/13	554	Princeton	200:00:00	25	55	10	31	10	13	70	10	25	35	14	9	7	3	14	574	Rice	200:00:00	20	52	6	17	10	16	56	11	23	34	9	13	5	2	12	0
2766145	11/23/13	228	Florida A&M;	200:00:00	26	64	5	17	15	26	72	18	23	41	9	12	9	4	19	316	Jacksonville	200:00:00	28	63	7	19	13	19	76	17	23	40	18	17	4	4	20	0
2768693	11/23/13	26172	A&M-Corpus; Chris	200:00:00	27	51	8	17	14	25	76	5	11	16	10	10	14	3	28	706	UTSA	200:00:00	24	39	9	18	30	38	87	9	25	34	14	20	7	3	20	0
2769638	11/23/13	483	Nicholls St.	200:00:00	23	64	4	17	9	17	59	12	22	34	9	18	8	2	37	404	Memphis	200:00:00	31	59	5	11	31	50	98	15	33	48	22	12	10	6	18	0
2770113	11/23/13	207	Eastern Wash.	200:00:00	39	61	11	17	13	22	102	9	31	40	16	10	4	4	22	361	LIU Brooklyn	200:00:00	21	60	7	28	21	26	70	12	17	29	9	15	3	3	21	1
2773116	11/23/13	709	Toledo	200:00:00	30	67	4	17	16	25	80	16	20	36	12	9	4	1	20	184	Detroit	200:00:00	24	53	9	20	21	26	78	10	26	36	15	14	6	6	26	0
2769798	11/23/13	391	UMBC	200:00:00	18	58	3	19	19	27	58	15	18	33	6	12	11	2	26	726	Navy	200:00:00	21	48	4	15	27	38	73	15	30	45	12	17	5	6	21	0
2772432	11/23/13	527	Oral Roberts	200:00:00	27	49	7	13	6	6	67	3	21	24	11	14	6	3	19	796	Wisconsin	200:00:00	27	57	7	23	15	18	76	12	18	30	14	8	7	1	10	0
2772433	11/23/13	472	New Mexico St.	200:00:00	21	45	6	11	29	43	77	9	21	30	16	12	8	3	26	704	UTEP	200:00:00	22	51	3	10	21	30	68	11	22	33	14	14	3	4	30	0
2773133	11/23/13	244	Furman	200:00:00	20	58	3	16	12	16	55	10	18	28	5	12	4	3	13	1014	Col. of Charleston	200:00:00	33	58	11	24	12	17	89	8	29	37	17	9	7	6	14	0
2771473	11/23/13	0	Ave Maria	200:00:00	21	57	8	19	6	13	56	7	23	30	7	16	6	1	12	28755	FGCU	200:00:00	32	59	12	25	3	11	79	9	33	42	25	15	10	3	16	0
2765673	11/23/13	464	Omaha	200:00:00	27	61	11	27	15	19	80	5	31	36	14	17	2	5	22	189	Drake	200:00:00	31	63	9	21	17	25	88	6	31	37	18	9	10		20	0
2772417	11/23/13	660	SIUE	200:00:00	28	53	6	19	12	13	74	9	20	29	19	13	3	3	23	550	Portland St.	200:00:00	26	54	7	17	18	22	77	11	16	27	16	8	5	1	17	0
2772414	11/23/13	683	Stony Brook	200:00:00	22	56	1	5	22	36	67	13	33	46	7	9	6	5	19	229	Fla. Atlantic	200:00:00	19	63	10	36	13	22	61	17	27	44	11	10	4	4	26	1
2772418	11/23/13	101	CSUN	200:00:00	24	46	3	9	25	30	76	8	22	30	6	16	7	1	26	129	Central Mich.	200:00:00	28	50	12	27	22	29	90	7	17	24	16	10	8	2	22	0
2776413	11/23/13	576	Rider	200:00:00	29	57	8	17	23	30	89	11	28	39	12	14	9	3	22	127	Central Conn. St.	200:00:00	24	56	4	18	21	29	73	10	22	32	9	15	4	1	27	0
2770515	11/23/13	0	Bethesda (CA)	200:00:00	16	57	7	24			39	8	18	26	11	12	5	4	17	90	Cal Poly	200:00:00	27	57	5	20	19	24	78	14	33	47	15	7	5	6	9	0
2770724	11/23/13	625	Samford	200:00:00	28	50	3	9	5	9	64	9	15	24	7	16	9	1	16	772	Western Ky.	200:00:00	22	45	8	21	15	20	67	9	15	24	13	19	4	6	13	0
2763879	11/23/13	1451	Westminster (PA)	202:00:00	20	65	10	28	7	8	57	6	14	20	9	14	3	1	19	817	Youngstown St.	199:00:00	34	74	13	33	27	31	108	26	40	66	23	12	9	10	14	0
2805713	11/23/13	514	Oakland	200:00:00	28	64	8	23	11	16	75	12	21	33	13	13	6	2	29	671	La.-Lafayette	200:00:00	25	53	9	20	25	39	84	16	26	42	16	16	5	5	17	1
2773033	11/23/13	96	Fresno St.	200:00:00	25	56	8	21	19	25	77	6	21	27	15	10	7	5	26	534	Pacific	200:00:00	26	58	6	17	28	34	86	14	27	41	19	14	3	1	23	0
2768656	11/23/13	355	Liberty	200:00:00	17	44	7	14	12	12	53	8	20	28	9	19	4	1	12	746	Virginia	200:00:00	30	62	9	21	6	11	75	16	19	35	21	9	8	4	14	0
2768654	11/23/13	23	American	200:00:00	26	48	6	15	6	7	64	6	22	28	14	14	1	3	21	450	Mt. St. Mary's	200:00:00	20	52	6	26	22	32	68	15	17	32	7	6	6	2	14	0
2770333	11/23/13	83	Bucknell	200:00:00	29	53	14	21	5	8	77	5	24	29	20	11	4		20	14	Albany (NY)	200:00:00	21	48	4	14	18	24	64	10	20	30	7	10	3	3	12	0
2775082	11/23/13	736	Vanderbilt	200:00:00	28	62	4	15	15	32	75	16	27	43	18	14	6	2	16	446	Morgan St.	200:00:00	23	57	7	22	13	22	66	11	30	41	12	16	10	5	24	1
2780573	11/23/13	482	Niagara	200:00:00	33	70	5	21	26	33	97	18	16	34	8	9	3	4	28	331	Kent St.	200:00:00	34	56	8	17	26	33	102	8	22	30	16	11	2	3	27	0
2776213	11/23/13	283	Hofstra	200:00:00	23	49	4	14	31	41	81	15	21	36	5	12	5	1	19	272	Hartford	200:00:00	29	55	9	24	11	16	78	9	15	24	11	15	3	2	29	1
2769313	11/23/13	786	William & Mary	200:00:00	23	50	5	17	21	32	72	8	27	35	10	15	6	3	18	587	Rutgers	200:00:00	22	54	10	19	8	12	62	5	27	32	10	14	7	7	22	0
2766677	11/23/13	563	Radford	200:00:00	19	51	6	16	25	34	69	11	25	36	9	13	8	2	23	62	Binghamton	200:00:00	20	51	4	14	19	31	63	13	24	37	9	16	7		21	0
2776233	11/23/13	742	Virginia Tech	200:00:00	23	57	10	19	11	15	67	10	31	41	14	14	3	8	22	635	Seton Hall	200:00:00	20	62	10	26	18	25	68	14	28	42	14	7	3	5	15	1
2770981	11/23/13	14927	Belmont	200:00:00	29	51	9	17	14	21	81	9	21	30	15	15	8		19	285	Holy Cross	200:00:00	21	47	7	17	21	24	70	6	17	23	10	16	8	2	18	1
2769802	11/23/13	97	Cal St. Fullerton	200:00:00	20	54	5	12	14	22	59	10	27	37	13	13	4	2	23	630	San Jose St.	200:00:00	22	59	11	28	26	34	81	13	27	40	13	5	8	6	21	0
2778273	11/23/13	440	Montana St.	200:00:00	26	64	8	23	12	15	72	11	27	38	9	16	4	2	29	43	Austin Peay	200:00:00	24	48	3	11	27	42	78	5	29	34	12	12	8	6	18	1
2768155	11/23/13	253	Ga. Southern	200:00:00	20	57	7	20	22	28	69	8	24	32	2	10	4	4	24	523	Old Dominion	200:00:00	27	52	8	17	24	34	86	7	31	38	15	11	4	6	21	0
2768152	11/23/13	367	Louisville	200:00:00	23	60	2	14	23	31	71	17	30	47	9	14	11	7	26	220	Fairfield	200:00:00	16	47	5	15	20	30	57	8	25	33	6	19	7	4	27	1
2776353	11/24/13	251	Georgetown	200:00:00	23	41	6	11	32	37	84	6	28	34	8	26	8	3	32	740	VCU	200:00:00	20	56	6	18	34	47	80	14	15	29	9	17	15	4	29	1
2776293	11/24/13	108	UC Davis	200:00:00	23	60	6	22	11	17	63	8	23	31	10	12	2	2	22	550	Portland St.	200:00:00	26	54	9	20	18	24	79	7	30	37	19	9	6	1	18	0
2776938	11/24/13	575	Richmond	200:00:00	19	45	4	16	26	32	68	10	28	38	7	12	6	3	16	220	Fairfield	200:00:00	17	51	2	19	11	16	47	9	19	28	10	15	8	4	25	1
2776333	11/24/13	2915	Wofford	200:00:00	19	57	7	27	11	20	56	15	15	30	9	14	5		19	19651	High Point	200:00:00	26	48	3	10	11	16	66	9	31	40	12	17	3	3	20	0
2775454	11/24/13	0	William Carey	200:00:00	21	51	4	15	8	11	54	12	14	26	11	27	5	1	21	664	Southern Miss.	200:00:00	41	64	8	16	9	19	99	16	21	37	22	13	15	6	14	0
2784334	11/24/13	81	Bryant	200:00:00	17	42	6	19	20	30	60	3	33	36	8	13	6	1	17	469	New Hampshire	200:00:00	23	66	4	19	5	9	55	13	27	40	6	11	4	2	20	0
2776313	11/24/13	493	North Dakota St.	200:00:00	25	61	1	12	26	36	77	12	25	37	4	11	6	2	30	494	North Dakota	200:00:00	28	55	6	16	33	41	95	8	28	36	14	9	7	4	27	0
2791341	11/24/13	400	Massachusetts	200:00:00	25	63	4	13	8	13	62	17	27	44	9	14	5	6	13	147	Clemson	200:00:00	21	59	4	12	10	17	56	15	25	40	8	14	6	8	14	1
2773449	11/24/13	363	Longwood	200:00:00	21	52	7	20	18	24	67	11	13	24	9	13	5		21	539	Penn St.	200:00:00	32	56	9	24	20	25	93	13	23	36	25	11	5	3	20	0
2773447	11/24/13	639	Siena	200:00:00	28	71	1	10	16	25	73	15	30	45	15	14	10	7	25	559	Purdue	200:00:00	27	63	5	16	22	37	81	15	30	45	11	15	6	12	19	0
2774433	11/24/13	287	Houston Baptist	200:00:00	19	51	1	9	20	23	59	7	29	36	3	15	3	3	21	646	South Ala.	200:00:00	24	65	9	28	22	26	79	15	26	41	12	7	9	7	20	0
3135134	11/24/13	285	Holy Cross	200:00:00	27	46	4	11	22	32	80	11	24	35	15	15	10	2	22	272	Hartford	200:00:00	15	40	9	23	16	22	55	5	13	18	10	21	7		25	1
2776693	11/24/13	693	Chattanooga	200:00:00	26	74	9	30	4	11	65	15	18	33	11	15	8	2	16	110	UCLA	200:00:00	44	70	4	9	14	21	106	11	37	48	23	11	11	7	12	0
2776273	11/24/13	327	Kansas St.	200:00:00	20	42	5	16	7	10	52	6	35	41	14	23	5	3	24	99	Long Beach St.	200:00:00	11	56	5	23	11	24	38	17	19	36	3	12	8	2	14	1
2782273	11/24/13	504	UNI	200:00:00	22	57	7	29	15	18	66	11	22	33	12	14	3	3	24	392	Maryland	200:00:00	29	60	6	18	16	25	80	13	24	37	12	8	9	2	19	1
2774162	11/24/13	2678	Ark.-Pine Bluff	200:00:00	22	56	6	28	11	15	61	7	9	16	13	14	14	1	20	663	SMU	200:00:00	32	48	3	12	20	25	87	9	29	38	20	19	11	5	14	0
2776393	11/24/13	17	Alcorn	200:00:00	20	53	5	9	10	16	55	8	15	23	9	10	8	5	15	610	St. Mary's (CA)	200:00:00	24	58	8	16	16	19	72	20	29	49	18	16	5	3	17	0
