game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
125693	03/11/2010	128	UCF	200:00	17	49	6	22	14	21	54	12	15	27	12	15	6	1	13	704	UTEP	200:00	28	50	5	15	15	19	76	9	23	32	17	12	6	3	21	1
125692	03/11/2010	306	Indiana	200:00	20	46	5	15	13	17	58	14	19	33	10	19	2	2	21	509	Northwestern	200:00	24	58	7	31	18	20	73	17	14	31	17	7	10	5	20	1
125695	03/11/2010	66	Boise St.	200:00	23	61	6	19	8	13	60	9	18	27	15	11	5	5	17	731	Utah St.	200:00	32	61	8	18	12	16	84	15	32	47	15	15	5	4	13	1
125694	03/11/2010	387	Marquette	200:00	25	52	11	18	19	24	80	5	20	25	17	8	8	3	17	739	Villanova	200:00	27	50	9	17	13	18	76	7	23	30	13	14	4	2	17	1
125917	03/12/2010	746	Virginia	200:00	17	53	3	14	9	11	46	9	28	37	10	14	7	3	17	193	Duke	200:00	21	55	4	14	11	17	57	11	28	39	6	11	7	2	15	1
58883	01/11/2010	165	Coppin St.	200:00	22	53	5	16	4	4	53	9	25	34	5	14	4	0	18	290	Howard	200:00	19	57	9	29	12	21	59	18	21	39	10	10	5	5	10	0
58884	01/11/2010	485	Norfolk St.	200:00	26	49	4	10	22	31	78	7	35	42	11	16	8	5	24	228	Florida A&M;	200:00	20	63	4	20	21	33	65	13	22	35	9	16	6	5	24	0
58885	01/11/2010	739	Villanova	200:00	24	49	9	14	35	49	92	15	21	36	10	22	11	3	34	367	Louisville	200:00	19	60	7	33	39	45	84	23	19	42	12	22	12	6	33	0
64915	01/20/2010	483	Nicholls St.	200:00	17	52	4	23	12	22	50	11	19	30	6	14	9	3	27	1004	Central Ark.	200:00	21	39	2	14	20	38	64	8	29	37	7	14	6	3	20	0
124345	03/04/2010	127	Central Conn. St.	200:00	22	46	5	19	14	15	63	8	14	22	9	19	6	4	19	579	Robert Morris	200:00	22	47	5	13	22	26	71	13	17	30	9	17	9	1	17	0
64916	01/20/2010	189	Drake	200:00	22	49	10	20	18	26	72	6	19	25	12	7	5	5	15	219	Evansville	200:00	23	48	4	15	15	18	65	7	25	32	18	13	2	3	22	0
64442	01/18/2010	460	UNCW	200:00	26	51	11	24	4	5	67	3	22	25	16	16	4	4	16	746	Virginia	200:00	23	54	3	10	20	24	69	11	21	32	12	11	12	0	9	0
81742	02/03/2010	697	Texas A&M;	200:00	26	50	6	10	19	36	77	16	28	44	12	21	7	3	20	434	Missouri	200:00	25	60	9	28	15	21	74	9	17	26	12	12	15	5	26	0
64919	01/20/2010	317	James Madison	200:00	21	50	2	13	13	27	57	6	19	25	11	12	10	3	13	191	Drexel	200:00	29	57	9	16	11	19	78	14	33	47	20	16	1	2	22	0
64918	01/20/2010	503	Northern Ill.	200:00	18	49	6	18	16	25	58	9	28	37	11	12	5	3	14	709	Toledo	200:00	19	53	5	23	11	16	54	9	28	37	9	15	5	3	22	0
125346	03/08/2010	527	Oral Roberts	200:00	24	58	4	16	13	16	65	13	17	30	12	10	10	4	17	2699	IUPUI	200:00	27	48	6	12	9	16	69	8	24	32	13	15	9	8	16	1
125344	03/07/2010	183	Denver	200:00	18	35	6	13	31	39	73	4	26	30	10	15	5	0	29	419	Middle Tenn.	200:00	20	46	3	15	15	24	58	5	18	23	4	15	3	3	26	1
80442	02/02/2010	327	Kansas St.	200:00	29	59	8	22	10	16	76	10	27	37	17	12	6	6	21	463	Nebraska	200:00	20	48	5	9	12	21	57	6	22	28	15	16	2	0	18	0
42822	12/12/2009	222	Fairleigh Dickinson	200:00	12	56	3	22	9	16	36	15	25	40	7	26	7	3	15	434	Missouri	200:00	33	71	12	27	9	12	87	15	31	46	23	14	18	9	14	0
42827	12/12/2009	366	Louisiana Tech	250:00	35	66	10	20	22	31	102	14	22	36	13	15	10	5	17	125	Centenary (LA)	250:00	34	62	20	29	8	15	96	9	22	31	23	20	5	1	25	0
75042	01/30/2010	769	Western Caro.	200:00	22	42	10	19	8	12	62	11	17	28	11	18	12	3	20	625	Samford	200:00	14	31	5	16	17	24	50	4	13	17	9	17	9	0	15	0
84682	02/05/2010	310	Iona	200:00	23	60	4	18	18	20	68	7	26	33	12	8	5	2	25	639	Siena	200:00	27	54	9	17	25	35	88	8	30	38	15	8	2	4	14	0
125449	03/09/2010	606	Saint Joseph's	200:00	29	60	8	24	10	14	76	10	20	30	15	14	4	4	24	572	Rhode Island	200:00	30	58	10	25	17	28	87	13	23	36	20	11	5	6	14	0
77383	01/30/2010	328	Kansas	225:00	27	54	5	10	22	33	81	16	21	37	13	17	5	4	24	327	Kansas St.	225:00	29	67	6	18	15	22	79	21	17	38	14	13	5	4	25	0
90302	02/06/2010	590	Sacred Heart	200:00	32	69	12	25	11	16	87	11	24	35	17	12	4	1	33	562	Quinnipiac	200:00	22	53	1	9	45	52	90	12	29	41	13	10	7	3	17	0
108702	02/20/2010	551	Portland	225:00	22	60	9	22	15	19	68	15	22	37	16	21	9	2	19	370	Loyola Marymount	225:00	28	57	3	10	18	23	77	11	23	34	13	16	13	3	18	0
112962	02/24/2010	782	Wichita St.	200:00	25	53	10	25	13	15	73	14	19	33	17	13	9	0	20	72	Bradley	200:00	23	45	11	20	18	21	75	5	16	21	16	11	4	3	14	0
112002	02/23/2010	746	Virginia	200:00	20	57	10	24	12	15	62	9	22	31	12	8	6	2	15	415	Miami (FL)	200:00	28	59	7	21	11	13	74	10	29	39	18	8	4	4	12	0
102702	02/16/2010	587	Rutgers	200:00	24	53	8	22	12	19	68	18	25	43	13	18	3	6	13	176	DePaul	200:00	24	55	2	10	14	20	64	10	15	25	13	9	15	3	17	0
36143	11/13/2009	771	Western Ill.	200:00	12	52	4	11	7	10	35	14	14	28	7	18	5	4	21	28	Arizona St.	200:00	28	50	8	16	23	28	87	11	27	38	17	10	10	4	10	0
89622	02/07/2010	316	Jacksonville	200:00	24	65	5	20	8	11	61	14	21	35	14	15	6	8	24	28600	Lipscomb	200:00	29	63	2	9	19	30	79	16	27	43	11	10	6	5	13	0
54163	12/23/2009	649	South Dakota St.	200:00	21	66	10	28	10	11	62	17	22	39	10	20	4	3	13	428	Minnesota	200:00	37	68	7	20	11	13	92	11	29	40	25	12	16	9	13	0
33842	11/24/2009	670	Texas St.	275:00	38	80	15	41	8	18	99	13	34	47	26	16	5	1	26	698	TCU	275:00	39	81	9	23	21	34	108	16	33	49	22	9	4	1	20	0
71722	01/28/2010	742	Virginia Tech	225:00	28	62	4	12	16	20	76	12	27	39	12	14	11	1	17	746	Virginia	225:00	25	57	6	19	15	22	71	9	25	34	12	16	7	7	23	0
29822	11/17/2009	62	Binghamton	200:00	17	41	5	15	7	11	46	5	21	26	10	13	0	2	15	545	Pittsburgh	200:00	27	54	10	23	7	12	71	11	21	32	24	6	6	2	13	0
40750	12/08/2009	0	William Jessup	200:00	22	52	5	15	9	12	58	8	19	27	8	15	2	0	18	30024	Utah Valley	200:00	24	48	7	16	23	27	78	7	24	31	17	8	7	5	12	0
83664	02/04/2010	255	Georgia Tech	200:00	24	49	3	12	16	28	67	12	20	32	12	15	7	2	27	193	Duke	200:00	25	56	12	18	24	36	86	17	23	40	15	12	6	1	25	0
64402	01/18/2010	553	Prairie View	200:00	23	62	5	21	13	21	64	10	26	36	10	12	4	0	19	261	Grambling	200:00	19	57	6	26	15	22	59	14	35	49	7	18	6	5	18	0
124302	03/03/2010	1157	Kennesaw St.	200:00	28	65	11	27	5	8	72	14	17	31	14	7	5	5	13	28600	Lipscomb	200:00	25	57	6	22	13	15	69	16	24	40	17	13	4	2	12	1
59022	01/11/2010	521	Oklahoma St.	225:00	19	69	5	25	14	23	57	13	36	49	4	13	12	3	21	522	Oklahoma	225:00	22	58	6	22	12	23	62	5	40	45	10	15	6	2	16	0
97942	02/13/2010	698	TCU	200:00	27	53	8	17	14	20	76	7	20	27	12	11	3	1	25	811	Wyoming	200:00	19	41	3	11	27	35	68	5	21	26	9	12	5	2	20	0
31222	11/20/2009	556	Providence	200:00	25	68	5	21	20	26	75	21	25	46	7	14	3	3	25	8	Alabama	200:00	27	67	3	15	27	35	84	20	27	47	11	8	8	7	21	0
29178	11/15/2009	488	N.C. A&T;	200:00	19	61	7	30	18	25	63	11	28	39	11	11	6	3	23	388	Marshall	200:00	28	67	7	26	16	22	79	15	35	50	19	11	1	7	18	0
31224	11/20/2009	340	La Salle	200:00	30	55	6	12	18	26	84	11	24	35	17	10	7	4	15	173	Davidson	200:00	23	56	10	27	14	18	70	11	17	28	13	13	3	2	21	1
29174	11/14/2009	81	Bryant	200:00	23	54	5	19	5	7	56	6	19	25	13	15	6	4	23	406	Mercer	200:00	27	59	10	29	16	21	80	16	24	40	16	12	4	2	12	1
29175	11/14/2009	102	Sacramento St.	200:00	26	58	4	16	14	18	70	11	25	36	14	14	8	5	22	287	Houston Baptist	200:00	21	55	1	15	17	23	60	12	24	36	13	18	7	3	22	1
29176	11/15/2009	650	South Dakota	200:00	25	53	11	22	15	22	76	4	24	28	12	10	4	3	14	26172	A&M-Corpus; Chris	200:00	26	58	10	25	11	17	73	12	27	39	13	15	4	5	23	1
29177	11/15/2009	794	Green Bay	225:00	33	61	10	17	11	16	87	9	28	37	15	17	6	1	24	331	Kent St.	225:00	30	70	7	22	19	25	86	15	23	38	13	9	6	6	17	0
29170	11/15/2009	83	Bucknell	200:00	18	54	6	18	17	24	59	10	30	40	10	10	6	5	13	81	Bryant	200:00	20	54	7	17	9	12	56	7	29	36	10	15	4	5	23	1
29171	11/15/2009	791	Winston-Salem	200:00	25	54	8	21	21	34	79	11	16	27	12	23	7	2	34	108	UC Davis	200:00	30	51	4	13	35	49	99	10	19	29	20	18	13	2	28	1
74942	01/30/2010	674	Stanford	200:00	24	68	6	28	16	20	70	16	21	37	16	13	7	2	23	28	Arizona St.	200:00	28	50	12	25	20	26	88	3	32	35	23	13	10	4	20	0
65899	01/23/2010	740	VCU	200:00	22	58	4	13	14	17	62	15	15	30	11	11	5	1	21	500	Northeastern	200:00	24	41	5	12	21	30	74	4	23	27	13	11	10	5	17	0
43311	12/09/2009	47	Ball St.	200:00	24	47	4	6	16	24	68	8	27	35	14	13	4	2	15	305	Indiana St.	200:00	23	54	7	22	10	11	63	5	17	22	14	10	5	6	21	0
65896	01/23/2010	575	Richmond	200:00	18	47	9	20	17	23	62	6	17	23	13	14	6	3	26	249	George Washington	200:00	16	42	2	9	23	26	57	9	25	34	8	18	6	2	26	0
65894	01/23/2010	782	Wichita St.	200:00	22	56	9	29	11	15	64	14	18	32	12	20	7	1	27	189	Drake	200:00	22	40	7	13	27	33	78	4	22	26	14	16	6	2	20	0
87562	02/06/2010	1092	Gardner-Webb	200:00	26	40	7	14	23	29	82	7	24	31	14	24	5	0	15	48	Charleston So.	200:00	25	55	10	26	13	20	73	10	9	19	15	13	16	3	23	0
107084	02/20/2010	8	Alabama	200:00	21	52	7	20	21	27	70	8	19	27	8	14	12	1	22	257	Georgia	200:00	29	53	5	9	13	24	76	12	27	39	19	14	2	7	18	0
39211	12/05/2009	222	Fairleigh Dickinson	200:00	17	53	5	17	13	20	52	9	27	36	5	15	4	2	17	562	Quinnipiac	200:00	28	62	7	23	10	17	73	13	30	43	17	9	8	3	17	0
39212	12/05/2009	28755	FGCU	200:00	25	62	1	10	24	34	75	19	25	44	8	19	13	6	24	363	Longwood	200:00	27	58	10	24	18	28	82	13	24	37	19	18	11	3	24	0
39213	12/05/2009	283	Hofstra	200:00	33	69	5	13	13	20	84	13	28	41	15	9	9	2	18	711	Towson	200:00	22	57	5	21	15	19	64	9	29	38	12	16	4	8	16	0
39214	12/05/2009	664	Southern Miss.	200:00	32	60	6	12	9	12	79	10	25	35	11	12	3	4	18	433	Ole Miss	200:00	30	65	12	27	9	14	81	15	20	35	20	11	3	3	15	0
107082	02/20/2010	26172	A&M-Corpus; Chris	200:00	21	49	3	16	17	25	62	13	27	40	9	19	8	3	20	402	McNeese St.	200:00	20	51	8	18	17	29	65	9	19	28	11	12	8	3	17	0
39217	12/05/2009	706	UTSA	200:00	22	68	6	24	5	8	55	12	23	35	8	6	9	3	15	521	Oklahoma St.	200:00	23	50	7	18	8	11	61	7	35	42	11	18	3	7	13	0
39218	12/05/2009	632	Savannah St.	200:00	18	50	3	14	5	9	44	8	23	31	12	21	7	4	23	194	Duquesne	200:00	21	46	4	13	12	22	58	9	27	36	13	18	7	3	13	0
39219	12/05/2009	391	UMBC	200:00	25	59	9	26	8	13	67	8	20	28	13	9	7	2	22	709	Toledo	200:00	24	51	10	23	18	24	76	10	30	40	16	13	1	4	13	0
35947	11/28/2009	627	San Diego	200:00	20	58	6	22	10	16	56	17	8	25	10	18	7	2	17	754	Washington St.	200:00	35	56	12	20	11	16	93	14	22	36	24	17	12	6	19	1
50423	12/29/2009	14927	Belmont	200:00	20	65	8	27	3	8	51	15	24	39	13	23	6	4	18	328	Kansas	200:00	32	57	6	17	11	21	81	7	33	40	24	15	16	9	14	0
110622	02/20/2010	28600	Lipscomb	200:00	32	64	9	23	12	20	85	10	27	37	22	10	10	1	14	678	Stetson	200:00	28	62	9	26	6	14	71	9	28	37	14	15	5	2	17	0
103944	02/17/2010	706	UTSA	200:00	20	49	9	23	8	10	57	8	20	28	11	12	7	1	15	26172	A&M-Corpus; Chris	200:00	22	45	4	17	8	16	56	7	23	30	11	12	6	3	13	0
32239	11/21/2009	498	La.-Monroe	200:00	24	44	10	21	16	26	74	7	16	23	10	15	6	2	20	444	Morehead St.	200:00	25	53	7	16	16	21	73	16	19	35	14	14	7	3	26	0
32238	11/16/2009	813	Yale	200:00	20	53	6	15	17	23	63	7	15	22	14	16	13	2	17	283	Hofstra	200:00	26	53	1	9	15	20	68	14	28	42	15	22	5	9	19	1
103943	02/17/2010	244	Furman	200:00	24	50	2	10	27	34	77	9	27	36	7	20	3	2	25	253	Ga. Southern	200:00	26	54	5	12	22	31	79	7	21	28	11	13	7	7	28	0
103942	02/17/2010	648	South Carolina	200:00	31	69	11	29	6	12	79	12	18	30	14	18	10	4	30	31	Arkansas	200:00	30	55	5	15	27	36	92	11	29	40	13	20	7	5	17	0
32236	11/15/2009	726	Navy	200:00	23	54	7	17	26	39	79	11	30	41	13	19	4	4	21	363	Longwood	200:00	26	64	4	20	20	23	76	10	25	35	19	19	12	3	31	0
32235	11/13/2009	813	Yale	200:00	26	67	6	18	28	31	86	16	22	38	14	14	12	0	20	590	Sacred Heart	200:00	35	63	6	17	16	24	92	11	25	36	14	17	9	6	23	1
32234	11/14/2009	8490	LeTourneau	200:00	11	56	3	16	17	26	42	12	27	39	8	18	7	1	21	624	Sam Houston St.	200:00	29	65	5	22	10	17	73	14	36	50	25	14	10	8	22	0
69422	01/27/2010	352	Lehigh	225:00	26	54	8	16	16	22	76	5	22	27	16	14	6	2	23	83	Bucknell	225:00	28	60	4	21	21	25	81	13	24	37	11	11	3	4	21	0
100362	02/14/2010	406	Mercer	200:00	21	48	7	19	33	40	82	9	26	35	13	19	10	4	21	198	East Tenn. St.	200:00	29	68	2	10	17	25	77	20	20	40	9	15	7	5	29	0
50642	12/31/2009	285	Holy Cross	200:00	22	51	5	15	11	17	60	11	30	41	10	18	2	1	19	683	Stony Brook	200:00	23	61	7	19	16	23	69	13	22	35	16	8	12	2	19	0
50643	12/29/2009	709	Toledo	200:00	18	56	5	22	11	14	52	11	28	39	10	15	4	6	24	302	Ill.-Chicago	200:00	23	57	2	10	18	29	66	11	29	40	14	6	10	6	16	0
110482	02/20/2010	1014	Col. of Charleston	200:00	31	62	9	28	14	19	85	9	23	32	19	10	2	5	19	248	George Mason	200:00	30	60	5	11	18	31	83	15	26	41	12	12	6	3	18	0
50644	12/31/2009	184	Detroit	200:00	21	51	5	13	9	14	56	13	30	43	11	23	5	4	23	302	Ill.-Chicago	200:00	16	57	3	17	25	31	60	15	21	36	8	13	8	4	17	0
61202	01/13/2010	709	Toledo	200:00	22	49	4	8	11	23	59	9	24	33	5	18	8	1	24	204	Eastern Mich.	200:00	24	53	5	21	21	28	74	10	26	36	19	14	10	6	22	0
119464	02/28/2010	494	North Dakota	200:00	19	49	9	23	26	33	73	4	22	26	12	10	3	1	23	471	NJIT	200:00	28	54	11	25	24	33	91	8	26	34	20	10	7	4	25	0
73062	01/28/2010	671	La.-Lafayette	200:00	25	68	3	17	7	12	60	17	27	44	7	14	11	7	20	30	Arkansas St.	200:00	24	53	4	11	10	21	62	10	28	38	12	16	4	9	14	0
86362	02/06/2010	184	Detroit	200:00	23	65	3	11	21	32	70	21	21	42	11	12	8	0	25	735	Valparaiso	200:00	24	54	7	25	19	22	74	9	29	38	13	17	7	6	24	0
77762	01/30/2010	646	South Ala.	225:00	26	63	8	22	6	14	66	13	30	43	13	17	4	2	18	716	Troy	225:00	25	59	6	21	17	21	73	7	28	35	11	12	10	5	14	0
86962	02/06/2010	703	Texas	200:00	28	68	5	18	10	27	71	18	28	46	14	11	5	3	23	522	Oklahoma	200:00	25	60	10	24	20	28	80	11	33	44	11	11	5	1	20	0
104282	02/17/2010	234	Florida St.	200:00	28	56	7	14	6	12	69	8	26	34	15	10	7	5	16	746	Virginia	200:00	18	48	5	18	9	13	50	7	24	31	10	12	4	3	15	0
98462	02/13/2010	485	Norfolk St.	200:00	24	49	5	12	17	25	70	10	19	29	7	22	11	0	24	270	Hampton	200:00	19	48	2	17	26	35	66	13	19	32	8	22	12	3	19	0
45543	12/19/2009	674	Stanford	200:00	24	57	8	22	6	12	62	9	30	39	15	18	2	2	28	509	Northwestern	200:00	21	53	6	25	22	33	70	9	27	36	15	8	11	3	13	0
116303	02/27/2010	810	Wright St.	200:00	18	46	7	22	20	25	63	12	18	30	9	17	8	1	18	148	Cleveland St.	200:00	24	49	6	15	14	16	68	7	18	25	18	13	9	2	21	0
90822	02/08/2010	317	James Madison	200:00	27	53	9	22	15	25	78	16	24	40	15	22	6	4	23	711	Towson	200:00	26	53	7	18	22	33	81	9	16	25	15	12	17	3	24	0
104064	02/17/2010	90	Cal Poly	200:00	25	70	6	29	12	16	68	18	17	35	12	9	9	5	26	101	CSUN	200:00	20	44	3	11	30	39	73	10	28	38	9	17	4	6	13	0
104063	02/17/2010	62	Binghamton	200:00	16	52	1	16	18	24	51	12	20	32	8	15	4	3	16	68	Boston U.	200:00	34	62	9	18	16	20	93	10	28	38	17	12	8	2	21	0
104062	02/17/2010	366	Louisiana Tech	200:00	21	56	6	22	13	15	61	7	25	32	13	7	5	3	14	731	Utah St.	200:00	27	58	6	15	7	11	67	9	29	38	16	7	3	4	13	0
97444	02/13/2010	1320	Presbyterian	200:00	19	47	5	18	10	12	53	4	25	29	13	17	2	2	17	792	Winthrop	200:00	22	57	3	11	19	24	66	13	24	37	10	8	11	5	15	0
124758	03/06/2010	630	San Jose St.	200:00	21	54	5	19	9	13	56	9	21	30	10	16	2	2	15	66	Boise St.	200:00	34	64	8	20	9	16	85	11	25	36	24	7	10	6	13	0
124757	03/06/2010	742	Virginia Tech	200:00	25	49	9	17	29	36	88	4	34	38	16	16	3	2	22	255	Georgia Tech	200:00	27	71	10	27	18	26	82	13	23	36	19	10	11	6	26	0
124756	03/06/2010	311	Iowa St.	225:00	28	59	6	12	23	33	85	8	35	43	12	20	5	5	28	327	Kansas St.	225:00	23	67	3	23	33	42	82	14	27	41	13	12	12	2	24	0
124755	03/06/2010	72	Bradley	200:00	13	39	1	10	13	15	40	6	23	29	7	14	6	1	13	504	UNI	200:00	22	58	8	24	5	6	57	13	20	33	15	7	9	1	15	1
36444	11/25/2009	109	UC Irvine	200:00	25	58	5	14	20	23	75	14	28	42	13	11	8	3	21	222	Fairleigh Dickinson	200:00	19	53	5	13	11	18	54	10	21	31	8	16	3	3	17	1
36446	11/21/2009	24342	Okla. Panhandle	200:00	26	62	7	21	14	20	73	12	25	37	14	13	2	1	22	472	New Mexico St.	200:00	27	58	6	24	23	30	83	10	28	38	12	13	4	3	14	0
46642	12/19/2009	305	Indiana St.	200:00	18	47	4	15	15	20	55	10	28	38	9	12	2	4	19	709	Toledo	200:00	20	53	6	12	8	18	54	13	23	36	10	11	4	1	19	0
33942	11/24/2009	617	Saint Peter's	200:00	27	60	6	20	11	19	71	13	20	33	9	7	5	2	28	361	LIU Brooklyn	200:00	24	48	5	17	24	38	77	14	25	39	8	12	6	5	17	0
54023	12/05/2009	80	Brown	200:00	18	54	7	23	12	16	55	9	20	29	7	14	5	1	9	428	Minnesota	200:00	36	67	10	23	9	13	91	14	28	42	25	7	9	10	14	0
48562	12/22/2009	7	Alabama St.	200:00	28	64	10	25	12	21	78	16	17	33	15	17	6	2	30	37	Auburn	200:00	31	50	6	17	26	34	94	6	25	31	19	17	7	4	21	0
87363	02/06/2010	796	Wisconsin	200:00	22	41	11	21	7	12	62	8	21	29	13	11	2	1	14	418	Michigan	200:00	17	39	2	11	8	14	44	4	15	19	9	8	3	0	11	0
87362	02/06/2010	500	Northeastern	200:00	21	49	5	13	28	35	75	3	24	27	13	8	15	3	16	283	Hofstra	200:00	19	60	4	15	13	19	55	19	30	49	10	19	6	3	24	0
87365	02/06/2010	77	BYU	200:00	24	63	7	27	19	22	74	14	23	37	12	11	6	2	20	465	UNLV	200:00	32	61	12	23	12	19	88	11	27	38	24	9	8	3	16	0
45663	12/19/2009	690	Temple	200:00	24	61	9	22	14	16	71	14	34	48	12	15	2	4	20	635	Seton Hall	200:00	22	63	4	20	17	25	65	12	23	35	10	8	10	8	19	0
45844	12/18/2009	459	UNC Greensboro	200:00	18	51	3	13	20	27	59	10	19	29	4	17	4	0	19	5	Akron	200:00	33	56	9	18	8	17	83	8	25	33	21	15	11	2	21	0
45845	12/18/2009	647	South Carolina St.	225:00	31	62	6	11	25	35	93	10	26	36	19	13	7	3	25	244	Furman	225:00	29	63	7	26	26	35	91	13	25	38	18	15	7	2	29	0
45668	12/19/2009	663	SMU	200:00	27	59	12	27	11	13	77	12	27	39	18	13	8	5	11	516	Occidental	200:00	20	57	3	16	6	7	49	10	22	32	15	13	5	1	11	0
45669	12/19/2009	0	Shorter	200:00	16	55	3	21	4	6	39	11	20	31	8	13	6	0	14	625	Samford	200:00	22	47	8	26	9	11	61	7	29	36	19	14	7	0	12	0
54426	01/06/2010	158	Columbia	200:00	29	61	7	19	9	16	74	10	20	30	11	11	4	1	22	342	Lafayette	200:00	29	51	9	17	24	31	91	7	26	33	12	10	7	3	18	0
54427	01/06/2010	196	East Carolina	200:00	25	50	4	11	14	15	68	2	21	23	13	16	9	1	24	9	UAB	200:00	20	52	6	20	30	39	76	15	24	39	10	14	8	3	13	0
54428	01/06/2010	249	George Washington	200:00	29	54	9	14	11	18	78	9	25	34	18	13	5	5	22	596	St. Bonaventure	200:00	26	61	4	20	15	22	71	14	19	33	11	12	5	5	19	0
54429	01/06/2010	236	Fordham	200:00	33	75	7	18	3	11	76	15	34	49	12	15	6	4	21	400	Massachusetts	200:00	27	71	5	25	19	30	78	15	32	47	12	9	11	6	15	0
41163	12/09/2009	0	Mobile	200:00	19	64	7	23	6	8	51	16	21	37	7	18	12	1	27	646	South Ala.	200:00	22	41	4	9	22	34	70	5	30	35	12	18	12	4	13	0
48782	12/26/2009	768	West Virginia	225:00	29	61	8	22	24	33	90	10	41	51	19	13	1	6	24	635	Seton Hall	225:00	31	82	6	30	16	33	84	19	25	44	11	6	6	3	25	0
41167	12/09/2009	0	Dickinson St.	200:00	30	59	4	10	19	25	83	9	18	27	12	9	5	1	21	493	North Dakota St.	200:00	33	59	5	8	19	26	90	13	24	37	20	12	4	4	19	0
41166	12/09/2009	81	Bryant	200:00	23	53	3	9	5	13	54	9	27	36	13	17	5	6	20	813	Yale	200:00	25	59	5	12	14	21	69	12	27	39	16	11	6	6	15	0
29364	11/13/2009	290	Howard	200:00	19	53	4	22	18	30	60	14	20	34	8	19	6	1	16	306	Indiana	200:00	34	61	7	14	8	13	83	10	26	36	20	16	7	6	22	0
70802	01/27/2010	489	N.C. Central	200:00	22	39	3	11	10	17	57	5	19	24	10	20	7	3	17	817	Youngstown St.	200:00	23	56	7	17	17	21	70	14	15	29	18	11	7	1	13	0
123562	03/02/2010	721	Air Force	200:00	20	47	5	20	4	7	49	7	21	28	11	12	3	2	19	811	Wyoming	200:00	17	39	9	23	15	21	58	4	21	25	12	12	4	0	14	0
63202	01/16/2010	147	Clemson	200:00	26	53	4	17	17	23	73	8	20	28	11	11	7	9	20	490	North Carolina St.	200:00	21	54	4	21	24	30	70	15	24	39	9	11	5	3	20	0
54390	01/06/2010	141	Citadel	200:00	21	49	9	22	11	17	62	8	18	26	9	6	4	1	15	27	Appalachian St.	200:00	23	54	6	20	6	9	58	15	23	38	8	12	2	2	18	0
37312	12/01/2009	509	Northwestern	200:00	24	49	6	14	11	16	65	10	28	38	11	16	9	9	16	490	North Carolina St.	200:00	19	56	2	18	13	19	53	12	19	31	10	13	9	6	15	0
54393	01/06/2010	458	Charlotte	200:00	21	58	8	29	21	25	71	16	18	34	10	16	7	1	18	694	Tennessee	200:00	34	59	8	23	12	14	88	9	24	33	19	14	8	5	21	0
30638	11/14/2009	156	Colorado St.	200:00	16	48	5	17	20	25	57	14	34	48	6	19	6	3	23	791	Winston-Salem	200:00	13	49	4	20	10	25	40	10	21	31	6	15	6	4	23	1
67582	01/23/2010	650	South Dakota	200:00	27	50	9	24	19	23	82	5	30	35	16	16	5	5	20	494	North Dakota	200:00	23	60	10	24	8	16	64	13	21	34	13	19	7	2	19	0
30323	11/18/2009	381	Manhattan	200:00	19	46	5	17	11	16	54	5	24	29	7	13	4	3	24	554	Princeton	200:00	19	48	4	13	19	24	61	9	26	35	9	13	7	2	19	0
30633	11/14/2009	386	Marist	200:00	26	59	5	19	10	16	67	12	26	38	6	14	4	2	18	587	Rutgers	200:00	27	61	7	25	13	21	74	14	25	39	19	11	8	9	17	0
30632	11/14/2009	551	Portland	200:00	21	42	7	13	15	23	64	7	30	37	16	16	6	3	24	207	Eastern Wash.	200:00	15	47	5	18	23	30	58	7	17	24	13	10	9	1	21	0
115022	02/25/2010	631	Santa Clara	200:00	17	50	4	14	13	25	51	10	18	28	4	15	5	2	20	260	Gonzaga	200:00	35	61	5	12	13	26	88	14	29	43	17	10	8	8	21	0
123702	03/02/2010	302	Ill.-Chicago	200:00	24	67	7	26	12	17	67	10	24	34	9	10	15	1	28	797	Milwaukee	200:00	19	45	7	19	28	38	73	10	37	47	11	21	6	3	19	0
68602	01/25/2010	1014	Col. of Charleston	200:00	32	56	19	35	7	8	90	4	16	20	18	11	3	2	16	769	Western Caro.	200:00	38	64	11	16	13	14	100	11	19	30	19	7	8	4	13	0
83122	02/04/2010	229	Fla. Atlantic	200:00	31	63	2	13	5	13	69	7	14	21	13	13	10	2	26	497	North Texas	200:00	30	47	1	4	25	33	86	7	30	37	11	18	4	3	19	0
40562	12/07/2009	27	Appalachian St.	200:00	27	42	8	16	15	24	77	8	26	34	8	20	0	1	17	2915	Wofford	200:00	29	64	9	26	9	13	76	10	13	23	18	4	11	0	17	0
86182	02/06/2010	342	Lafayette	200:00	16	57	6	30	8	9	46	7	16	23	14	13	6	2	17	285	Holy Cross	200:00	31	60	3	9	8	15	73	14	31	45	19	13	8	1	16	0
