game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
3507624	11/14/14	654	Southeast Mo. St.	200:00:00	28	66	4	20	6	12	66	13	15	28	16	3	7	3	18	370	Loyola Marymount	200:00:00	28	53	6	14	14	18	76	12	29	41	13	14	2	5	19	0
3512301	11/14/14	508	Northwestern St.	200:00:00	21	58	6	33	20	32	68	11	21	32	11	18	7	6	21	697	Texas A&M;	200:00:00	42	74	8	17	17	27	109	18	34	52	26	13	10	5	24	0
3512284	11/14/14	272	Hartford	200:00:00	20	51	7	25	6	8	53	6	17	23	13	19	5	4	16	590	Sacred Heart	200:00:00	30	51	1	8	10	18	71	9	26	35	18	18	9	3	16	1
3507426	11/14/14	702	Texas-Arlington	200:00:00	25	53	12	20	24	34	86	9	31	40	17	19	7	1	21	72	Bradley	200:00:00	26	68	9	22	14	25	75	17	24	41	14	14	11	6	25	0
3512328	11/14/14	229	Fla. Atlantic	200:00:00	18	48	5	16	17	24	58	7	26	33	6	16	4	3	23	1068	Elon	199:00:00	22	52	3	12	17	22	64	5	24	29	4	11	7	1	23	0
3512186	11/14/14	316	Jacksonville	200:00:00	21	63	7	19	12	23	61	12	22	34	9	11	4	3	15	283	Hofstra	200:00:00	37	67	9	25	11	15	94	11	33	44	24	8	7	10	16	0
3506807	11/14/14	0	Florida Col.	200:00:00	15	53		13	12	28	42	15	21	36	8	12	10		15	231	FIU	201:00:00	27	52	5	20	5	15	64	11	34	45	21	16	10	7	24	0
3506809	11/14/14	632	Savannah St.	200:00:00	21	44	2	8	9	20	53	12	26	38	13	33	9	6	24	202	Eastern Ky.	200:00:00	25	63	5	26	21	25	76	15	16	31	14	14	17	3	19	0
3506808	11/14/14	649	South Dakota St.	200:00:00	24	60	5	18	14	29	67	13	33	46	12	14	3	4	23	86	Buffalo	200:00:00	22	68	1	9	24	30	69	16	32	48	8	8	8	7	25	0
3506783	11/14/14	563	Radford	200:00:00	16	57	1	13	13	17	46	16	27	43	7	14	1	2	20	575	Richmond	200:00:00	23	48	3	15	15	22	64	4	28	32	12	8	6	7	17	0
3507188	11/14/14	302	Ill.-Chicago	200:00:00	21	57	5	19	24	29	71	17	29	46	7	13	6	2	22	176	DePaul	200:00:00	27	61	6	28	12	24	72	12	22	34	14	8	10	4	22	0
3507185	11/14/14	0	Concordia (OR)	200:00:00	18	59	5	18	18	29	59	9	19	28	3	17	9	4	23	551	Portland	200:00:00	33	65	4	16	17	29	87	17	37	54	19	16	11	4	23	0
3513647	11/14/14	0	Brewton Parker	200:00:00	28	71	1	17	14	19	71	11	27	38	16	11	9		21	716	Troy	200:00:00	29	64	7	28	20	29	85	14	35	49	12	13	8	2	15	0
3513648	11/14/14	102	Sacramento St.	200:00:00	20	56	5	15	13	20	58	8	20	28	5	22	7	1	29	260	Gonzaga	200:00:00	36	66	10	24	22	32	104	15	32	47	24	12	12	6	18	0
3517537	11/14/14	953	Austin	200:00:00	15	58	12	32	10	14	52	11	21	32	11	22	7		29	624	Sam Houston St.	200:00:00	36	68	7	28	21	35	100	19	35	54	26	15	11	10	16	0
3518624	11/14/14	369	Loyola Maryland	200:00:00	17	50	9	19	16	23	59	14	26	40	9	15	6	5	24	700	Texas Tech	200:00:00	23	58	7	18	18	28	71	15	22	37	13	7	9	10	21	0
3506790	11/14/14	491	N.C. Wesleyan	200:00:00	27	66	7	20	20	30	81	13	20	33	18	24	14	3	31	196	East Carolina	200:00:00	30	62	3	16	36	46	99	15	31	46	17	22	17	3	24	0
3506797	11/14/14	2711	North Florida	200:00:00	18	53	10	32	10	16	56	6	22	28	9	15	2	5	22	648	South Carolina	200:00:00	29	57	4	11	19	26	81	10	32	42	19	9	7	3	15	0
3506796	11/14/14	391	UMBC	200:00:00	20	48	3	12	14	28	57	12	23	35	13	16	9		19	5	Akron	200:00:00	25	53	12	30	12	21	74	9	25	34	17	12	7	5	22	0
3561984	11/14/14	1182	Louisiana Col.	200:00:00	21	53	2	10	13	26	57	10	14	24	5	20	8	2	26	671	La.-Lafayette	200:00:00	31	55	4	16	19	34	85	17	29	46	18	21	8	4	23	0
3510285	11/14/14	398	MIT	200:00:00	18	46	6	19	10	14	52	9	13	22	11	16	6		17	275	Harvard	200:00:00	24	42	7	12	18	23	73	8	21	29	14	16	9	3	11	0
3507441	11/14/14	0	Barber-Scotia	200:00:00	22	65	3	8	11	13	58	11	21	32	12	15	8		16	115	Campbell	200:00:00	39	71	8	31	11	17	97	16	32	48	29	13	10	4	15	0
3512282	11/14/14	758	Weber St.	200:00:00	19	49	6	18	17	23	61	12	27	39	9	20	6	4	22	731	Utah St.	200:00:00	27	58	4	15	14	24	72	9	23	32	15	7	12	3	19	0
3512281	11/14/14	553	Prairie View	200:00:00	19	58	6	18	10	18	54	7	18	25	11	9	11		29	698	TCU	200:00:00	23	51	3	15	22	39	71	17	33	50	15	16	5	10	17	0
3506657	11/14/14	368	UMass Lowell	200:00:00	20	47	7	17	8	12	55	6	18	24	12	19	3	1	19	518	Ohio St.	200:00:00	37	60	9	22	9	15	92	11	24	35	20	9	8	1	15	0
3508075	11/15/14	71	Bowling Green	200:00:00	29	56	11	27	8	8	77	4	27	31	15	9	10	11	18	189	Drake	200:00:00	19	51	7	14	13	20	58	10	23	33	10	14	3	1	12	0
3508816	11/15/14	27	Appalachian St.	200:00:00	18	55	4	16	7	16	47	8	27	35	12	14	3	2	18	519	Ohio	200:00:00	26	55	8	19	13	20	73	6	35	41	12	12	2	6	19	0
3508387	11/15/14	654	Southeast Mo. St.	200:00:00	21	48	1	14	13	20	56	7	25	32	10	19	7	3	16	627	San Diego	200:00:00	26	56	8	19	7	10	67	7	25	32	18	16	7	2	18	1
3509019	11/15/14	741	VMI	200:00:00	33	75	9	24	11	15	86	17	22	39	14	16	10	4	26	725	Army	200:00:00	36	65	5	19	15	29	92	18	27	45	15	18	8	6	20	0
3508996	11/15/14	498	La.-Monroe	200:00:00	28	67	6	16	12	15	74	14	26	40	18	11	8	5	15	9	UAB	200:00:00	23	56	6	15	13	15	65	8	27	35	13	16	7	7	15	0
3509227	11/15/14	550	Portland St.	200:00:00	25	64	8	18	18	25	76	9	16	25	13	4	10		17	657	Southern California	200:00:00	25	47	4	12	14	22	68	10	33	43	11	23	1	7	23	0
3510602	11/15/14	42	Aurora	200:00:00	22	62	6	25	6	14	56	6	19	25	11	17	11	1	27	503	Northern Ill.	200:00:00	28	58	2	14	28	35	86	17	39	56	8	22	8	2	17	0
3508406	11/15/14	43	Austin Peay	200:00:00	23	52	6	12	18	30	70	9	24	33	9	13	3	5	25	772	Western Ky.	200:00:00	23	53	9	21	22	35	77	10	25	35	13	13	5		23	0
3507753	11/15/14	24639	Nova Southeastern	200:00:00	20	55	7	29	4	7	51	8	23	31	9	13	7	1	12	28755	FGCU	200:00:00	24	56	5	18	10	16	63	13	29	42	18	12	9	1	12	0
3508117	11/15/14	381	Manhattan	200:00:00	16	56	9	28	25	36	66	15	18	33	8	21	6	1	35	234	Florida St.	200:00:00	23	40	3	9	32	44	81	4	28	32	14	21	8	4	30	0
3513576	11/15/14	494	North Dakota	200:00:00	16	45	7	19	13	21	52	8	21	29	4	14	5	5	25	504	UNI	200:00:00	21	47	6	18	16	23	64	9	27	36	12	16	7	3	21	0
3512355	11/15/14	460	UNCW	200:00:00	18	56	7	18	13	21	56	9	19	28	7	13	8	4	18	523	Old Dominion	200:00:00	26	55	8	15	16	22	76	13	32	45	16	16	7	9	14	0
3512356	11/15/14	178	Delaware St.	225:00:00	24	56	6	16	23	30	77	13	23	36	12	10	12	7	21	540	Penn	225:00:00	25	60	8	28	17	27	75	21	19	40	12	15	7	3	23	0
3512350	11/15/14	1092	Gardner-Webb	200:00:00	35	75	9	33	3	5	82	10	18	28	17	10	12		15	365	LSU	200:00:00	36	69	8	23	13	14	93	16	31	47	19	18	7	3	8	0
3512352	11/15/14	380	Maine	200:00:00	21	54	5	21	10	14	57	5	16	21	11	18	5	1	20	87	Butler	200:00:00	41	57	8	16	9	16	99	4	27	31	29	12	8	3	19	0
3513554	11/15/14	628	San Fran. St.	200:00:00	23	56	11	29	7	11	64	13	17	30	17	11	6		23	99	Long Beach St.	200:00:00	22	41	10	18	20	29	74	9	23	32	13	12	5	1	15	0
3830246	11/15/14	719	Tulsa	200:00:00	21	62	2	19	24	34	68	19	25	44	8	12	2	4	31	527	Oral Roberts	200:00:00	19	48	7	18	32	44	77	8	28	36	10	8	5	7	29	0
3518280	11/15/14	172	Dartmouth	200:00:00	19	53	6	16	13	19	57	16	25	41	9	19		3	22	596	St. Bonaventure	200:00:00	26	64	9	21	16	22	77	15	24	39	15	7	12	4	19	0
3512339	11/15/14	90	Cal Poly	200:00:00	18	58	4	22	9	18	49	14	25	39	10	4	2	5	17	466	Nevada	200:00:00	23	56	5	15	14	21	65	13	31	44	8	3	2	6	14	0
3508121	11/15/14	542	Pfeiffer	200:00:00	18	47	2	6	21	31	59	14	17	31	5	19	7	6	17	792	Winthrop	200:00:00	27	61	11	28	17	25	82	20	23	43	16	14	7	4	25	0
3512094	11/15/14	124	Catholic	200:00:00	21	52	6	14	18	28	66	10	18	28	9	14	5	3	22	173	Davidson	200:00:00	33	65	15	29	21	23	102	14	29	43	20	8	7	3	25	0
3509003	11/15/14	66	Boise St.	200:00:00	24	51	8	23	21	24	77	6	23	29	13	8	3	1	22	370	Loyola Marymount	200:00:00	24	52	4	14	17	22	69	9	23	32	14	14	3	1	20	0
3508374	11/15/14	721	Air Force	200:00:00	24	43	9	20	11	14	68	12	22	34	17	18	3	2	22	141	Citadel	200:00:00	21	51	4	18	9	19	55	13	9	22	7	11	6		17	1
3509689	11/15/14	985	Bluefield St.	200:00:00	16	59	8	23	11	16	51	14	16	30	10	14	5	4	14	194	Duquesne	200:00:00	35	64	14	25	7	16	91	17	31	48	24	11	8	2	16	0
3512103	11/15/14	30050	Ill.-Springfield	200:00:00	21	64	5	22	10	13	57	11	27	38	11	14	6	2	16	794	Green Bay	200:00:00	31	65	9	24	17	20	88	9	33	42	19	11	5	12	17	0
3510884	11/15/14	195	Earlham	200:00:00	18	62	6	20	3	5	45	14	17	31	7	27	2	1	15	219	Evansville	200:00:00	50	80	3	6	13	17	116	16	32	48	34	7	16	5	11	0
3512349	11/15/14	94	Bakersfield	200:00:00	24	62	7	23	10	11	65	15	22	37	14	19	3	2	28	277	Hawaii	200:00:00	21	47	8	19	22	36	72	10	21	31	14	14	10	5	17	0
3512348	11/15/14	599	St. Francis Brooklyn	200:00:00	23	71	6	19	10	17	62	22	23	45	12	17	6	7	21	251	Georgetown	200:00:00	32	61	2	10	17	25	83	9	31	40	19	10	8	6	16	0
3512345	11/15/14	220	Fairfield	200:00:00	22	53	2	14	13	17	59	6	14	20	9	18	4	1	20	193	Duke	200:00:00	40	62	9	22	20	28	109	12	27	39	22	12	12	4	17	0
3512343	11/15/14	331	Kent St.	200:00:00	23	44	7	15	16	30	69	7	29	36	9	13	2	4	23	817	Youngstown St.	200:00:00	23	63	2	18	13	26	61	17	21	38	10	10	4	1	25	0
3512341	11/15/14	659	Southern Ill.	200:00:00	21	53	4	13	13	23	59	14	20	34	9	14	9	2	25	609	Saint Louis	200:00:00	17	42	8	15	20	30	62	10	25	35	12	17	4	3	19	0
3512368	11/15/14	19651	High Point	200:00:00	25	47	7	20	17	21	74	10	20	30	13	16	6	2	12	2678	Ark.-Pine Bluff	200:00:00	22	51	8	16	10	15	62	11	13	24	7	16	6	2	19	1
3512360	11/15/14	0	San Diego Christian	200:00:00	23	60	9	21	3	8	58	18	18	36	13	10	2	2	18	631	Santa Clara	200:00:00	28	51	6	16	8	17	70	10	22	32	12	8	6	3	16	0
3512362	11/15/14	228	Florida A&M;	200:00:00	25	60	9	23	6	7	65	12	20	32	14	15	6	1	16	10411	USC Upstate	200:00:00	31	67	10	30	6	12	78	19	24	43	19	12	11	4	11	0
3507855	11/15/14	280	Hillsdale	200:00:00	27	58	10	23	4	5	68	5	23	28	18	14	2	5	21	418	Michigan	200:00:00	30	58	11	19	21	25	92	8	27	35	16	6	11	4	7	0
3508758	11/15/14	14	Albany (NY)	200:00:00	25	53	7	17	3	8	60	9	27	36	13	18	6	1	21	556	Providence	200:00:00	24	59	4	13	12	24	64	15	21	36	14	12	6	3	15	0
3508752	11/15/14	112	UC San Diego	200:00:00	19	52	3	12	11	18	52	10	16	26	5	13	3	1	22	111	UC Riverside	200:00:00	24	42	9	18	18	28	75	7	26	33	12	11	6	7	22	0
3512323	11/15/14	441	Montana	200:00:00	21	52	6	24	18	25	66	5	21	26	12	13	6	2	22	156	Colorado St.	200:00:00	27	52	12	27	17	28	83	11	28	39	22	17	2	3	25	0
3515722	11/15/14	0	Trinity (FL)	200:00:00	23	50	6	12	17	23	69	6	14	20	13	15	9	3	21	61	Bethune-Cookman	200:00:00	27	59	8	23	29	35	91	18	25	43	15	15	11	2	17	0
3508047	11/15/14	153	Colgate	200:00:00	20	55	4	21	8	10	52	11	25	36	15	13	4		18	340	La Salle	200:00:00	19	53	3	13	16	19	57	9	26	35	12	8	6	6	13	0
3508224	11/15/14	738	Vermont	200:00:00	19	47	5	18	17	20	60	8	24	32	13	17	2	6	23	116	Canisius	200:00:00	22	55	8	18	12	20	64	13	21	34	16	12	8	6	17	0
3511065	11/16/14	275	Harvard	200:00:00	21	47	5	14	10	13	57	8	27	35	14	24	8	8	14	285	Holy Cross	200:00:00	23	58	3	12	9	17	58	11	20	31	12	11	14	2	16	1
3516914	11/16/14	8411	Ark.-Monticello	200:00:00	23	57	10	18	8	12	64	10	23	33	11	17	5	3	20	32	UALR	200:00:00	29	65	11	24	8	16	77	15	27	42	17	12	3	7	15	0
3512434	11/16/14	249	George Washington	200:00:00	26	64	6	21	12	17	70	12	33	45	12	9	7	3	18	587	Rutgers	200:00:00	19	54	4	18	11	18	53	8	29	37	11	16	2	9	18	0
3510030	11/16/14	731	Utah St.	200:00:00	21	49	7	20	11	19	60	7	33	40	13	14	2	6	18	299	Illinois St.	200:00:00	22	67	2	15	9	20	55	18	26	44	11	7	8	2	17	0
3509929	11/16/14	270	Hampton	200:00:00	20	53	4	19	3	8	47	9	23	32	8	15	6		22	688	Syracuse	200:00:00	22	53	5	18	16	23	65	11	27	38	14	10	4	4	13	0
3513334	11/16/14	1467	Goucher	200:00:00	15	56	5	21	19	26	54	10	22	32	5	19	4	1	20	290	Howard	200:00:00	37	72	11	27	16	19	101	15	34	49	15	10	8	7	20	0
3510544	11/16/14	406	Mercer	200:00:00	20	54	3	15	4	10	47	13	29	42	7	18	3	3	19	635	Seton Hall	200:00:00	23	58	8	20	9	19	63	11	24	35	11	9	9	4	12	0
3512415	11/16/14	458	Charlotte	200:00:00	25	50	7	15	16	32	73	12	33	45	13	21	6	4	25	1068	Elon	200:00:00	22	69	3	20	13	20	60	17	22	39	7	14	5	1	27	0
3512414	11/16/14	1157	Kennesaw St.	200:00:00	21	60	5	20	12	18	59	9	18	27	7	15	5	5	22	107	California	200:00:00	35	58	7	12	16	26	93	10	32	42	18	15	4	5	18	0
3585204	11/16/14	655	Southeastern La.	200:00:00	21	64	3	20	8	16	53	13	34	47	10	20	5	8	17	522	Oklahoma	200:00:00	29	75	9	21	11	17	78	14	35	49	13	10	8	2	16	0
3510221	11/16/14	101	CSUN	200:00:00	22	52	2	10	22	28	68	6	20	26	16	16	10	1	25	29	Arizona	200:00:00	28	52	8	18	22	35	86	10	25	35	17	18	11	2	21	0
3512082	11/16/14	68	Boston U.	200:00:00	21	52	8	19	15	20	65	7	23	30	17	8	6		17	500	Northeastern	200:00:00	24	54	9	23	14	21	71	11	24	35	19	10	6	3	13	1
3512439	11/16/14	17	Alcorn	200:00:00	19	64	7	19	8	11	53	14	14	28	5	8	2	3	18	703	Texas	200:00:00	32	56	12	25	9	18	85	14	33	47	24	12	4	9	10	0
3512430	11/16/14	625	Samford	200:00:00	19	59	8	23	10	12	56	13	20	33	9	7	4	4	17	545	Pittsburgh	200:00:00	24	47	3	9	12	17	63	7	24	31	20	11	2	7	15	0
3512432	11/16/14	2699	IUPUI	200:00:00	19	46	6	16	13	17	57	9	18	27	10	21	7		32	559	Purdue	200:00:00	25	50	8	17	19	31	77	10	20	30	14	15	9	8	18	0
3512437	11/16/14	314	Jackson St.	200:00:00	24	61	7	16	9	14	64	13	16	29	11	16	9	2	25	651	South Fla.	200:00:00	22	42	5	14	24	32	73	8	27	35	12	20	6	3	19	0
3509965	11/16/14	236	Fordham	200:00:00	17	58	8	27	12	19	54	14	23	37	9	17	8	6	23	539	Penn St.	200:00:00	25	53	7	18	16	25	73	9	31	40	13	14	7	2	18	0
3509758	11/16/14	0	Fla. National	200:00:00	24	70	5	24	8	15	61	12	31	43	14	19	5	5	26	316	Jacksonville	200:00:00	22	65	8	27	20	35	72	18	35	53	9	18	10	7	16	0
3509779	11/16/14	667	Southern Utah	200:00:00	24	48	3	12	12	20	63	6	22	28	7	16	6	3	23	414	Miami (OH)	200:00:00	23	45	9	18	21	34	76	7	23	30	14	17	11	1	19	0
3512865	11/16/14	149	Coastal Caro.	200:00:00	24	60	4	22	19	23	71	10	22	32	10	10	7	1	18	110	UCLA	200:00:00	27	62	8	20	22	26	84	15	28	43	16	11	4	3	18	0
3512391	11/16/14	30171	Berea	200:00:00	23	63	8	17	9	10	63	12	26	38	16	18	11	3	22	43	Austin Peay	200:00:00	24	64	3	15	17	22	68	18	29	47	11	17	4	17	12	0
3512393	11/16/14	136	Chicago St.	200:00:00	25	55	10	23	6	10	66	7	24	31	9	20	10	1	21	169	Creighton	200:00:00	26	58	10	30	22	27	84	11	25	36	18	17	8	3	16	0
3512394	11/16/14	165	Coppin St.	200:00:00	21	71	6	28	8	11	56	15	20	35	8	18	7	7	16	301	Illinois	200:00:00	41	74	15	28	17	19	114	14	36	50	24	9	10	5	16	0
3523124	11/16/14	617	Saint Peter's	200:00:00	17	41	3	19	13	21	50	8	24	32	8	15	7	6	16	272	Hartford	200:00:00	15	41	7	20	14	21	51	6	20	26	13	13	8	3	19	0
3512116	11/16/14	502	Northern Colo.	200:00:00	25	51	6	17	14	19	70	10	11	21	11	9	7		25	811	Wyoming	200:00:00	26	42	8	18	18	22	78	6	18	24	21	13	5	4	15	0
3509615	11/16/14	693	Chattanooga	200:00:00	18	56	6	22	3	10	45	3	18	21	7	11	7	4	19	796	Wisconsin	200:00:00	32	60	8	18	17	23	89	11	38	49	20	9	5	2	13	0
3509616	11/16/14	86	Buffalo	200:00:00	16	46	4	12	16	21	52	7	18	25	5	17	5	3	21	334	Kentucky	200:00:00	25	61	6	20	15	23	71	19	26	45	17	14	10	7	21	0
3509866	11/16/14	368	UMass Lowell	200:00:00	16	43	3	9	21	26	56	4	14	18	6	11	8		22	572	Rhode Island	200:00:00	30	47	4	13	8	17	72	11	26	37	19	18	5	5	22	0
3509863	11/16/14	0	Aquinas	200:00:00	19	55	9	28	10	13	57	8	13	21	10	16	10	2	20	774	Western Mich.	200:00:00	33	56	10	16	11	19	87	13	28	41	14	16	9	5	11	0
3510780	11/16/14	551	Portland	225:00:00	23	62	7	14	20	27	73	15	27	42	18	11	11	1	21	630	San Jose St.	225:00:00	24	58	6	20	14	24	68	10	28	38	10	17	7	5	23	0
3512375	11/16/14	456	UNC Asheville	200:00:00	24	55	7	20	28	34	83	13	30	43	12	18	3	1	24	196	East Carolina	200:00:00	26	55	7	23	20	30	79	5	22	27	10	13	7	3	28	0
3512373	11/16/14	678	Stetson	200:00:00	21	59	3	11	10	15	55	10	26	36	12	8	4	2	22	128	UCF	200:00:00	19	53	6	22	20	27	64	12	30	42	12	9	5	4	14	0
3514907	11/16/14	647	South Carolina St.	200:00:00	18	60	7	25	9	19	52	9	21	30	6	15	6	4	21	629	San Francisco	200:00:00	36	62	12	25	7	15	91	9	40	49	23	18	8	2	19	0
3510124	11/16/14	650	South Dakota	200:00:00	24	61	7	19	18	25	73	13	16	29	12	9	5	2	31	674	Stanford	200:00:00	21	51	4	13	38	46	84	14	28	42	10	10	2	5	17	0
3509954	11/16/14	30119	Ohio Dominican	200:00:00	21	48	5	15	17	23	64	10	17	27	11	16	2	3	18	810	Wright St.	200:00:00	29	52	4	14	14	18	76	8	20	28	12	11	8	1	19	0
3512032	11/16/14	515	Oberlin	200:00:00	17	50	5	23	14	20	53	6	23	29	13	15	3	2	22	817	Youngstown St.	200:00:00	23	58	4	16	21	29	71	16	30	46	14	8	7	2	19	0
3510027	11/16/14	30175	Holy Names	200:00:00	18	56	4	11	2	4	42	15	22	37	11	18	6	2	8	108	UC Davis	200:00:00	25	50	7	16		2	57	3	23	26	16	13	13	6	8	0
3590284	11/16/14	534	Pacific	200:00:00	16	47	8	24	10	20	50	12	16	28	10	15	4	2	17	109	UC Irvine	200:00:00	24	50	5	16	15	17	68	12	24	36	13	13	4	5	20	0
3512404	11/16/14	0	LSU-Alexandria	200:00:00	28	61	4	13	15	20	75	12	27	39	13	21	9	3	31	346	Lamar	200:00:00	22	54	3	10	31	46	78	13	26	39	13	16	11	4	17	0
3512405	11/16/14	167	Cornell	200:00:00	21	53	3	19	26	36	71	12	22	34	7	10	4	9	24	369	Loyola Maryland	200:00:00	22	59	8	19	24	34	76	19	24	43	11	10	6	3	28	0
3512406	11/16/14	632	Savannah St.	200:00:00	21	64	2	15	3	16	47	12	28	40	5	12	10	6	18	388	Marshall	200:00:00	24	56	6	20	12	22	66	10	39	49	18	14	6	10	19	0
3512426	11/16/14	1004	Central Ark.	200:00:00	25	57	9	21	16	24	75	7	18	25	14	20	5	5	24	464	Omaha	200:00:00	34	76	11	22	21	31	100	26	25	51	19	16	7	2	20	0
3512427	11/16/14	726	Navy	200:00:00	16	50	6	20	15	15	53	6	19	25	9	20	5		18	513	Notre Dame	200:00:00	32	57	9	25	19	23	92	7	28	35	19	9	11	4	14	0
3512424	11/16/14	735	Valparaiso	200:00:00	15	46	4	18	7	12	41	6	22	28	8	14	3	4	18	434	Missouri	200:00:00	20	50	4	17	12	14	56	10	27	37	9	12	4	5	16	0
3512425	11/16/14	579	Robert Morris	200:00:00	22	61	6	20	9	14	59	13	18	31	9	18	4	6	27	457	North Carolina	200:00:00	36	71	4	16	27	36	103	20	29	49	29	8	9	5	20	0
3512429	11/16/14	553	Prairie View	200:00:00	20	62	3	16	9	18	52	12	29	41	8	15	9	1	26	521	Oklahoma St.	200:00:00	21	55	6	29	26	41	74	15	35	50	7	13	9	6	18	0
3509976	11/16/14	294	Idaho St.	200:00:00	14	39	3	12	7	12	38	7	23	30	5	20	5		13	183	Denver	200:00:00	18	46	10	29	8	8	54	5	21	26	14	10	7	1	15	0
3512441	11/16/14	485	Norfolk St.	200:00:00	12	51	7	17	8	9	39	12	19	31	8	13	3	4	18	746	Virginia	200:00:00	23	53	10	21	11	17	67	14	27	41	19	11	9	11	11	0
3512387	11/16/14	7	Alabama St.	200:00:00	31	70	9	18	8	10	79	15	23	38	18	23	7	3	27	31	Arkansas	200:00:00	34	60	8	14	21	29	97	6	21	27	25	14	14	6	13	0
3511104	11/16/14	624	Sam Houston St.	200:00:00	21	69	9	36	6	10	57	20	33	53	16	15	3	4	23	465	UNLV	200:00:00	21	57	5	13	12	27	59	10	29	39	11	10	5	10	11	0
3509879	11/16/14	342	Lafayette	200:00:00	20	46	4	13	12	15	56	4	27	31	15	20	3	3	16	768	West Virginia	200:00:00	31	81	8	33	13	18	83	26	24	50	20	6	11	2	16	0
3509878	11/16/14	505	Northern Ky.	200:00:00	21	58	8	23	11	21	61	15	21	36	9	13	3		24	463	Nebraska	200:00:00	23	48	8	22	26	30	80	6	27	33	10	10	6	7	22	0
3523104	11/16/14	400	Massachusetts	200:00:00	20	41		3	31	46	71	5	29	34	12	15	9	7	22	67	Boston College	200:00:00	20	57	5	21	17	27	62	16	27	43	11	18	9	3	31	1
3510284	11/16/14	501	Northern Ariz.	200:00:00	22	66	6	22	8	11	58	19	24	43	12	17	9	5	23	709	Toledo	200:00:00	23	52	3	12	22	30	71	11	27	38	17	17	8	6	13	0
3509663	11/16/14	554	Princeton	200:00:00	19	56	9	30	13	17	60	8	26	34	13	11	6	5	21	248	George Mason	200:00:00	24	55	4	11	11	20	63	12	31	43	4	13	7	5	18	0
3510366	11/16/14	97	Cal St. Fullerton	200:00:00	24	55	9	22	2	7	59	7	16	23	14	10	2	4	29	473	New Mexico	200:00:00	19	39	5	9	24	36	67	9	26	35	11	13	1	3	16	0
3512045	11/16/14	30002	Trevecca Nazarene	200:00:00	19	65	6	19	12	16	56	10	19	29	9	12	12	1	25	736	Vanderbilt	200:00:00	28	56	6	22	21	35	83	15	38	53	15	16	2	9	15	0
3511904	11/17/14	184	Detroit	200:00:00	24	67	7	17	11	14	66	13	24	37	9	13	8		21	529	Oregon	200:00:00	30	67	9	33	14	22	83	16	31	47	16	14	6	6	16	0
3511924	11/17/14	1092	Gardner-Webb	200:00:00	27	63	7	18	19	32	80	13	33	46	12	11	3		22	1014	Col. of Charleston	200:00:00	23	59	7	23	14	21	67	8	32	40	8	11	5	2	27	0
3512413	11/17/14	600	Saint Francis (PA)	200:00:00	15	39	7	22	9	12	46	1	19	20	11	12	3		15	23	American	200:00:00	17	40	8	19	7	10	49	6	24	30	10	16	3	2	11	0
3512412	11/17/14	61	Bethune-Cookman	200:00:00	14	44	4	16	7	12	39	9	19	28	7	17	5		16	28	Arizona St.	200:00:00	14	37	8	22	13	19	49	8	24	32	13	19	7	4	15	0
3512410	11/17/14	695	UT Martin	200:00:00	26	55	8	20	15	24	75	12	18	30	11	12	11		18	30	Arkansas St.	200:00:00	26	45	6	11	15	20	73	4	23	27	6	16	6	1	18	0
3511684	11/17/14	483	Nicholls St.	200:00:00	21	63	5	25	10	18	57	12	22	34	10	17	11	4	29	497	North Texas	200:00:00	18	53	1	11	34	44	71	20	36	56	7	21	9	3	19	0
3512083	11/17/14	221	FDU-Florham	200:00:00	22	59	9	25	8	12	61	9	15	24	16	19	11	1	13	222	Fairleigh Dickinson	200:00:00	38	68	15	27	11	13	102	13	28	41	24	17	12	7	13	0
3512374	11/17/14	0	Cincinnati Christian	200:00:00	20	46	7	16	32	40	79	4	25	29	10	19	7	5	33	444	Morehead St.	200:00:00	26	64	5	16	30	38	87	18	27	45	16	16	5	6	28	0
3512431	11/17/14	2678	Ark.-Pine Bluff	200:00:00	18	46	9	16	11	18	56	14	14	28	10	11	6	6	19	94	Bakersfield	200:00:00	12	37	6	18	19	24	49	10	18	28	6	14	4	1	18	1
3511724	11/17/14	646	South Ala.	200:00:00	23	62	5	27	8	10	59	7	22	29	12	14	7	4	24	664	Southern Miss.	200:00:00	21	51	3	13	23	34	68	12	32	44	10	15	8	6	10	0
3511391	11/17/14	104	UC Santa Barbara	225:00:00	26	65	5	23	18	24	75	17	26	43	8	9	1	1	28	28755	FGCU	225:00:00	28	57	5	13	20	32	81	11	28	39	19	10	3	2	19	0
3511399	11/17/14	0	Champion Bapt.	200:00:00	14	52	3	14	8	12	39	7	14	21	8	24	1		16	498	La.-Monroe	200:00:00	41	69	9	24	15	24	106	17	31	48	21	11	14	10	15	0
