game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
168100	11/12/10	509	Northwestern	200:00:00	35	70	15	33	12	14	97	16	19	35	17	11	6	2	17	503	Northern Ill.	200:00:00	26	50	6	17	20	28	78	9	20	29	13	19	5	3	15	0
168739	11/12/10	485	Norfolk St.	200:00:00	27	77	6	24	4	9	64	22	28	50	13	19	7	5	22	361	LIU Brooklyn	200:00:00	29	54	7	16	22	36	87	11	32	43	17	14	11	8	13	0
168732	11/12/10	0	Tabor	200:00:00	20	50	5	17	7	13	52	9	25	34	12	30	5	3	23	502	Northern Colo.	200:00:00	31	68	9	22	22	31	93	18	25	43	20	13	15	4	18	0
168736	11/12/10	446	Morgan St.	200:00:00	31	68	10	17	9	14	81	12	25	37	18	15	11	6	18	370	Loyola Marymount	200:00:00	27	67	4	16	21	26	79	19	28	47	16	19	10	7	16	0
180537	11/12/10	718	Tulane	200:00:00	30	59	6	21	25	31	91	14	28	42	14	17	12	3	23	393	UMES	200:00:00	20	54	3	18	19	26	62	11	19	30	11	21	4	2	28	0
168127	11/12/10	160	Concordia Chicago	200:00:00	23	61	3	13	26	38	75	18	32	50	12	29	11	3	30	136	Chicago St.	200:00:00	22	63	7	25	28	43	79	15	27	42	13	22	13	3	31	0
170310	11/12/10	459	UNCG	200:00:00	27	58	7	16	25	33	86	17	25	42	20	21	7	2	24	740	VCU	200:00:00	38	73	11	31	14	26	101	17	19	36	28	15	14	7	22	0
169043	11/12/10	294	Idaho St.	200:00:00	31	56	6	12	12	15	80	7	22	29	13	17	3	2	22	157	Colorado	200:00:00	28	58	6	15	26	33	88	8	21	29	17	7	10	1	17	0
168203	11/13/10	659	Southern Ill.	200:00:00	24	64	5	21	10	14	63	12	20	32	9	18	9	3	18	301	Illinois	200:00:00	32	58	6	13	15	19	85	7	27	34	22	16	6	6	17	0
168202	11/13/10	654	Southeast Mo. St.	200:00:00	21	50	7	15	7	14	56	4	28	32	12	18	4	4	23	9	UAB	200:00:00	27	62	5	24	19	24	78	9	29	38	19	7	10	4	17	0
168433	11/13/10	109	UC Irvine	200:00:00	18	52	5	20	8	11	49	4	22	26	6	11	5	1	19	657	Southern California	200:00:00	19	55	7	22	17	21	62	15	32	47	9	14	4	4	12	0
168225	11/13/10	173	Davidson	200:00:00	23	52	6	18	12	18	64	8	21	29	15	16	6	0	25	540	Penn	200:00:00	21	45	6	19	21	32	69	10	24	34	8	18	8	5	18	0
168224	11/13/10	1203	Mary Hardin-Baylor	200:00:00	13	59	3	26	18	32	47	15	34	49	6	23	9	3	32	624	Sam Houston St.	200:00:00	22	58	6	26	22	44	72	15	40	55	19	20	15	1	26	0
168766	11/13/10	797	Milwaukee	200:00:00	26	59	9	26	15	34	76	14	26	40	10	13	3	3	29	229	Fla. Atlantic	200:00:00	24	59	4	12	33	46	85	15	28	43	9	11	6	4	26	1
168429	11/13/10	108	UC Davis	200:00:00	23	60	9	31	5	10	60	11	12	23	11	11	10	1	20	551	Portland	200:00:00	28	45	9	14	10	15	75	6	27	33	15	17	9	2	15	0
169082	11/13/10	127	Central Conn. St.	200:00:00	18	41	7	18	21	29	64	6	25	31	8	18	10	10	16	272	Hartford	200:00:00	24	65	6	22	8	9	62	17	22	39	9	17	7	6	26	1
168409	11/13/10	665	Southern U.	200:00:00	18	59	4	27	7	14	47	8	15	23	12	15	6	2	18	754	Washington St.	200:00:00	32	61	6	21	16	21	86	14	36	50	12	15	9	1	16	0
168851	11/13/10	358	West Ala.	200:00:00	19	48	5	14	15	25	58	6	18	24	10	19	7	5	23	315	Jacksonville St.	200:00:00	28	60	7	16	16	25	79	21	27	48	15	20	7	1	21	0
169105	11/13/10	10411	USC Upstate	200:00:00	12	54	4	24	7	11	35	12	20	32	3	12	5	2	19	418	Michigan	200:00:00	22	50	7	22	15	21	66	13	32	45	12	12	6	3	14	0
171884	11/13/10	390	Mary Washington	200:00:00	19	62	10	26	13	17	61	13	20	33	12	22	12	1	21	1092	Gardner-Webb	200:00:00	28	65	3	16	17	28	76	22	32	54	14	20	12	5	16	0
168193	11/13/10	275	Harvard	200:00:00	18	55	5	22	12	15	53	14	27	41	14	24	8	3	20	248	George Mason	200:00:00	26	56	5	15	9	20	66	8	26	34	18	17	13	7	19	0
168447	11/13/10	331	Kent St.	200:00:00	34	69	7	13	15	23	90	18	33	51	15	8	9	1	17	81	Bryant	200:00:00	16	54	8	26	9	17	49	10	21	31	10	17	3	4	24	1
169123	11/13/10	0	Talladega	200:00:00	20	63	5	19	32	41	77	16	25	41	7	14	4	6	28	6	Alabama A&M;	200:00:00	30	65	7	15	26	37	93	15	32	47	20	12	5	10	25	0
168816	11/13/10	1065	Eastern Ore.	200:00:00	28	64	12	24	6	13	74	10	16	26	21	10	8	2	22	295	Idaho	200:00:00	31	55	7	14	17	25	86	12	29	41	15	15	5	7	13	0
168817	11/13/10	985	Bluefield St.	200:00:00	23	45	4	11	17	34	67	4	22	26	11	24	6	2	15	194	Duquesne	200:00:00	41	84	16	39	12	23	110	26	28	54	30	13	10	5	27	0
168812	11/13/10	1162	LaGrange	200:00:00	15	57	5	19	5	12	40	13	19	32	5	19	5	1	16	149	Coastal Caro.	200:00:00	30	55	5	14	14	16	79	8	35	43	17	15	13	5	16	0
168813	11/13/10	310	Iona	200:00:00	23	57	5	19	17	23	68	9	18	27	13	14	7	3	21	148	Cleveland St.	200:00:00	25	52	6	19	22	23	78	8	30	38	11	18	10	3	19	0
168818	11/13/10	699	Texas Southern	200:00:00	16	41	1	12	13	18	46	7	30	37	7	22	3	4	16	189	Drake	200:00:00	20	58	9	25	11	16	60	10	20	30	16	9	14	1	16	0
168819	11/13/10	1029	Washington Adventist	200:00:00	22	44	6	10	6	10	56	2	27	29	8	24	7	0	17	178	Delaware St.	200:00:00	21	58	8	26	13	24	63	15	21	36	12	15	14	2	10	0
169142	11/13/10	2678	Ark.-Pine Bluff	200:00:00	17	47	5	15	12	26	51	5	24	29	4	20	4	1	22	156	Colorado St.	200:00:00	27	56	9	24	19	27	82	9	32	41	12	14	10	2	24	0
168742	11/13/10	180	Delaware	200:00:00	24	55	4	14	17	28	69	7	27	34	14	19	1	4	22	519	Ohio	200:00:00	35	74	4	15	14	26	88	17	30	47	15	10	9	3	24	0
168746	11/13/10	2711	North Florida	200:00:00	21	56	4	13	3	7	49	11	17	28	10	21	4	2	21	545	Pittsburgh	200:00:00	36	80	9	23	14	24	95	32	27	59	26	10	8	6	10	0
169165	11/13/10	617	Saint Peter's	200:00:00	6	36	2	16	16	32	30	13	25	38	4	21	1	4	16	579	Robert Morris	200:00:00	21	61	6	22	7	9	55	16	28	44	11	11	9	3	28	0
168174	11/13/10	1014	Col. of Charleston	200:00:00	35	55	9	16	14	17	93	4	21	25	20	15	5	1	20	285	Holy Cross	200:00:00	33	64	5	17	13	22	84	15	18	33	16	17	8	1	19	0
168814	11/13/10	726	Navy	200:00:00	15	57	4	21	12	16	46	7	24	31	7	25	11	3	17	86	Buffalo	200:00:00	35	74	11	31	7	15	88	19	37	56	21	20	15	11	17	0
168815	11/13/10	305	Indiana St.	200:00:00	27	59	12	26	8	14	74	13	19	32	16	12	8	5	19	371	Loyola Chicago	200:00:00	29	56	11	23	17	25	86	14	24	38	13	11	4	5	17	0
168756	11/13/10	647	South Carolina St.	200:00:00	27	64	4	20	23	31	81	12	23	35	14	15	9	3	36	458	Charlotte	200:00:00	25	54	7	22	33	49	90	15	28	43	12	17	9	3	26	0
168754	11/13/10	104	UC Santa Barbara	200:00:00	24	72	5	22	7	8	60	16	22	38	6	12	9	3	25	493	North Dakota St.	200:00:00	22	40	8	12	16	29	68	3	33	36	15	20	2	0	13	1
168112	11/13/10	450	Mt. St. Mary's	200:00:00	17	55	3	19	15	22	52	8	23	31	10	9	6	2	12	175	Dayton	200:00:00	28	69	5	21	6	13	67	20	34	54	18	12	3	7	17	0
168118	11/13/10	0	Marian (IN)	200:00:00	20	48	7	17	7	13	54	6	18	24	9	16	2	1	19	87	Butler	200:00:00	31	58	8	24	13	16	83	9	24	33	16	6	9	4	13	0
168252	11/13/10	440	Montana St.	225:00:00	18	47	8	16	21	30	65	8	25	33	8	10	4	1	18	129	Central Mich.	225:00:00	21	55	4	17	12	18	58	10	25	35	7	13	5	3	25	1
168135	11/13/10	27892	Farmingdale St.	200:00:00	25	66	4	15	8	19	62	17	16	33	9	20	7	2	24	283	Hofstra	200:00:00	36	67	8	18	22	31	102	21	31	52	25	13	10	10	19	0
168214	11/13/10	1278	Oakland City	200:00:00	13	45	3	12	13	22	42	9	13	22	7	16	2	2	21	219	Evansville	200:00:00	34	51	3	7	11	19	82	7	28	35	24	12	6	4	23	0
168942	11/13/10	626	San Diego St.	200:00:00	33	65	9	25	6	7	81	12	32	44	18	12	6	3	16	99	Long Beach St.	200:00:00	24	64	5	23	12	19	65	13	21	34	11	9	6	0	11	0
168785	11/13/10	0	Edward Waters	200:00:00	19	58	1	8	10	21	49	21	26	47	4	27	6	1	22	61	Bethune-Cookman	200:00:00	30	61	5	16	20	28	85	9	25	34	13	10	14	8	19	0
168294	11/13/10	287	Houston Baptist	200:00:00	22	47	9	13	20	28	73	7	24	31	8	23	7	3	27	521	Oklahoma St.	200:00:00	28	60	4	16	26	42	86	18	21	39	13	15	10	5	22	0
168434	11/13/10	562	Quinnipiac	200:00:00	30	57	7	17	17	22	84	13	24	37	15	15	4	2	29	813	Yale	200:00:00	21	50	5	21	28	36	75	10	17	27	5	12	5	3	22	1
168605	11/13/10	474	New Orleans	200:00:00	35	69	6	21	16	16	92	15	31	46	14	15	12	6	17	0	Champion Bapt.	200:00:00	15	61	6	28	11	14	47	15	19	34	11	18	3	0	18	0
169093	11/13/10	536	Tex.-Pan American	200:00:00	21	53	5	15	20	30	67	14	20	34	8	14	8	2	22	202	Eastern Ky.	200:00:00	13	40	5	16	22	29	53	8	24	32	9	22	2	3	29	1
168862	11/13/10	1124	Hendrix	200:00:00	18	72	6	26	4	7	46	12	21	33	12	14	5	5	25	1004	Central Ark.	200:00:00	31	62	4	15	21	28	87	16	43	59	16	20	6	7	16	0
169112	11/13/10	590	Sacred Heart	200:00:00	17	54	6	21	5	9	45	9	20	29	9	16	8	1	28	220	Fairfield	200:00:00	21	46	1	11	19	29	62	8	31	39	9	16	7	3	18	1
168183	11/13/10	225	Ferrum	200:00:00	20	54	2	14	15	30	57	14	27	41	8	25	7	3	37	19651	High Point	200:00:00	25	62	4	10	36	60	90	21	31	52	9	11	16	3	28	0
168186	11/13/10	172	Dartmouth	200:00:00	16	63	3	20	17	25	52	12	16	28	8	14	8	3	23	556	Providence	200:00:00	33	59	8	19	13	21	87	11	41	52	15	20	10	8	21	0
168757	11/13/10	11504	Queens (NC)	200:00:00	20	56	4	23	17	30	61	14	29	43	8	15	7	3	24	792	Winthrop	200:00:00	23	54	4	9	20	31	70	11	32	43	11	14	10	2	23	0
168829	11/13/10	24317	Lesley	200:00:00	19	51	1	8	8	16	47	11	25	36	6	25	4	0	21	469	New Hampshire	200:00:00	29	63	7	21	14	21	79	14	24	38	13	11	11	4	14	0
168828	11/13/10	381	Manhattan	200:00:00	19	41	3	8	34	46	75	10	26	36	4	14	4	5	18	471	NJIT	200:00:00	24	65	9	33	13	24	70	20	18	38	16	9	4	3	32	0
168820	11/13/10	62	Binghamton	199:00:00	22	48	3	11	15	18	62	4	16	20	7	7	8	6	14	153	Colgate	200:00:00	23	56	3	18	11	13	60	13	23	36	15	12	1	2	16	0
168823	11/13/10	402	McNeese St.	200:00:00	18	55	7	20	21	38	64	8	24	32	5	27	6	5	25	756	Washington	200:00:00	43	92	12	30	20	42	118	30	39	69	24	12	12	5	27	0
168822	11/13/10	12810	Northeastern St.	200:00:00	29	60	11	29	5	7	74	5	29	34	16	23	4	0	33	26172	A&M-Corpus; Chris	200:00:00	24	55	8	20	25	43	81	11	27	38	13	16	11	5	14	0
168824	11/13/10	329	Kean	200:00:00	19	61	8	26	12	19	58	9	25	34	10	18	4	1	19	811	Wyoming	200:00:00	35	62	7	23	15	18	92	5	37	42	17	9	11	6	23	0
168827	11/13/10	216	Emory & Henry	200:00:00	20	44	6	17	8	11	54	5	31	36	12	30	7	2	23	563	Radford	200:00:00	21	57	0	15	15	25	57	12	21	33	12	17	9	3	14	0
168826	11/13/10	758	Weber St.	200:00:00	23	54	9	20	10	17	65	6	25	31	11	12	3	1	28	731	Utah St.	200:00:00	26	57	1	12	24	30	77	11	30	41	14	10	4	7	19	0
168807	11/13/10	2759	Western St.	200:00:00	18	41	3	11	13	18	52	4	17	21	9	21	6	3	22	66	Boise St.	200:00:00	25	50	7	16	21	25	78	9	21	30	17	13	8	0	19	0
168831	11/13/10	953	Austin	200:00:00	20	61	10	31	8	17	58	12	26	38	14	22	10	1	28	366	Louisiana Tech	200:00:00	30	60	7	19	23	39	90	15	32	47	18	18	8	3	16	0
168752	11/13/10	738	Vermont	200:00:00	26	55	6	14	22	27	80	13	31	44	16	20	3	2	26	639	Siena	200:00:00	25	68	3	14	23	29	76	13	17	30	10	9	13	4	21	0
168750	11/13/10	183	Denver	200:00:00	17	42	8	14	14	19	56	5	17	22	10	14	3	4	28	529	Oregon	200:00:00	19	46	2	11	28	37	68	10	20	30	6	10	7	3	20	0
168241	11/13/10	441	Montana	200:00:00	22	57	4	15	18	28	66	14	26	40	11	15	6	1	23	466	Nevada	200:00:00	25	50	10	19	21	29	81	3	26	29	16	10	5	4	24	0
168240	11/13/10	184	Detroit	200:00:00	17	55	4	22	16	25	54	17	24	41	11	22	9	1	25	473	New Mexico	200:00:00	21	53	3	20	18	25	63	12	26	38	14	18	9	4	23	0
168242	11/13/10	97	Cal St. Fullerton	200:00:00	25	62	9	32	11	13	70	15	17	32	11	16	7	2	19	277	Hawaii	200:00:00	28	54	10	24	18	23	84	11	22	33	15	14	8	6	15	0
168825	11/13/10	427	Minn. Duluth	200:00:00	14	59	0	10	8	13	36	16	24	40	10	21	4	2	24	794	Green Bay	200:00:00	31	64	4	14	9	25	75	20	32	52	17	14	9	8	16	0
168880	11/14/10	261	Grambling	200:00:00	18	49	9	24	12	30	57	9	16	25	13	19	9	2	21	574	Rice	200:00:00	30	57	6	16	20	21	86	12	33	45	15	18	6	3	25	0
168694	11/14/10	81	Bryant	200:00:00	24	60	11	29	15	19	74	16	24	40	15	22	8	3	22	310	Iona	200:00:00	24	53	9	25	15	24	72	9	22	31	14	19	9	9	19	1
169575	11/14/10	406	Mercer	200:00:00	22	54	8	28	22	33	74	10	22	32	11	20	11	3	31	704	UTEP	200:00:00	25	49	5	12	32	44	87	10	29	39	16	15	7	2	26	0
169081	11/14/10	493	North Dakota St.	200:00:00	22	46	3	7	18	22	65	9	18	27	8	10	3	1	13	183	Denver	200:00:00	19	42	6	21	10	12	54	3	17	20	11	13	1	1	20	1
168403	11/14/10	83	Bucknell	200:00:00	23	51	9	19	6	11	61	5	25	30	17	18	2	1	25	387	Marquette	200:00:00	22	48	5	13	23	34	72	8	27	35	12	14	11	1	15	0
168876	11/14/10	116	Canisius	200:00:00	24	70	9	35	10	16	67	13	30	43	14	13	5	7	20	688	Syracuse	200:00:00	33	79	9	23	11	20	86	21	37	58	18	11	5	6	14	0
168877	11/14/10	27901	Mount Ida	200:00:00	17	62	8	27	1	6	43	5	26	31	9	12	7	2	28	683	Stony Brook	200:00:00	23	51	10	18	24	31	80	7	42	49	16	13	4	7	11	0
168875	11/14/10	9754	UC-Colo. Springs	200:00:00	18	53	1	14	16	17	53	11	22	33	8	12	6	4	22	721	Air Force	200:00:00	22	51	8	19	14	22	66	12	25	37	13	12	6	4	19	0
168872	11/14/10	90	Cal Poly	200:00:00	25	57	5	12	21	30	76	13	30	43	14	24	15	1	22	1356	Seattle	200:00:00	16	59	5	22	23	29	60	15	25	40	9	24	9	6	25	0
168873	11/14/10	553	Prairie View	200:00:00	21	50	7	18	6	8	55	3	13	16	9	15	5	1	22	796	Wisconsin	200:00:00	34	68	13	31	18	22	99	24	27	51	22	12	9	5	11	0
168870	11/14/10	30043	La Sierra	200:00:00	23	61	7	16	9	14	62	9	19	28	11	24	4	1	30	370	Loyola Marymount	200:00:00	32	65	3	15	33	44	100	20	32	52	15	15	13	5	16	0
168871	11/14/10	810	Wright St.	200:00:00	15	46	4	14	10	23	44	4	16	20	9	12	9	1	20	306	Indiana	200:00:00	24	40	4	9	15	21	67	5	35	40	14	21	6	5	24	0
168878	11/14/10	167	Cornell	200:00:00	22	61	5	24	19	27	68	10	19	29	13	15	4	4	24	635	Seton Hall	200:00:00	28	65	10	28	26	30	92	16	30	46	17	15	6	5	24	0
168879	11/14/10	32	UALR	200:00:00	22	56	3	17	17	20	64	8	25	33	10	16	5	3	30	596	St. Bonaventure	200:00:00	22	49	3	17	30	37	77	8	28	36	12	15	4	4	23	0
168852	11/14/10	660	SIUE	200:00:00	23	59	8	29	10	16	64	7	21	28	13	14	4	2	27	299	Illinois St.	200:00:00	28	54	3	10	33	36	92	6	32	38	13	10	8	5	19	0
168853	11/14/10	136	Chicago St.	200:00:00	31	72	1	8	18	22	81	16	26	42	18	30	7	0	34	176	DePaul	200:00:00	42	71	5	22	25	34	114	9	28	37	31	20	17	7	23	0
168854	11/14/10	501	Northern Ariz.	200:00:00	25	56	10	24	10	13	70	8	23	31	16	13	4	6	27	169	Creighton	200:00:00	20	55	5	22	29	33	74	12	25	37	9	9	6	1	15	0
168855	11/14/10	331	Kent St.	200:00:00	26	65	4	20	10	13	66	16	31	47	16	16	1	8	24	148	Cleveland St.	200:00:00	25	68	4	16	15	29	69	18	24	42	11	8	7	1	18	0
168857	11/14/10	2699	IUPUI	200:00:00	18	52	4	23	16	20	56	12	15	27	3	17	7	1	20	260	Gonzaga	200:00:00	35	58	5	18	11	19	86	13	24	37	19	14	8	3	18	0
168859	11/14/10	554	Princeton	200:00:00	23	50	6	16	8	19	60	11	20	31	14	27	7	3	15	193	Duke	200:00:00	36	65	14	26	11	12	97	9	20	29	26	14	10	5	17	0
169141	11/14/10	771	Western Ill.	200:00:00	19	36	5	13	16	24	59	6	18	24	9	16	2	3	21	632	Savannah St.	200:00:00	17	44	4	15	14	21	52	11	14	25	8	10	5	2	20	0
168740	11/14/10	294	Idaho St.	200:00:00	16	57	1	12	9	18	42	13	11	24	6	12	6	0	16	29	Arizona	200:00:00	31	52	11	21	17	21	90	9	30	39	22	12	8	4	17	0
168397	11/14/10	741	VMI	200:00:00	32	66	14	32	16	23	94	9	32	41	16	15	5	4	18	391	UMBC	200:00:00	28	67	6	24	15	23	77	10	29	39	17	13	7	0	20	0
168392	11/14/10	342	Lafayette	200:00:00	27	53	11	20	8	9	73	5	18	23	19	17	7	0	18	576	Rider	200:00:00	30	54	9	20	11	19	80	10	22	32	16	13	6	4	13	0
168537	11/14/10	202	Eastern Ky.	225:00:00	18	45	6	15	22	30	64	9	26	35	9	16	4	4	19	305	Indiana St.	225:00:00	18	54	5	18	18	26	59	14	23	37	9	14	4	6	23	1
168867	11/14/10	234	Florida St.	200:00:00	35	68	7	18	20	25	97	17	25	42	12	21	20	11	22	459	UNCG	200:00:00	27	70	4	15	15	23	73	20	19	39	12	26	7	3	21	0
174633	11/14/10	108	UC Davis	200:00:00	22	56	5	18	13	17	62	10	24	34	15	15	6	2	28	797	Milwaukee	200:00:00	25	50	5	15	18	33	73	9	26	35	9	16	6	3	24	1
168418	11/14/10	649	South Dakota St.	200:00:00	29	67	10	21	11	15	79	9	28	37	18	10	11	4	21	312	Iowa	200:00:00	24	59	3	10	18	25	69	12	33	45	10	18	3	2	17	0
169095	11/14/10	380	Maine	200:00:00	17	52	6	24	19	31	59	7	21	28	11	17	4	3	24	392	Maryland	200:00:00	29	61	6	15	25	33	89	14	34	48	9	14	8	4	24	0
168865	11/14/10	104	UC Santa Barbara	200:00:00	22	51	6	16	20	24	70	5	25	30	9	13	6	5	19	529	Oregon	200:00:00	26	59	6	23	14	23	72	7	25	32	12	10	5	4	19	0
168864	11/14/10	290	Howard	200:00:00	15	61	1	7	9	16	40	18	20	38	8	12	6	4	18	559	Purdue	200:00:00	25	58	13	28	13	22	76	16	33	49	21	11	4	9	19	0
168866	11/14/10	702	Texas-Arlington	200:00:00	21	43	7	16	7	11	56	6	29	35	14	24	2	2	17	528	Oregon St.	200:00:00	27	63	8	28	9	15	71	13	18	31	11	11	11	2	16	0
168863	11/14/10	412	Methodist	200:00:00	29	68	9	24	7	17	74	13	24	37	14	10	9	3	29	563	Radford	200:00:00	24	56	5	14	30	48	83	21	33	54	15	15	6	5	15	0
168868	11/14/10	536	Tex.-Pan American	200:00:00	19	56	5	20	14	19	57	12	18	30	9	14	6	0	20	371	Loyola Chicago	200:00:00	25	53	9	18	20	26	79	12	27	39	17	12	7	6	17	0
168454	11/14/10	94	Bakersfield	225:00:00	26	67	10	26	18	31	80	18	31	49	9	15	6	5	28	102	Sacramento St.	225:00:00	23	58	3	16	29	42	78	12	29	41	14	14	8	0	25	0
168457	11/14/10	229	Fla. Atlantic	200:00:00	28	66	11	29	8	13	75	10	14	24	10	5	4	4	22	551	Portland	200:00:00	28	54	9	20	24	26	89	12	33	45	15	11	1	5	15	0
168450	11/14/10	17	Alcorn	200:00:00	22	63	3	11	21	28	68	13	25	38	4	14	7	2	31	288	Houston	200:00:00	30	56	6	15	22	37	88	10	31	41	20	13	9	6	25	0
168821	11/14/10	201	Eastern Ill.	200:00:00	16	51	3	13	11	19	46	13	29	42	6	21	3	3	25	47	Ball St.	200:00:00	25	62	6	19	21	36	77	17	26	43	14	7	11	2	19	0
169153	11/14/10	709	Toledo	199:00:00	17	44	5	16	10	12	49	4	22	26	12	18	3	0	11	690	Temple	200:00:00	36	66	6	19	4	7	82	9	23	32	26	6	12	2	11	0
168369	11/14/10	355	Liberty	200:00:00	21	59	5	17	4	7	51	14	22	36	14	15	3	2	26	513	Notre Dame	200:00:00	23	55	10	28	16	25	72	16	26	42	16	12	4	4	11	0
168340	11/14/10	7	Alabama St.	200:00:00	16	59	3	22	12	13	47	11	22	33	7	16	8	4	21	311	Iowa St.	200:00:00	26	54	6	13	16	22	74	9	33	42	19	12	11	6	14	0
168380	11/14/10	488	N.C. A&T;	200:00:00	19	47	7	19	16	20	61	10	24	34	12	23	5	5	22	444	Morehead St.	200:00:00	28	69	7	21	21	26	84	22	20	42	13	10	12	3	20	0
169028	11/15/10	534	Pacific	200:00:00	20	51	5	22	19	20	64	9	33	42	12	15	5	4	15	466	Nevada	200:00:00	21	61	3	13	8	12	53	10	22	32	9	11	6	4	18	1
169022	11/15/10	639	Siena	200:00:00	26	51	9	17	8	15	69	10	22	32	12	24	6	2	24	428	Minnesota	200:00:00	25	57	7	22	19	30	76	16	20	36	17	15	15	6	14	0
169027	11/15/10	415	Miami (FL)	200:00:00	20	61	3	19	25	36	68	23	28	51	5	18	5	5	29	404	Memphis	200:00:00	19	56	4	22	30	39	72	12	19	31	10	12	10	6	29	0
169025	11/15/10	541	Pepperdine	200:00:00	26	51	5	12	12	17	69	8	18	26	10	18	9	3	20	110	UCLA	200:00:00	30	57	5	16	14	25	79	15	20	35	21	13	7	2	18	0
169619	11/15/10	680	Stillman	200:00:00	27	65	9	26	15	29	78	9	24	33	8	17	13	8	21	28600	Lipscomb	200:00:00	35	77	9	22	24	33	103	21	36	57	24	16	14	3	21	0
169004	11/15/10	0	Northwestern Okla.	200:00:00	22	67	6	27	18	24	68	12	24	36	15	16	4	0	26	624	Sam Houston St.	200:00:00	35	66	8	25	12	23	90	13	34	47	29	19	7	4	23	0
169007	11/15/10	220	Fairfield	200:00:00	16	55	6	23	15	21	53	16	24	40	8	12	6	3	16	587	Rutgers	200:00:00	27	56	8	18	6	13	68	9	26	35	14	10	7	10	19	0
168955	11/15/10	115	Campbell	200:00:00	23	52	3	12	14	19	63	13	19	32	12	18	10	4	27	196	East Carolina	200:00:00	24	49	11	23	17	27	76	9	19	28	16	17	9	7	21	0
168958	11/15/10	43	Austin Peay	200:00:00	24	61	8	26	14	24	70	18	26	44	10	16	11	6	15	693	Chattanooga	200:00:00	26	60	8	25	7	12	67	9	23	32	19	14	7	4	20	0
169211	11/15/10	628	San Fran. St.	200:00:00	22	54	4	17	17	23	65	11	20	31	6	18	7	1	26	99	Long Beach St.	200:00:00	29	58	8	16	16	24	82	15	25	40	17	18	10	3	19	0
168972	11/15/10	813	Yale	200:00:00	19	57	9	26	8	13	55	10	26	36	11	17	4	3	23	556	Providence	200:00:00	19	49	2	14	18	29	58	9	30	39	10	16	9	6	16	0
169754	11/15/10	792	Winthrop	200:00:00	21	59	5	15	7	11	54	12	22	34	9	13	6	3	12	740	VCU	200:00:00	26	52	11	24	4	8	67	5	26	31	19	15	5	6	14	1
169083	11/15/10	599	St. Francis Brooklyn	200:00:00	24	49	13	22	10	16	71	9	18	27	17	16	7	3	21	651	South Fla.	200:00:00	26	49	9	23	13	19	74	9	18	27	20	14	6	6	18	0
169085	11/15/10	2915	Wofford	200:00:00	22	46	6	14	20	26	70	8	17	25	13	17	4	2	26	147	Clemson	200:00:00	26	50	4	11	22	30	78	10	19	29	12	12	9	3	25	0
169109	11/15/10	10411	USC Upstate	200:00:00	19	44	10	23	6	10	54	3	15	18	13	13	7	2	19	746	Virginia	200:00:00	25	47	5	15	19	25	74	11	24	35	13	12	6	1	14	0
169104	11/15/10	2678	Ark.-Pine Bluff	200:00:00	10	40	5	19	15	28	40	6	17	23	6	13	8	0	19	463	Nebraska	200:00:00	29	46	7	20	18	27	83	5	31	36	19	14	2	3	20	0
168991	11/15/10	314	Jackson St.	200:00:00	12	64	3	13	12	19	39	18	16	34	6	15	7	1	23	128	UCF	200:00:00	28	47	7	15	17	25	80	8	35	43	16	19	8	10	18	0
169001	11/15/10	514	Oakland	200:00:00	23	50	5	18	27	35	78	11	32	43	13	17	5	6	23	519	Ohio	200:00:00	23	68	10	28	10	22	66	22	19	41	15	14	8	0	32	0
169002	11/15/10	786	William & Mary	200:00:00	18	52	3	15	10	18	49	13	20	33	12	14	4	0	17	575	Richmond	200:00:00	27	49	9	24	10	14	73	5	24	29	16	13	9	3	21	0
171198	11/15/10	0	Roosevelt	200:00:00	18	43	3	15	15	19	54	4	18	22	5	24	6	0	24	302	Ill.-Chicago	200:00:00	35	71	9	24	15	25	94	24	24	48	22	15	12	1	19	0
169127	11/15/10	718	Tulane	200:00:00	19	53	7	21	8	12	53	7	23	30	14	14	6	0	12	251	Georgetown	200:00:00	26	54	12	29	5	10	69	7	27	34	16	14	12	2	16	0
169120	11/15/10	735	Valparaiso	200:00:00	17	62	2	19	8	16	44	14	19	33	9	12	4	2	19	328	Kansas	200:00:00	31	58	7	21	10	14	79	9	38	47	20	15	5	9	17	0
169143	11/15/10	49	Barry	200:00:00	19	50	9	29	7	11	54	11	17	28	9	21	9	2	15	231	FIU	200:00:00	24	56	4	21	17	23	69	18	22	40	11	18	10	6	13	0
169144	11/15/10	30119	Ohio Dominican	200:00:00	21	52	7	20	6	10	55	9	26	35	16	23	1	5	16	71	Bowling Green	200:00:00	31	70	7	16	12	18	81	15	24	39	17	8	16	3	18	0
