game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
50951	12/31/09	8984	Evergreen St.	200:00:00	27	61	13	30	10	14	77	5	23	28	19	15	7	5	24	551	Portland	200:00:00	34	68	9	27	24	30	101	12	31	43	21	9	12	2	16	0
51723	12/31/09	125	Centenary (LA)	200:00:00	24	54	8	22	14	22	70	6	25	31	14	14	4	6	21	493	North Dakota St.	200:00:00	32	66	5	13	13	19	82	12	26	38	19	8	5	3	17	0
50642	12/31/09	285	Holy Cross	200:00:00	22	51	5	15	11	17	60	11	30	41	10	18	2	1	19	683	Stony Brook	200:00:00	23	61	7	19	16	23	69	13	22	35	16	8	12	2	19	0
50644	12/31/09	184	Detroit	200:00:00	21	51	5	13	9	14	56	13	30	43	11	23	5	4	23	302	Ill.-Chicago	200:00:00	16	57	3	17	25	31	60	15	21	36	8	13	8	4	17	0
50663	12/31/09	646	South Ala.	200:00:00	22	54	5	14	22	24	71	12	24	36	10	16	7	7	15	231	FIU	200:00:00	20	56	6	17	13	16	59	13	22	35	11	19	12	3	23	0
50684	12/31/09	30	Arkansas St.	200:00:00	19	50	4	13	13	26	55	11	23	34	8	14	5	6	26	183	Denver	200:00:00	20	42	3	14	21	29	64	2	26	28	15	10	10	3	19	0
50682	12/31/09	617	Saint Peter's	200:00:00	21	60	3	12	8	13	53	17	20	37	8	15	12	3	28	639	Siena	200:00:00	17	53	4	15	26	35	64	20	26	46	12	13	8	7	10	0
50787	12/31/09	28	Arizona St.	200:00:00	25	56	9	25	11	14	70	8	15	23	11	6	3	2	20	110	UCLA	200:00:00	22	35	11	17	17	28	72	3	22	25	17	14	1	6	11	0
50763	12/31/09	419	Middle Tenn.	200:00:00	22	50	7	16	12	15	63	9	23	32	13	12	4	2	20	474	New Orleans	200:00:00	17	42	4	14	20	24	58	5	21	26	10	11	6	1	18	0
50743	12/31/09	694	Tennessee	200:00:00	19	53	2	13	26	36	66	18	29	47	11	16	7	4	22	404	Memphis	200:00:00	16	51	9	27	18	24	59	9	19	28	11	16	10	11	28	0
50703	12/31/09	810	Wright St.	200:00:00	17	52	5	17	13	16	52	12	18	30	6	13	6	3	18	371	Loyola Chicago	200:00:00	17	40	1	8	18	24	53	10	24	34	9	19	8	2	17	0
50982	12/31/09	522	Oklahoma	200:00:00	25	50	8	20	11	14	69	7	18	25	14	13	3	0	18	260	Gonzaga	200:00:00	29	57	11	26	14	17	83	12	21	33	20	10	5	2	17	1
50949	12/31/09	1192	Manchester	200:00:00	21	52	10	24	3	5	55	10	16	26	15	17	7	4	16	47	Ball St.	200:00:00	28	53	3	10	10	17	69	14	22	36	18	13	9	1	11	0
50942	12/31/09	549	Pomona-Pitzer	200:00:00	22	56	6	22	4	6	54	11	16	27	14	13	1	3	11	626	San Diego St.	200:00:00	35	66	7	23	12	13	89	16	23	39	22	3	10	3	8	0
51547	12/31/09	794	Green Bay	200:00:00	17	48	4	7	11	19	49	11	11	22	10	15	5	6	20	87	Butler	200:00:00	26	56	6	21	14	20	72	18	21	39	11	11	10	4	20	0
51542	12/31/09	538	Penn St.-Behrend	200:00:00	19	56	8	22	3	7	49	13	14	27	10	13	3	2	12	167	Cornell	200:00:00	27	48	11	24	8	13	73	8	28	36	19	12	6	6	11	0
51205	12/31/09	771	Western Ill.	200:00:00	22	45	5	13	14	22	63	11	29	40	11	19	2	7	21	514	Oakland	200:00:00	27	69	5	18	16	23	75	17	18	35	10	3	10	5	18	0
51206	12/31/09	29	Arizona	200:00:00	15	50	4	14	16	18	50	12	23	35	7	15	4	2	18	657	Southern California	200:00:00	21	49	1	9	13	20	56	10	23	33	6	14	7	8	16	0
52444	12/31/09	430	Mississippi St.	200:00:00	26	48	6	14	19	26	77	5	30	35	10	17	5	4	20	627	San Diego	200:00:00	22	57	6	17	18	25	68	8	21	29	9	12	6	2	21	0
51526	12/31/09	540	Penn	200:00:00	21	62	5	24	8	10	55	12	13	25	12	21	6	0	31	193	Duke	200:00:00	36	60	10	21	32	40	114	15	28	43	24	12	13	2	10	0
51527	12/31/09	2699	IUPUI	200:00:00	28	55	4	8	19	23	79	8	27	35	11	11	6	6	16	308	IPFW	200:00:00	23	55	10	22	13	17	69	5	22	27	11	10	5	5	19	0
50922	12/31/09	797	Milwaukee	200:00:00	19	47	9	24	7	11	54	10	23	33	12	19	9	3	16	735	Valparaiso	200:00:00	20	51	7	15	8	10	55	10	21	31	10	15	9	5	14	0
51382	12/31/09	90	Cal Poly	200:00:00	26	73	2	16	9	10	63	16	25	41	5	7	5	2	28	94	Bakersfield	200:00:00	17	47	3	12	33	43	70	10	32	42	7	10	1	5	15	0
51543	1/1/10	402	McNeese St.	200:00:00	30	66	9	23	6	12	75	20	27	47	16	18	8	0	26	700	Texas Tech	200:00:00	21	56	4	10	30	41	76	16	18	34	10	11	11	4	14	0
51605	1/1/10	288	Houston	200:00:00	31	75	7	28	13	22	82	11	14	25	11	6	11	1	20	706	UTSA	200:00:00	26	54	7	17	24	27	83	15	37	52	12	22	2	1	19	0
52546	1/1/10	169	Creighton	200:00:00	21	56	3	19	19	28	64	11	27	38	7	9	4	1	22	305	Indiana St.	200:00:00	20	53	5	20	25	34	70	11	25	36	7	8	5	2	23	0
51423	1/1/10	219	Evansville	200:00:00	19	49	3	11	5	10	46	4	19	23	5	10	4	0	17	504	UNI	200:00:00	21	48	7	17	16	16	65	8	27	35	8	13	6	3	13	0
52070	1/1/10	659	Southern Ill.	200:00:00	27	54	10	21	22	26	86	7	23	30	18	13	6	2	25	72	Bradley	200:00:00	28	57	3	11	22	27	81	9	21	30	15	13	6	2	24	0
51402	1/1/10	299	Illinois St.	200:00:00	26	60	7	22	5	7	64	9	22	31	12	8	8	2	20	669	Missouri St.	200:00:00	22	52	10	27	14	15	68	9	25	34	15	11	3	6	12	0
51462	1/1/10	189	Drake	200:00:00	14	61	2	22	8	13	38	13	16	29	8	12	10	5	16	782	Wichita St.	200:00:00	22	44	4	14	13	19	61	9	37	46	13	23	6	9	20	0
51442	1/1/10	175	Dayton	200:00:00	21	62	8	33	16	22	66	17	26	43	10	16	10	3	33	473	New Mexico	200:00:00	19	40	4	6	26	43	68	6	26	32	11	19	10	4	21	0
51528	1/1/10	768	West Virginia	200:00:00	22	48	9	12	9	10	62	10	22	32	12	18	3	3	16	559	Purdue	200:00:00	28	56	4	12	17	23	77	11	17	28	11	7	9	2	18	0
51842	1/2/10	393	UMES	200:00:00	24	59	3	16	9	10	60	10	30	40	11	21	7	1	19	463	Nebraska	200:00:00	26	57	8	20	14	22	74	7	25	32	20	13	7	4	15	0
51847	1/2/10	416	Michigan St.	200:00:00	31	54	7	16	22	30	91	11	31	42	22	14	6	7	22	509	Northwestern	200:00:00	23	62	9	26	15	23	70	13	17	30	16	10	6	1	21	0
51846	1/2/10	381	Manhattan	200:00:00	21	55	2	9	22	30	66	11	23	34	6	10	10	4	21	386	Marist	200:00:00	23	46	7	17	19	27	72	5	28	33	11	12	2	2	23	0
52812	1/2/10	101	CSUN	200:00:00	15	52	4	17	9	16	43	17	19	36	6	10	10	2	16	534	Pacific	200:00:00	17	52	5	26	13	16	52	18	23	41	14	13	4	6	11	0
51829	1/2/10	562	Quinnipiac	200:00:00	22	55	4	11	12	22	60	14	27	41	7	23	8	0	23	439	Monmouth	200:00:00	25	54	8	22	14	22	72	8	25	33	11	15	10	3	16	0
51820	1/2/10	725	Army	200:00:00	17	49	8	17	15	20	57	7	18	25	8	15	9	3	26	551	Portland	200:00:00	22	48	10	27	13	26	67	15	26	41	17	20	6	3	17	0
51822	1/2/10	28755	FGCU	200:00:00	25	61	5	12	11	15	66	14	26	40	17	19	12	6	19	14927	Belmont	200:00:00	19	56	10	31	15	24	63	15	26	41	12	20	10	3	16	0
51826	1/2/10	771	Western Ill.	200:00:00	17	51	3	19	12	19	49	13	22	35	5	13	3	5	18	308	IPFW	200:00:00	15	46	3	14	20	23	53	8	24	32	9	11	5	3	16	0
52729	1/2/10	664	Southern Miss.	200:00:00	18	64	3	21	7	12	46	15	17	32	9	12	5	3	18	736	Vanderbilt	200:00:00	26	49	9	14	21	25	82	9	32	41	18	15	5	10	15	0
52162	1/2/10	0	Central Methodist	200:00:00	26	52	11	20	17	23	80	6	23	29	17	10	6	2	20	1004	Central Ark.	200:00:00	23	50	6	18	22	31	74	9	22	31	8	11	7	7	19	0
51805	1/2/10	220	Fairfield	200:00:00	22	75	5	28	9	11	58	27	22	49	8	14	12	8	12	116	Canisius	200:00:00	20	56	7	22	5	8	52	14	28	42	13	20	5	4	15	0
51802	1/2/10	2699	IUPUI	200:00:00	30	63	6	14	16	20	82	12	15	27	15	9	12	4	17	514	Oakland	200:00:00	31	61	6	19	17	22	85	18	23	41	21	18	4	3	18	0
51808	1/2/10	929	Adams St.	200:00:00	16	52	2	13	37	50	71	12	21	33	8	30	9	2	29	811	Wyoming	200:00:00	40	73	9	25	34	49	123	18	31	49	21	14	20	7	34	0
52144	1/2/10	0	Texas Col.	200:00:00	23	59	5	13	13	17	64	10	22	32	5	18	10	3	21	676	Stephen F. Austin	200:00:00	25	56	2	11	21	28	73	12	30	42	12	17	7	5	17	0
52142	1/2/10	0	Holy Names	200:00:00	17	64	8	24	22	31	64	11	15	26	10	18	8	1	27	629	San Francisco	200:00:00	47	78	10	20	25	30	129	19	40	59	27	13	11	7	19	0
52309	1/2/10	66	Boise St.	200:00:00	25	55	7	20	11	14	68	8	21	29	18	9	6	3	20	96	Fresno St.	200:00:00	24	50	5	18	18	24	71	9	22	31	10	9	6	2	14	0
51982	1/2/10	295	Idaho	200:00:00	20	42	7	16	12	22	59	4	25	29	10	13	3	3	21	277	Hawaii	200:00:00	18	49	2	16	14	21	52	12	23	35	10	13	6	1	19	0
52182	1/2/10	635	Seton Hall	225:00:00	36	73	7	23	15	20	94	13	23	36	10	14	2	5	28	742	Virginia Tech	225:00:00	31	66	5	10	36	43	103	14	26	40	13	14	8	5	22	1
52042	1/2/10	315	Jacksonville St.	200:00:00	18	62	5	19	7	10	48	14	25	39	9	13	4	4	18	201	Eastern Ill.	200:00:00	19	53	3	11	9	15	50	14	30	44	12	18	5	9	13	0
52071	1/2/10	253	Ga. Southern	200:00:00	25	60	9	22	16	29	75	14	17	31	18	17	9	2	19	37	Auburn	200:00:00	32	56	13	24	18	27	95	10	29	39	19	19	8	3	21	0
52075	1/2/10	99	Long Beach St.	225:00:00	23	52	4	15	17	35	67	13	32	45	14	15	4	0	23	111	UC Riverside	225:00:00	25	62	3	14	16	28	69	11	25	36	17	8	8	1	24	0
51662	1/2/10	380	Maine	200:00:00	22	52	2	9	6	10	52	6	28	34	16	13	6	5	9	67	Boston College	200:00:00	18	55	9	28	6	8	51	10	27	37	15	14	2	4	13	0
51882	1/2/10	471	NJIT	200:00:00	23	56	9	23	24	32	79	7	22	29	11	7	5	5	30	352	Lehigh	200:00:00	26	55	3	15	31	40	86	13	31	44	15	12	3	4	24	0
52064	1/2/10	497	North Texas	200:00:00	19	57	3	16	15	19	56	15	22	37	10	16	3	2	13	30	Arkansas St.	200:00:00	30	58	6	12	5	9	71	8	25	33	18	11	7	5	17	0
52065	1/2/10	183	Denver	200:00:00	18	46	5	23	5	6	46	4	19	23	8	11	3	0	20	716	Troy	200:00:00	21	42	4	11	18	29	64	7	25	32	5	8	8	3	10	0
52062	1/2/10	140	Cincinnati	200:00:00	24	57	3	16	14	18	65	13	27	40	11	10	4	3	15	587	Rutgers	200:00:00	20	54	7	19	11	12	58	8	20	28	10	11	7	4	20	0
52727	1/2/10	1092	Gardner-Webb	200:00:00	26	56	8	22	8	13	68	10	23	33	16	22	6	3	26	19651	High Point	200:00:00	27	54	5	17	19	30	78	10	25	35	17	15	6	4	20	0
51765	1/2/10	317	James Madison	200:00:00	22	54	7	14	10	12	61	10	14	24	10	8	7	2	12	500	Northeastern	200:00:00	29	56	10	21	5	8	73	14	23	37	18	12	4	3	12	0
52748	1/2/10	340	La Salle	200:00:00	19	53	5	21	18	32	61	15	19	34	7	12	9	5	19	62	Binghamton	200:00:00	26	52	4	12	10	19	66	13	26	39	13	15	8	4	21	0
52743	1/2/10	272	Hartford	200:00:00	18	53	6	26	10	17	52	7	13	20	7	6	10	2	24	600	Saint Francis (PA)	200:00:00	17	31	6	12	24	30	64	4	30	34	12	17	2	1	18	0
52243	1/2/10	275	Harvard	200:00:00	34	58	4	11	20	23	92	8	32	40	19	19	10	5	24	1356	Seattle	200:00:00	26	68	3	12	16	35	71	20	18	38	6	16	12	1	20	0
51908	1/2/10	671	La.-Lafayette	200:00:00	21	50	2	14	14	26	58	10	14	24	9	10	12	1	23	419	Middle Tenn.	200:00:00	20	42	7	15	21	29	68	11	26	37	13	20	5	3	20	0
51909	1/2/10	692	Tennessee Tech	200:00:00	28	50	9	16	17	24	82	14	22	36	17	20	9	3	31	654	Southeast Mo. St.	200:00:00	21	55	7	17	24	36	73	24	15	39	13	19	12	2	25	0
51903	1/2/10	528	Oregon St.	200:00:00	19	52	7	24	15	15	60	11	20	31	13	15	5	0	22	754	Washington St.	200:00:00	22	43	5	13	16	29	65	9	20	29	13	14	8	3	15	0
51924	1/2/10	97	Cal St. Fullerton	200:00:00	22	48	6	22	13	28	63	8	29	37	12	19	5	5	23	108	UC Davis	200:00:00	21	48	9	16	16	26	67	3	29	32	16	16	7	1	21	0
51925	1/2/10	536	Tex.-Pan American	200:00:00	21	50	13	26	10	16	65	9	20	29	16	13	5	2	24	721	Air Force	200:00:00	24	40	3	11	21	30	72	3	21	24	12	9	6	5	16	0
51921	1/2/10	43	Austin Peay	225:00:00	21	59	7	22	16	21	65	10	22	32	12	17	13	4	19	444	Morehead St.	225:00:00	23	54	4	14	18	26	68	13	30	43	13	23	13	6	18	0
51923	1/2/10	466	Nevada	200:00:00	27	67	6	21	11	14	71	17	26	43	9	17	8	2	24	366	Louisiana Tech	200:00:00	28	60	3	13	18	28	77	11	25	36	9	12	8	4	14	0
52203	1/2/10	28	Arizona St.	200:00:00	11	45	5	23	10	14	37	7	21	28	7	15	2	1	21	657	Southern California	200:00:00	15	42	1	7	16	24	47	9	24	33	5	14	2	6	12	0
53153	1/2/10	1320	Presbyterian	225:00:00	23	52	2	14	25	33	73	9	27	36	7	15	4	2	21	48	Charleston So.	225:00:00	29	63	10	23	11	20	79	11	26	37	5	13	8	4	27	0
51764	1/2/10	678	Stetson	200:00:00	24	56	8	21	7	17	63	15	17	32	11	18	6	1	21	28600	Lipscomb	200:00:00	29	48	7	17	19	26	84	7	22	29	21	12	9	2	19	0
51946	1/2/10	104	UC Santa Barbara	200:00:00	21	50	2	12	11	18	55	7	22	29	6	17	6	3	14	109	UC Irvine	200:00:00	21	46	5	17	10	17	57	8	26	34	13	18	9	2	15	0
51760	1/2/10	231	FIU	200:00:00	23	54	5	16	7	11	58	10	14	24	13	10	9	0	15	474	New Orleans	200:00:00	23	48	8	19	14	16	68	12	24	36	14	15	8	4	10	0
51945	1/2/10	732	Utah	200:00:00	21	45	5	15	14	18	61	8	20	28	10	11	6	8	19	365	LSU	200:00:00	20	55	2	6	17	22	59	19	20	39	8	11	3	6	17	0
52083	1/2/10	527	Oral Roberts	200:00:00	19	54	5	15	22	33	65	15	29	44	12	14	4	5	20	493	North Dakota St.	200:00:00	22	61	3	9	12	20	59	14	25	39	12	9	7	4	23	0
52080	1/2/10	260	Gonzaga	225:00:00	33	59	6	17	13	20	85	9	36	45	21	21	6	3	15	301	Illinois	225:00:00	34	82	4	24	11	14	83	14	22	36	23	10	15	2	18	1
52081	1/2/10	810	Wright St.	200:00:00	26	56	9	25	3	7	64	14	24	38	18	10	0	3	18	302	Ill.-Chicago	200:00:00	14	45	4	15	15	20	47	11	18	29	6	11	6	3	13	0
52086	1/2/10	0	William Carey	200:00:00	25	55	8	20	10	14	68	7	19	26	15	12	6	3	17	655	Southeastern La.	200:00:00	27	52	4	14	16	21	74	10	26	36	14	15	6	5	15	0
52087	1/2/10	23121	Texas-Dallas	200:00:00	24	57	6	26	10	15	64	12	17	29	13	16	6	4	21	702	Texas-Arlington	200:00:00	24	54	6	16	18	26	72	15	24	39	13	18	5	3	17	0
52084	1/2/10	469	New Hampshire	200:00:00	26	64	8	28	8	12	68	13	18	31	18	9	6	2	22	631	Santa Clara	200:00:00	22	45	4	13	23	27	71	8	28	36	7	17	6	5	15	0
52085	1/2/10	141	Citadel	200:00:00	20	43	5	17	9	14	54	6	18	24	15	11	8	0	14	632	Savannah St.	200:00:00	18	45	3	15	8	10	47	11	18	29	10	16	10	2	16	0
52088	1/2/10	355	Liberty	200:00:00	39	68	7	15	25	32	110	15	35	50	22	19	6	5	24	741	VMI	200:00:00	34	68	14	33	20	27	102	3	19	22	14	11	9	5	20	0
52089	1/2/10	1157	Kennesaw St.	200:00:00	25	54	6	15	4	7	60	6	22	28	13	17	6	2	19	2711	North Florida	200:00:00	22	47	4	17	18	26	66	8	25	33	15	14	7	1	11	0
51964	1/2/10	731	Utah St.	200:00:00	23	48	3	13	3	5	52	8	23	31	7	15	4	2	12	472	New Mexico St.	200:00:00	21	49	6	16	7	10	55	7	19	26	5	10	9	4	10	0
51743	1/2/10	596	St. Bonaventure	200:00:00	22	60	5	22	12	18	61	10	26	36	11	15	6	3	19	388	Marshall	200:00:00	29	60	6	16	16	23	80	8	31	39	20	10	9	8	16	0
52722	1/2/10	794	Green Bay	200:00:00	19	48	4	16	22	28	64	10	22	32	8	9	5	2	18	735	Valparaiso	200:00:00	18	48	4	17	18	23	58	9	22	31	10	13	5	1	23	0
51728	1/2/10	363	Longwood	200:00:00	32	65	9	23	7	16	80	12	18	30	17	13	7	1	22	153	Colgate	200:00:00	34	60	7	18	20	24	95	11	26	37	14	11	6	3	15	0
51729	1/2/10	29	Arizona	200:00:00	28	58	6	15	15	21	77	12	26	38	14	11	7	6	20	110	UCLA	200:00:00	20	49	3	15	20	30	63	9	22	31	13	15	6	4	17	0
51724	1/2/10	115	Campbell	200:00:00	28	57	8	17	18	25	82	14	18	32	23	13	11	1	21	10411	USC Upstate	200:00:00	25	50	7	16	12	22	69	13	22	35	17	20	8	8	17	0
51705	1/2/10	9	UAB	200:00:00	23	54	5	13	22	28	73	13	23	36	6	15	8	5	18	31	Arkansas	200:00:00	26	56	5	14	15	19	72	9	22	31	13	14	11	5	21	0
51707	1/2/10	23	American	200:00:00	27	60	9	17	13	21	76	11	25	36	15	11	7	2	24	80	Brown	200:00:00	21	51	6	22	20	23	68	8	26	34	12	16	4	4	19	0
51708	1/2/10	51	Baylor	200:00:00	28	57	11	17	18	24	85	14	38	52	16	20	2	6	17	648	South Carolina	200:00:00	29	83	8	28	8	20	74	22	17	39	12	6	14	8	17	0
51709	1/2/10	545	Pittsburgh	200:00:00	23	52	10	24	26	36	82	12	26	38	19	19	7	3	20	688	Syracuse	200:00:00	28	66	1	13	15	23	72	16	20	36	12	14	10	6	25	0
52807	1/2/10	521	Oklahoma St.	200:00:00	19	53	10	26	11	14	59	10	21	31	10	11	2	1	24	572	Rhode Island	200:00:00	21	56	6	22	15	21	63	15	25	40	9	10	2	6	14	1
52684	1/2/10	460	UNCW	200:00:00	19	67	5	16	14	17	57	18	29	47	8	28	3	4	20	740	VCU	200:00:00	31	73	7	23	22	33	91	19	32	51	21	14	15	10	19	0
52685	1/2/10	523	Old Dominion	200:00:00	25	59	2	12	3	7	55	10	20	30	11	12	8	2	12	248	George Mason	200:00:00	28	53	6	12	9	17	71	10	26	36	12	11	8	4	7	0
51736	1/2/10	508	Northwestern St.	200:00:00	21	61	3	15	18	25	63	13	29	42	10	20	4	7	31	697	Texas A&M;	200:00:00	25	61	8	21	31	45	89	13	33	46	18	10	10	3	23	0
51813	1/2/10	711	Towson	200:00:00	19	56	7	17	16	26	61	18	18	36	8	14	6	9	20	254	Georgia St.	200:00:00	26	55	3	11	15	23	70	15	24	39	14	12	9	8	20	0
51817	1/2/10	32	UALR	200:00:00	24	59	10	23	6	12	64	9	23	32	9	12	5	5	15	498	La.-Monroe	200:00:00	24	62	11	26	9	14	68	16	26	42	13	15	5	1	13	0
52542	1/2/10	285	Holy Cross	200:00:00	29	53	4	13	8	15	70	10	32	42	9	14	2	7	21	127	Central Conn. St.	200:00:00	17	58	2	17	17	23	53	13	20	33	10	7	8	3	13	1
51781	1/2/10	26172	A&M-Corpus; Chris	200:00:00	23	62	7	19	17	24	70	22	25	47	10	25	7	3	27	703	Texas	200:00:00	23	65	7	25	23	33	76	21	16	37	14	13	10	9	21	0
51782	1/2/10	428	Minnesota	200:00:00	35	70	8	21	8	13	86	12	23	35	23	16	17	4	16	312	Iowa	200:00:00	26	58	11	26	11	16	74	12	25	37	15	25	3	2	14	0
51783	1/2/10	529	Oregon	200:00:00	35	66	7	17	13	17	90	11	24	35	13	8	5	0	23	756	Washington	200:00:00	26	58	5	18	22	35	79	11	20	31	8	9	3	3	17	0
51784	1/2/10	367	Louisville	200:00:00	19	59	5	17	19	26	62	15	24	39	5	19	9	5	30	334	Kentucky	200:00:00	24	52	2	14	21	34	71	12	26	38	15	18	9	5	21	0
51787	1/2/10	494	North Dakota	200:00:00	12	40	6	15	15	26	45	10	19	29	9	17	5	3	16	503	Northern Ill.	200:00:00	22	51	10	25	12	17	66	12	23	35	18	11	10	4	24	0
60882	1/2/10	255	Georgia Tech	200:00:00	22	58	3	18	29	32	76	14	27	41	8	16	8	3	23	458	Charlotte	200:00:00	19	51	10	25	19	27	67	8	23	31	13	16	7	3	22	0
52073	1/2/10	206	Eastern N.M.	200:00:00	20	65	4	21	5	11	49	10	13	23	7	14	11	3	18	77	BYU	200:00:00	35	58	9	16	16	20	95	12	38	50	23	19	6	7	7	0
52072	1/2/10	609	Saint Louis	200:00:00	17	45	6	19	10	14	50	6	18	24	12	19	9	5	18	71	Bowling Green	200:00:00	19	47	3	8	18	21	59	12	24	36	12	20	9	5	17	0
52077	1/2/10	590	Sacred Heart	200:00:00	31	67	9	27	14	29	85	16	26	42	18	13	7	3	18	222	Fairleigh Dickinson	200:00:00	35	64	7	12	11	17	88	6	29	35	21	12	8	4	21	0
52076	1/2/10	691	Tennessee St.	200:00:00	27	57	10	19	7	11	71	15	20	35	13	18	5	3	23	202	Eastern Ky.	200:00:00	28	50	4	12	19	25	79	5	16	21	13	9	9	1	15	0
52074	1/2/10	674	Stanford	200:00:00	25	61	3	19	13	23	66	16	15	31	15	13	2	0	22	107	California	200:00:00	34	57	4	8	20	28	92	11	24	35	16	13	5	3	22	0
52079	1/2/10	290	Howard	200:00:00	22	53	12	24	7	10	63	10	22	32	13	20	3	3	25	249	George Washington	200:00:00	25	50	4	11	27	35	81	8	23	31	14	9	10	5	13	0
52078	1/2/10	1072	Erskine	200:00:00	22	54	8	24	1	4	53	14	20	34	15	10	2	1	15	244	Furman	200:00:00	19	47	11	30	13	16	62	8	20	28	13	5	2	4	10	0
51891	1/2/10	148	Cleveland St.	200:00:00	27	62	9	24	7	15	70	13	31	44	20	11	6	4	20	817	Youngstown St.	200:00:00	18	50	1	8	11	19	48	5	26	31	8	10	4	4	17	0
51762	1/2/10	257	Georgia	200:00:00	22	42	2	8	15	21	61	9	18	27	6	23	2	5	17	434	Missouri	200:00:00	35	65	7	17	12	16	89	14	15	29	25	9	16	4	19	0
52732	1/2/10	519	Ohio	200:00:00	26	54	10	22	17	22	79	6	22	28	16	14	10	1	24	579	Robert Morris	200:00:00	26	60	9	15	20	30	81	18	23	41	18	12	4	3	16	0
51919	1/2/10	102	Sacramento St.	200:00:00	24	58	8	15	10	14	66	10	15	25	11	10	6	1	18	550	Portland St.	200:00:00	32	59	13	27	17	22	94	16	27	43	16	13	5	7	14	0
51915	1/2/10	125	Centenary (LA)	200:00:00	20	52	5	24	14	20	59	11	15	26	9	17	4	7	18	649	South Dakota St.	200:00:00	32	58	4	15	21	23	89	12	25	37	18	11	8	2	14	0
51914	1/2/10	1068	Elon	200:00:00	26	54	10	20	11	16	73	6	30	36	17	18	4	4	22	726	Navy	200:00:00	25	60	10	24	19	28	79	11	25	36	13	12	10	4	16	0
51917	1/2/10	441	Montana	200:00:00	20	56	1	13	15	19	56	10	28	38	5	11	8	5	24	758	Weber St.	200:00:00	20	52	7	19	17	31	64	11	29	40	10	12	4	4	16	0
51916	1/2/10	718	Tulane	200:00:00	19	55	4	19	25	31	67	15	20	35	8	11	7	1	26	346	Lamar	200:00:00	23	48	0	11	24	36	70	11	25	36	10	12	3	3	23	0
51913	1/2/10	502	Northern Colo.	200:00:00	22	49	6	13	25	29	75	7	24	31	12	12	8	2	22	501	Northern Ariz.	200:00:00	20	54	8	20	18	24	66	12	22	34	15	15	4	6	22	0
52759	1/2/10	574	Rice	200:00:00	20	51	7	25	11	18	58	9	21	30	14	15	2	3	15	698	TCU	200:00:00	28	53	4	17	10	13	70	7	25	32	20	12	7	1	18	0
52750	1/2/10	554	Princeton	200:00:00	24	51	9	17	13	22	70	10	31	41	15	15	5	3	20	606	Saint Joseph's	200:00:00	22	59	3	18	15	22	62	8	24	32	10	8	8	3	19	0
52751	1/2/10	184	Detroit	200:00:00	25	54	3	12	6	10	59	14	28	42	12	14	7	7	16	371	Loyola Chicago	200:00:00	14	54	6	22	8	15	42	16	18	34	7	14	5	1	13	0
52582	1/2/10	663	SMU	200:00:00	24	52	4	7	34	50	86	14	28	42	12	15	2	3	31	670	Texas St.	200:00:00	29	59	10	21	23	36	91	9	22	31	18	10	8	2	35	0
51905	1/2/10	646	South Ala.	225:00:00	30	55	8	16	28	45	96	7	27	34	13	15	3	3	26	229	Fla. Atlantic	228:00:00	34	76	7	24	18	26	93	18	27	45	19	10	6	4	33	0
51775	1/2/10	739	Villanova	200:00:00	28	59	3	10	15	22	74	9	24	33	13	7	2	0	17	387	Marquette	200:00:00	22	54	7	24	21	26	72	9	27	36	16	8	5	1	22	0
51776	1/2/10	683	Stony Brook	200:00:00	26	54	12	20	20	31	84	8	31	39	15	16	10	2	15	68	Boston U.	200:00:00	26	69	13	37	10	14	75	14	24	38	13	18	6	4	25	0
51773	1/2/10	647	South Carolina St.	200:00:00	29	66	4	18	11	18	73	12	21	33	11	13	9	5	12	1014	Col. of Charleston	200:00:00	36	69	9	21	7	10	88	13	28	41	13	16	7	3	15	0
51778	1/2/10	310	Iona	200:00:00	23	55	7	18	10	14	63	17	24	41	14	15	6	3	16	482	Niagara	200:00:00	22	56	3	16	13	19	60	14	18	32	10	11	9	5	16	1
51753	1/2/10	406	Mercer	200:00:00	26	54	11	28	12	17	75	9	20	29	13	18	8	2	22	316	Jacksonville	200:00:00	24	59	4	14	22	26	74	18	21	39	11	16	10	3	14	0
51750	1/2/10	81	Bryant	200:00:00	17	49	3	11	12	16	49	7	21	28	9	19	6	1	15	167	Cornell	200:00:00	27	55	12	23	9	13	75	9	28	37	21	14	8	5	15	0
51757	1/2/10	456	UNC Asheville	200:00:00	27	62	3	12	17	28	74	15	22	37	17	13	11	3	24	563	Radford	200:00:00	31	52	5	13	15	30	82	8	25	33	23	19	5	3	21	0
51759	1/2/10	786	William & Mary	200:00:00	15	42	3	16	15	19	48	8	19	27	7	16	9	2	12	283	Hofstra	200:00:00	17	54	5	21	8	10	47	17	20	37	11	17	6	4	17	0
