game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
523892	11/11/11	299	Illinois St.	200:00:00	15	50	6	18	11	19	47	15	20	35	10	21	9	3	25	96	Fresno St.	199:00:00	17	42	5	12	16	21	55	8	24	32	10	20	12	3	16	0
525498	11/11/11	167	Cornell	200:00:00	19	45	8	20	12	19	58	5	21	26	12	18	5	2	22	596	St. Bonaventure	200:00:00	27	54	6	18	19	26	79	10	25	35	16	10	8	4	19	0
525493	11/11/11	180	Delaware	200:00:00	15	52	2	14	22	36	54	10	32	42	8	12	3	5	19	563	Radford	200:00:00	19	58	8	27	12	21	58	11	36	47	7	11	6	4	25	0
559410	11/11/11	272	Hartford	200:00:00	18	66	5	30	9	16	50	10	33	43	10	18	13	6	21	590	Sacred Heart	200:00:00	22	60	5	18	21	31	70	11	42	53	14	19	10	5	18	1
524491	11/12/11	551	Portland	200:00:00	21	52	5	16	23	27	70	10	30	40	9	12	1	0	17	229	Fla. Atlantic	200:00:00	25	69	7	29	8	15	65	14	23	37	13	5	6	8	20	1
536610	11/12/11	81	Bryant	200:00:00	27	63	13	36	3	8	70	13	24	37	19	13	7	4	13	108	UC Davis	200:00:00	22	55	14	29	5	9	63	9	24	33	16	19	8	2	14	1
531490	11/12/11	0	Spring Hill	200:00:00	14	39	3	6	10	12	41	5	13	18	8	23	3	1	17	664	Southern Miss.	200:00:00	28	59	9	25	11	13	76	19	21	40	16	17	8	3	16	0
524850	11/12/11	87	Butler	225:00:00	27	58	8	24	15	24	77	9	24	33	16	18	6	5	29	219	Evansville	225:00:00	21	51	6	14	32	43	80	9	25	34	9	17	10	1	25	0
524130	11/12/11	771	Western Ill.	200:00:00	20	49	1	10	17	21	58	8	19	27	8	16	4	2	10	175	Dayton	200:00:00	37	65	10	26	3	4	87	9	24	33	25	8	10	2	20	0
527043	11/12/11	254	Georgia St.	200:00:00	28	68	10	25	8	17	74	12	24	36	14	14	6	4	23	756	Washington	200:00:00	32	62	10	24	17	28	91	11	33	44	15	12	6	6	16	0
524170	11/12/11	646	South Ala.	200:00:00	26	57	4	10	9	11	65	8	25	33	10	14	4	5	20	430	Mississippi St.	200:00:00	28	69	8	27	16	21	80	18	23	41	13	6	6	5	11	0
525070	11/12/11	786	William & Mary	200:00:00	18	45	6	18	16	23	58	5	25	30	6	15	3	1	20	270	Hampton	200:00:00	27	64	8	27	11	21	73	17	25	42	15	8	8	1	21	0
526254	11/12/11	630	San Jose St.	200:00:00	12	42	3	14	25	32	52	5	21	26	4	17	6	3	22	90	Cal Poly	200:00:00	28	64	5	19	18	25	79	20	27	47	12	12	11	3	23	0
526255	11/12/11	224	Ferris St.	200:00:00	22	63	11	28	5	11	60	12	24	36	14	14	9	1	22	129	Central Mich.	200:00:00	20	54	7	21	18	31	65	17	33	50	12	16	10	6	18	0
526256	11/12/11	222	Fairleigh Dickinson	200:00:00	21	57	4	18	15	20	61	19	19	38	8	12	5	3	22	556	Providence	200:00:00	27	61	6	14	12	22	72	19	22	41	13	9	5	5	20	0
526257	11/12/11	0	Waldorf	200:00:00	19	54	8	24	16	23	62	9	22	31	9	20	3	2	25	494	North Dakota	200:00:00	34	70	4	18	21	29	93	16	30	46	14	9	10	8	17	0
526253	11/12/11	281	Hiram	200:00:00	23	57	10	24	9	16	65	9	22	31	12	15	4	1	20	5	Akron	200:00:00	35	71	12	24	13	18	95	18	29	47	16	9	9	1	17	0
526258	11/12/11	217	Emory	200:00:00	20	64	6	25	11	15	57	12	18	30	7	11	8	1	19	406	Mercer	200:00:00	26	57	2	17	12	16	66	11	33	44	15	17	6	8	17	0
550550	11/12/11	817	Youngstown St.	200:00:00	27	60	8	20	14	26	76	12	22	34	10	8	8	6	16	625	Samford	200:00:00	25	55	10	24	9	13	69	10	27	37	14	18	4	3	21	0
537571	11/12/11	549	Pomona-Pitzer	200:00:00	21	55	8	25	0	1	50	7	22	29	16	12	5	5	17	541	Pepperdine	200:00:00	18	52	6	21	17	21	59	14	28	42	14	12	8	2	9	0
526290	11/12/11	412	Methodist	200:00:00	22	54	5	13	12	20	61	6	21	27	6	24	4	4	24	149	Coastal Caro.	200:00:00	38	67	5	12	23	34	104	15	32	47	17	15	10	8	20	0
555191	11/12/11	501	Northern Ariz.	200:00:00	19	53	5	16	7	9	50	13	20	33	9	20	7	3	28	629	San Francisco	200:00:00	21	45	6	18	21	36	69	14	22	36	10	18	14	2	16	0
553570	11/12/11	153	Colgate	200:00:00	24	49	6	18	24	32	78	7	36	43	7	18	4	4	26	62	Binghamton	200:00:00	22	67	4	19	26	37	74	18	23	41	11	10	12	3	26	0
525633	11/12/11	472	New Mexico St.	200:00:00	29	54	5	14	26	41	89	13	28	41	17	21	7	5	20	502	Northern Colo.	200:00:00	29	60	8	20	9	15	75	8	19	27	16	20	10	5	29	0
524211	11/12/11	471	NJIT	200:00:00	18	48	4	19	8	14	48	11	25	36	8	21	6	1	28	381	Manhattan	200:00:00	18	54	2	20	24	31	62	14	24	38	8	13	6	3	19	0
554670	11/12/11	632	Savannah St.	200:00:00	20	58	6	18	8	16	54	16	13	29	12	16	6	0	16	251	Georgetown	200:00:00	34	51	8	15	7	12	83	7	27	34	22	14	8	10	18	0
542710	11/12/11	1157	Kennesaw St.	200:00:00	10	43	2	10	9	16	31	5	15	20	2	12	7	3	16	796	Wisconsin	200:00:00	30	51	15	25	10	13	85	9	32	41	23	10	7	3	12	0
525650	11/12/11	667	Southern Utah	200:00:00	13	43	1	10	10	14	37	7	18	25	7	26	5	2	22	626	San Diego St.	200:00:00	28	55	5	13	9	20	70	15	26	41	16	20	12	1	20	0
542693	11/12/11	198	East Tenn. St.	200:00:00	19	64	2	17	13	22	53	19	20	39	4	13	5	1	19	742	Virginia Tech	200:00:00	19	48	5	18	21	30	64	10	32	42	13	15	7	9	19	0
542695	11/12/11	2759	Western St.	200:00:00	12	45	2	15	13	22	39	9	16	25	4	25	5	4	18	811	Wyoming	200:00:00	28	52	5	15	17	20	78	10	30	40	13	22	15	2	21	0
527010	11/12/11	637	Shenandoah	200:00:00	18	46	9	22	5	6	50	3	19	22	12	25	11	1	21	563	Radford	200:00:00	29	59	7	21	14	26	79	16	25	41	16	18	8	3	9	0
526190	11/12/11	75	Bridgewater (VA)	200:00:00	16	63	5	26	15	20	52	15	33	48	7	23	4	1	25	19651	High Point	200:00:00	29	64	11	26	26	38	95	12	34	46	14	10	14	3	17	0
527034	11/12/11	94	Bakersfield	200:00:00	21	46	5	13	15	25	62	7	23	30	11	27	8	2	31	528	Oregon St.	200:00:00	27	50	5	16	27	36	86	8	24	32	16	22	19	4	22	0
527032	11/12/11	272	Hartford	200:00:00	19	44	8	26	9	16	55	6	28	34	13	26	5	6	24	539	Penn St.	200:00:00	23	64	10	23	14	26	70	17	23	40	13	13	15	1	22	0
526970	11/12/11	236	Fordham	200:00:00	18	52	4	21	13	21	53	10	22	32	13	19	10	2	17	688	Syracuse	200:00:00	30	64	7	21	11	18	78	16	27	43	15	15	11	7	16	0
526972	11/12/11	30119	Ohio Dominican	200:00:00	23	48	5	12	13	24	64	11	24	35	8	27	8	5	20	659	Southern Ill.	200:00:00	25	63	1	10	12	21	63	19	20	39	9	21	14	7	23	0
525770	11/12/11	671	La.-Lafayette	200:00:00	19	53	1	10	19	31	58	15	25	40	9	14	4	5	24	493	North Dakota St.	200:00:00	24	50	7	16	23	27	78	5	23	28	12	11	7	3	26	1
526951	11/12/11	2741	Howard Payne	200:00:00	11	58	1	10	19	26	42	14	23	37	8	20	4	2	28	624	Sam Houston St.	200:00:00	24	60	2	16	26	43	76	20	38	58	18	15	7	6	19	0
526933	11/12/11	474	New Orleans	200:00:00	14	58	2	14	19	27	49	10	12	22	7	13	13	1	22	574	Rice	200:00:00	27	50	6	10	23	30	83	14	40	54	16	25	9	9	20	0
559972	11/12/11	738	Vermont	200:00:00	23	49	8	16	5	10	59	10	24	34	18	8	2	4	20	651	South Fla.	200:00:00	20	50	8	13	13	24	61	12	20	32	12	5	3	1	14	0
526530	11/12/11	432	Mississippi Val.	200:00:00	28	63	8	23	3	8	67	9	21	30	16	12	5	0	23	513	Notre Dame	200:00:00	24	54	8	19	24	29	80	10	29	39	19	11	5	2	12	0
551130	11/12/11	30091	St. Thomas (FL)	200:00:00	26	61	5	14	4	4	61	10	22	32	14	22	9	3	33	128	UCF	200:00:00	22	44	4	17	26	47	74	10	25	35	14	20	13	14	11	0
551075	11/12/11	728	Upper Iowa	200:00:00	14	44	4	14	26	38	58	9	27	36	5	23	5	2	24	189	Drake	200:00:00	29	56	5	12	20	32	83	8	26	34	9	13	9	3	28	0
539924	11/12/11	741	VMI	200:00:00	22	56	10	30	11	15	65	8	21	29	11	14	6	4	21	721	Air Force	200:00:00	28	56	6	22	13	18	75	11	30	41	20	14	5	4	16	0
539923	11/12/11	141	Citadel	200:00:00	27	53	5	16	24	34	83	7	29	36	13	11	5	1	19	725	Army	200:00:00	23	55	7	21	19	26	72	6	24	30	12	12	8	2	26	1
524591	11/12/11	202	Eastern Ky.	200:00:00	24	50	12	30	11	16	71	6	22	28	16	9	8	4	17	792	Winthrop	200:00:00	21	58	4	19	13	17	59	17	24	41	13	13	6	4	16	0
569990	11/12/11	8736	Southwest Minn. St.	200:00:00	22	51	3	12	18	25	65	6	27	33	13	9	4	2	25	797	Milwaukee	200:00:00	20	57	9	22	22	30	71	16	25	41	8	9	5	1	18	0
527035	11/12/11	504	UNI	200:00:00	24	49	9	23	6	7	63	5	26	31	12	17	10	3	24	523	Old Dominion	200:00:00	12	44	5	17	17	25	46	12	21	33	9	19	8	5	14	0
553370	11/12/11	599	St. Francis Brooklyn	225:00:00	27	67	12	26	5	11	71	14	34	48	14	24	9	4	26	635	Seton Hall	225:00:00	26	63	1	13	22	37	75	11	28	39	7	14	10	6	18	0
525970	11/12/11	748	Wagner	200:00:00	28	61	5	11	12	23	73	15	20	35	12	15	14	4	19	554	Princeton	200:00:00	20	43	7	13	10	18	57	8	29	37	13	28	6	5	22	0
546716	11/12/11	352	Lehigh	200:00:00	28	63	5	21	16	22	77	12	16	28	12	10	8	3	19	311	Iowa St.	200:00:00	30	53	10	22	16	21	86	10	28	38	13	18	5	4	20	0
778981	11/12/11	0	Blue Mountain	200:00:00	15	34	2	11	7	13	39	3	10	13	2	9	1	0	16	17	Alcorn	200:00:00	23	41	16	32	14	18	76	10	14	24	2	4	4	0	15	0
526470	11/12/11	1460	Wilmington (DE)	200:00:00	23	48	4	15	15	18	65	6	20	26	14	11	1	2	18	178	Delaware St.	200:00:00	33	58	6	15	14	20	86	8	21	29	17	6	9	5	16	0
526471	11/12/11	483	Nicholls St.	200:00:00	26	51	13	27	9	13	74	5	24	29	12	23	6	0	24	365	LSU	200:00:00	30	71	11	24	25	31	96	20	21	41	20	9	14	3	14	0
526472	11/12/11	464	Omaha	200:00:00	27	65	7	24	11	16	72	11	22	33	14	15	7	2	20	308	IPFW	200:00:00	29	59	8	18	17	21	83	10	29	39	18	18	8	2	15	0
526473	11/12/11	261	Grambling	200:00:00	12	47	4	23	14	17	42	12	27	39	6	27	2	4	20	288	Houston	200:00:00	33	66	7	17	15	28	88	15	24	39	16	7	12	7	16	0
526474	11/12/11	1320	Presbyterian	200:00:00	17	53	5	15	16	17	55	7	17	24	6	15	7	0	21	193	Duke	200:00:00	35	57	8	16	18	31	96	13	30	43	18	10	6	3	15	0
524810	11/12/11	295	Idaho	200:00:00	23	48	5	9	10	16	61	10	21	31	12	16	3	1	18	99	Long Beach St.	200:00:00	26	60	6	20	11	17	69	16	19	35	17	10	6	2	18	0
525494	11/12/11	774	Western Mich.	200:00:00	29	61	2	15	16	28	76	12	27	39	10	11	5	3	19	649	South Dakota St.	200:00:00	29	63	9	28	15	20	82	10	24	34	14	12	7	4	23	0
536611	11/13/11	667	Southern Utah	200:00:00	39	59	7	14	10	13	95	9	17	26	29	11	7	1	22	81	Bryant	200:00:00	26	46	8	18	18	27	78	9	13	22	7	19	4	2	20	1
547770	11/13/11	48	Charleston So.	200:00:00	18	62	5	24	16	21	57	17	18	35	12	23	8	0	23	782	Wichita St.	200:00:00	31	58	11	22	12	23	85	13	27	40	17	15	5	9	19	0
527970	11/13/11	249	George Washington	200:00:00	22	58	7	16	3	8	54	6	16	22	11	12	4	1	16	107	California	200:00:00	28	50	8	13	17	23	81	9	29	38	18	15	5	3	10	0
527391	11/13/11	108	UC Davis	200:00:00	30	63	14	37	0	3	74	9	22	31	17	16	5	1	23	626	San Diego St.	200:00:00	28	56	10	19	23	31	89	9	24	33	16	10	11	2	9	0
527040	11/13/11	794	Green Bay	200:00:00	29	73	2	13	6	11	66	21	29	50	12	19	2	5	22	194	Duquesne	200:00:00	30	65	6	19	18	22	84	9	24	33	20	9	9	6	17	0
527044	11/13/11	148	Cleveland St.	200:00:00	27	54	5	17	12	20	71	10	26	36	13	16	15	4	21	736	Vanderbilt	200:00:00	18	51	4	17	18	26	58	13	22	35	6	21	10	3	15	0
528050	11/13/11	30055	Cal St. Monterey Bay	200:00:00	25	56	4	13	9	15	63	10	27	37	9	19	7	1	26	534	Pacific	200:00:00	26	57	10	30	13	26	75	14	25	39	16	15	6	1	16	0
528030	11/13/11	671	La.-Lafayette	200:00:00	26	69	6	28	12	12	70	13	26	39	19	9	3	5	21	629	San Francisco	200:00:00	24	53	6	15	17	26	71	8	30	38	10	14	4	1	14	0
542832	11/13/11	1092	Gardner-Webb	200:00:00	24	60	4	20	22	26	74	18	23	41	6	23	8	3	22	28600	Lipscomb	200:00:00	24	51	6	17	17	28	71	10	18	28	16	25	14	5	22	0
542830	11/13/11	536	Tex.-Pan American	200:00:00	14	47	3	23	5	9	36	9	26	35	9	16	3	1	23	509	Northwestern	200:00:00	21	48	5	22	13	20	60	6	26	32	17	7	6	3	15	0
542818	11/13/11	457	North Carolina	200:00:00	32	54	2	7	25	35	91	8	33	41	16	17	5	3	18	456	UNC Asheville	200:00:00	25	63	8	28	17	24	75	8	19	27	8	10	10	0	26	0
542819	11/13/11	444	Morehead St.	200:00:00	19	47	8	15	15	24	61	12	11	23	9	16	6	0	22	490	North Carolina St.	200:00:00	33	54	8	23	17	22	91	13	21	34	26	12	4	6	20	0
527350	11/13/11	116	Canisius	200:00:00	31	71	2	16	9	13	73	14	27	41	10	16	11	4	20	317	James Madison	200:00:00	29	66	7	24	17	22	82	13	29	42	15	16	7	4	16	0
542791	11/13/11	460	UNCW	200:00:00	23	56	6	16	10	14	62	10	20	30	12	14	9	3	24	392	Maryland	200:00:00	25	52	0	9	21	30	71	12	24	36	7	13	7	5	16	0
527630	11/13/11	47	Ball St.	200:00:00	24	59	9	28	6	13	63	8	21	29	13	9	3	2	28	29	Arizona	200:00:00	17	43	8	20	31	43	73	9	30	39	10	13	2	4	15	0
527610	11/13/11	71	Bowling Green	200:00:00	23	62	2	11	6	13	54	19	24	43	10	17	6	0	22	257	Georgia	200:00:00	22	45	3	15	16	24	63	4	24	28	16	14	8	4	20	0
539970	11/13/11	693	Chattanooga	200:00:00	17	63	8	22	11	16	53	20	25	45	11	25	8	0	24	306	Indiana	200:00:00	25	50	7	18	21	31	78	6	30	36	12	18	15	7	19	0
527670	11/13/11	254	Georgia St.	200:00:00	24	66	5	20	8	13	61	19	14	33	11	12	15	5	15	551	Portland	200:00:00	24	46	4	10	14	20	66	10	25	35	10	19	3	0	11	1
553532	11/13/11	111	UC Riverside	200:00:00	16	46	2	8	7	13	41	8	19	27	9	14	4	1	15	704	UTEP	200:00:00	18	47	7	19	9	12	52	12	25	37	11	17	4	4	14	0
527650	11/13/11	314	Jackson St.	200:00:00	19	63	6	17	15	23	59	20	19	39	13	19	5	2	27	51	Baylor	200:00:00	26	57	10	23	30	37	92	15	26	41	17	13	11	11	16	0
527410	11/13/11	576	Rider	200:00:00	30	56	10	23	8	9	78	4	15	19	18	5	2	3	17	545	Pittsburgh	200:00:00	31	62	12	34	12	21	86	20	23	43	22	9	1	5	14	0
578570	11/13/11	0	Johnson & Wales (NC)	200:00:00	16	56	4	20	5	7	41	6	13	19	14	23	7	1	17	489	N.C. Central	201:00:00	43	66	9	24	20	28	115	15	36	51	29	12	18	5	9	0
527770	11/13/11	136	Chicago St.	200:00:00	26	51	5	11	4	9	61	6	23	29	12	21	7	4	20	169	Creighton	200:00:00	33	58	13	30	16	21	95	6	22	28	28	8	11	3	11	0
526994	11/13/11	665	Southern U.	200:00:00	22	54	5	15	9	14	58	2	19	21	14	11	4	1	24	697	Texas A&M;	200:00:00	30	53	5	14	18	28	83	12	32	44	13	14	6	4	13	0
527036	11/13/11	647	South Carolina St.	200:00:00	13	51	3	16	9	20	38	9	20	29	6	15	7	3	21	746	Virginia	200:00:00	25	51	8	19	17	23	75	10	34	44	18	14	9	2	17	0
526816	11/13/11	695	UT Martin	200:00:00	21	51	2	13	21	27	65	16	27	43	8	23	3	4	24	519	Ohio	200:00:00	27	63	6	23	14	27	74	16	19	35	19	10	10	4	24	0
527730	11/13/11	229	Fla. Atlantic	200:00:00	25	60	8	20	13	25	71	16	23	39	15	19	5	6	26	756	Washington	200:00:00	24	63	5	12	24	35	77	18	24	42	14	17	6	7	23	0
527053	11/13/11	429	Mississippi Col.	200:00:00	27	63	4	12	12	27	70	15	22	37	16	16	10	3	11	366	Louisiana Tech	200:00:00	37	78	12	34	6	11	92	21	29	50	23	15	10	7	24	0
527052	11/13/11	391	UMBC	200:00:00	22	67	6	19	9	13	59	16	26	42	14	20	5	3	20	603	St. John's (NY)	200:00:00	27	58	4	18	24	30	82	9	32	41	17	14	10	4	16	0
526953	11/13/11	655	Southeastern La.	200:00:00	20	56	7	23	5	8	52	10	18	28	8	9	5	2	18	719	Tulsa	200:00:00	24	47	5	14	14	20	67	9	29	38	16	12	5	1	13	0
527073	11/13/11	315	Jacksonville St.	200:00:00	17	55	2	15	8	17	44	16	23	39	7	16	7	4	18	388	Marshall	200:00:00	20	49	4	20	14	24	58	11	28	39	16	11	8	5	18	0
527071	11/13/11	1004	Central Ark.	200:00:00	21	56	5	18	7	15	54	9	21	30	13	9	4	5	14	102	Sacramento St.	200:00:00	32	56	6	14	5	12	75	8	31	39	21	9	3	2	13	0
527091	11/13/11	508	Northwestern St.	200:00:00	20	56	8	23	18	31	66	12	22	34	9	11	5	5	21	32	UALR	200:00:00	26	53	5	14	15	22	72	7	29	36	16	15	4	2	24	0
527790	11/13/11	0	Virginia Intermont	200:00:00	25	67	7	19	16	25	73	9	39	48	9	16	6	2	26	363	Longwood	200:00:00	33	66	10	25	15	34	91	6	38	44	22	11	9	5	19	0
527110	11/13/11	335	Kenyon	200:00:00	18	44	11	22	9	19	56	3	28	31	13	22	4	0	23	810	Wright St.	200:00:00	25	57	7	19	23	29	80	9	30	39	20	11	7	0	22	0
537730	11/13/11	25719	Penn St.-Altoona	200:00:00	19	50	8	22	8	14	54	6	17	23	6	22	8	4	21	726	Navy	200:00:00	35	62	6	18	12	17	88	13	28	41	21	16	14	4	14	0
542823	11/13/11	68	Boston U.	200:00:00	17	57	4	25	8	13	46	18	25	43	5	24	4	1	14	703	Texas	200:00:00	31	67	11	26	9	12	82	13	22	35	23	10	11	8	14	0
537710	11/13/11	1162	LaGrange	200:00:00	23	66	13	36	4	9	63	12	20	32	15	29	11	0	15	716	Troy	200:00:00	41	93	17	36	17	21	116	33	35	68	26	18	18	6	9	0
527039	11/13/11	493	North Dakota St.	200:00:00	24	40	7	16	15	24	70	4	28	32	14	13	5	8	17	501	Northern Ariz.	200:00:00	20	56	7	19	11	15	58	11	15	26	9	12	6	0	22	1
539928	11/13/11	7	Alabama St.	200:00:00	18	62	3	21	1	3	40	10	21	31	9	17	8	1	19	140	Cincinnati	200:00:00	24	53	3	16	14	20	65	9	35	44	12	16	8	10	10	0
539926	11/13/11	2707	UMKC	200:00:00	22	60	7	28	7	18	58	16	17	33	16	11	3	0	23	72	Bradley	200:00:00	22	49	2	12	22	33	68	17	27	44	7	12	8	4	15	0
539927	11/13/11	419	Middle Tenn.	200:00:00	18	51	3	15	19	28	58	15	30	45	6	17	3	6	17	370	Loyola Marymount	200:00:00	18	54	4	18	11	17	51	8	23	31	10	12	8	4	22	0
527150	11/13/11	346	Lamar	200:00:00	15	65	3	19	15	27	48	21	23	44	6	11	8	4	21	367	Louisville	200:00:00	23	57	3	11	19	24	68	13	36	49	13	14	5	5	20	0
527070	11/13/11	27901	Mount Ida	200:00:00	13	58	3	21	10	15	39	11	16	27	5	19	7	2	15	683	Stony Brook	200:00:00	38	69	9	21	8	20	93	21	36	57	24	16	12	1	16	0
527250	11/13/11	216	Emory & Henry	200:00:00	21	55	6	20	7	12	55	9	27	36	10	20	8	2	15	2915	Wofford	200:00:00	26	57	4	18	14	15	70	5	27	32	17	13	13	6	15	0
537670	11/13/11	1355	Schreiner	200:00:00	18	67	3	25	9	15	48	12	30	42	9	13	9	4	18	553	Prairie View	200:00:00	26	68	2	12	9	20	63	18	40	58	12	19	7	3	14	0
551050	11/13/11	0	Northern N.M.	200:00:00	21	63	5	20	14	20	61	13	14	27	7	15	2	0	16	440	Montana St.	200:00:00	46	72	6	19	13	21	111	14	32	46	24	9	10	7	17	0
532471	11/14/11	231	FIU	225:00:00	28	65	8	18	15	18	79	12	21	33	15	16	8	5	21	248	George Mason	225:00:00	26	54	7	16	17	26	76	11	26	37	13	21	6	7	22	1
550910	11/14/11	1029	Washington Adventist	200:00:00	21	72	3	17	18	33	63	21	24	45	9	18	12	6	21	290	Howard	200:00:00	28	61	4	12	23	29	83	14	37	51	13	26	8	5	25	0
531913	11/14/11	469	New Hampshire	200:00:00	24	62	5	19	11	20	64	16	31	47	9	17	7	3	24	67	Boston College	200:00:00	21	56	8	18	17	31	67	15	28	43	7	14	9	3	19	0
531910	11/14/11	563	Radford	200:00:00	16	47	9	26	5	8	46	9	16	25	9	16	3	3	16	539	Penn St.	199:00:00	24	53	7	25	7	12	62	15	23	38	11	12	7	4	15	0
533210	11/14/11	196	East Carolina	200:00:00	20	52	6	30	28	39	74	14	27	41	15	18	6	0	32	115	Campbell	200:00:00	22	47	1	8	31	41	76	3	26	29	15	13	6	5	25	0
531970	11/14/11	178	Delaware St.	200:00:00	22	53	5	20	3	5	52	8	13	21	11	9	6	4	15	255	Georgia Tech	200:00:00	29	55	5	14	7	13	70	16	24	40	15	14	1	4	10	0
539170	11/14/11	0	Concordia (NE)	200:00:00	22	63	6	25	18	23	68	12	18	30	9	14	3	1	18	464	Omaha	200:00:00	38	62	11	22	13	16	100	7	32	39	24	14	8	4	22	0
532150	11/14/11	261	Grambling	200:00:00	14	50	4	14	7	13	39	8	28	36	12	18	5	1	13	433	Ole Miss	200:00:00	30	73	2	26	7	14	69	20	31	51	17	10	11	7	16	0
533490	11/14/11	797	Milwaukee	200:00:00	20	55	6	20	13	25	59	13	24	37	10	15	7	0	19	503	Northern Ill.	200:00:00	20	54	2	12	15	18	57	12	29	41	7	23	8	5	25	0
534690	11/14/11	21830	Piedmont	200:00:00	22	53	11	25	11	19	66	6	19	25	13	29	6	2	17	10411	USC Upstate	200:00:00	36	69	6	24	13	17	91	17	30	47	17	23	16	4	23	0
542970	11/14/11	676	Stephen F. Austin	200:00:00	22	45	6	14	11	21	61	5	24	29	10	17	7	3	19	627	San Diego	200:00:00	22	48	8	21	14	20	66	6	23	29	13	16	7	4	18	0
531852	11/14/11	678	Stetson	200:00:00	26	55	7	14	19	21	78	12	42	54	14	26	7	2	25	228	Florida A&M;	200:00:00	24	74	2	16	10	19	60	13	18	31	11	19	12	2	20	0
541271	11/14/11	96	Fresno St.	200:00:00	21	51	8	17	9	15	59	9	16	25	10	17	6	3	30	674	Stanford	200:00:00	23	41	4	13	25	38	75	9	27	36	9	16	5	1	19	0
545132	11/14/11	342	Lafayette	200:00:00	24	48	14	23	22	26	84	10	18	28	14	11	6	0	24	600	Saint Francis (PA)	200:00:00	27	49	8	19	19	31	81	12	16	28	17	11	5	6	22	0
542838	11/14/11	1157	Kennesaw St.	200:00:00	18	55	5	19	14	19	55	11	19	30	9	12	5	3	18	37	Auburn	200:00:00	24	52	8	15	12	24	68	14	28	42	19	17	6	5	17	0
542839	11/14/11	244	Furman	200:00:00	23	60	6	12	10	15	62	13	23	36	10	12	3	7	20	158	Columbia	200:00:00	19	54	4	17	16	23	58	17	25	42	9	15	4	4	20	0
535013	11/14/11	23	American	225:00:00	20	62	7	26	15	22	62	13	22	35	12	13	7	2	21	393	UMES	225:00:00	25	52	6	15	8	16	64	11	31	42	12	19	4	4	20	0
536750	11/14/11	575	Richmond	200:00:00	16	46	2	10	27	33	61	5	22	27	7	13	10	3	26	173	Davidson	200:00:00	21	52	6	16	26	30	74	11	28	39	10	15	6	4	25	0
550610	11/14/11	556	Providence	200:00:00	30	54	3	8	17	20	80	12	18	30	10	14	7	1	15	220	Fairfield	200:00:00	30	61	8	26	4	7	72	16	14	30	21	15	7	3	20	0
534070	11/14/11	0	Holy Cross (IN)	200:00:00	14	60	5	22	5	8	38	8	24	32	11	13	4	0	17	735	Valparaiso	200:00:00	33	54	6	16	16	21	88	1	40	41	20	6	9	3	8	0
532612	11/14/11	80	Brown	200:00:00	22	57	12	29	12	17	68	5	25	30	18	15	5	2	23	14	Albany (NY)	200:00:00	24	49	8	23	21	30	77	8	34	42	15	17	9	6	19	1
542850	11/14/11	62	Binghamton	200:00:00	23	63	5	21	10	18	61	13	29	42	13	19	5	3	21	167	Cornell	200:00:00	23	54	10	22	20	26	76	7	30	37	17	15	6	2	19	0
542852	11/14/11	128	UCF	200:00:00	18	59	6	30	8	20	50	14	17	31	4	14	9	5	22	234	Florida St.	200:00:00	28	55	3	14	14	25	73	16	30	46	14	19	6	6	15	0
542859	11/14/11	485	Norfolk St.	200:00:00	23	55	11	24	11	24	68	10	26	36	15	25	8	2	25	387	Marquette	200:00:00	33	62	9	21	24	30	99	8	30	38	26	13	11	3	23	0
554653	11/14/11	459	UNCG	200:00:00	16	54	5	22	8	18	45	13	20	33	8	22	1	3	23	251	Georgetown	200:00:00	30	67	9	27	17	22	86	19	24	43	17	10	10	2	17	0
532210	11/14/11	660	SIUE	200:00:00	17	57	8	22	4	6	46	7	20	27	9	15	8	2	22	301	Illinois	200:00:00	21	51	7	19	17	24	66	15	33	48	15	22	7	11	10	0
531890	11/14/11	202	Eastern Ky.	200:00:00	17	48	1	19	15	21	50	4	17	21	4	12	5	4	21	1320	Presbyterian	200:00:00	27	51	10	22	14	22	78	8	28	36	15	12	6	2	17	0
542893	11/14/11	19651	High Point	200:00:00	23	52	7	18	12	14	65	8	23	31	8	16	3	0	18	559	Purdue	200:00:00	24	52	13	32	6	19	67	9	21	30	17	11	6	4	16	0
542896	11/14/11	690	Temple	225:00:00	29	66	6	17	9	17	73	13	22	35	14	13	7	3	15	540	Penn	225:00:00	27	58	7	19	6	9	67	8	23	31	15	16	4	5	17	0
532230	11/14/11	305	Indiana St.	200:00:00	27	60	8	20	9	11	71	9	27	36	14	5	6	8	11	498	La.-Monroe	200:00:00	21	57	9	19	8	10	59	8	25	33	10	11	1	3	13	0
532430	11/14/11	649	South Dakota St.	200:00:00	19	52	6	20	11	21	55	13	24	37	8	18	8	2	19	428	Minnesota	200:00:00	27	47	6	14	11	21	71	6	27	33	19	15	14	9	21	0
