game_id	game_date	site	team_id	team_name	team_minutes	team_fgm	team_fga	team_three_fgm	team_three_fga	team_ft	team_fta	team_pts	team_offreb	team_defreb	team_totreb	team_ast	team_to	team_stl	team_blk	team_fouls
230837	03/11/2011	Neutral	261	Grambling	225:00	22	54	8	20	29	41	81	16	21	37	8	15	8	3	26
230837	03/11/2011	Neutral	314	Jackson St.	225:00	23	56	1	10	28	37	75	17	22	39	10	15	6	3	26
193368	01/26/2011	Away	5	Akron	200:00	28	67	12	30	6	12	74	9	25	34	12	8	2	3	27
193368	01/26/2011	Home	503	Northern Ill.	200:00	24	54	6	19	29	40	83	8	35	43	11	6	6	1	18
196247	02/04/2011	Away	10411	USC Upstate	200:00	23	48	11	28	15	22	72	11	26	37	15	17	7	6	13
196247	02/04/2011	Home	678	Stetson	200:00	24	60	7	26	4	16	59	17	18	35	14	15	10	4	18
228112	03/02/2011	Neutral	115	Campbell	200:00	20	52	5	10	8	12	53	9	26	35	11	18	8	4	25
228112	03/02/2011	Neutral	198	East Tenn. St.	200:00	17	46	2	7	18	28	54	10	26	36	7	16	9	8	17
223331	02/25/2011	Away	167	Cornell	200:00	20	54	8	25	18	25	66	10	17	27	15	11	8	2	15
223331	02/25/2011	Home	554	Princeton	200:00	33	53	10	18	8	12	84	6	28	34	25	14	6	5	18
227531	03/01/2011	Away	302	Ill.-Chicago	200:00	18	49	5	13	20	26	61	13	30	43	12	19	4	6	22
227531	03/01/2011	Home	148	Cleveland St.	200:00	23	57	5	15	22	28	73	7	21	28	13	5	7	4	21
227530	03/01/2011	Away	490	North Carolina St.	200:00	20	49	6	16	12	16	58	9	25	34	10	15	5	7	16
227530	03/01/2011	Home	746	Virginia	200:00	21	53	10	21	17	20	69	10	22	32	12	9	5	7	13
181020	12/18/2010	Away	2699	IUPUI	200:00	20	55	6	23	8	9	54	9	18	27	10	17	3	1	14
181020	12/18/2010	Home	194	Duquesne	200:00	31	63	7	21	12	16	81	16	26	42	27	11	9	6	10
181022	12/18/2010	Away	317	James Madison	200:00	22	52	5	15	17	26	66	11	23	34	9	6	6	2	17
181022	12/18/2010	Home	651	South Fla.	200:00	21	56	9	23	10	16	61	17	26	43	12	14	5	4	23
181027	12/18/2010	Away	609	Saint Louis	200:00	25	54	2	12	13	19	65	6	16	22	10	7	5	1	24
181027	12/18/2010	Home	669	Missouri St.	200:00	28	44	5	14	20	31	81	6	27	33	11	9	0	2	18
181029	12/18/2010	Away	749	Wake Forest	200:00	25	55	10	22	15	22	75	7	27	34	11	17	5	9	20
181029	12/18/2010	Home	812	Xavier	200:00	32	73	6	21	13	23	83	18	27	45	22	11	10	1	19
227793	03/01/2011	Away	474	New Orleans	200:00	19	44	6	21	20	32	64	8	21	29	7	5	5	2	12
227793	03/01/2011	Home	0	Pensacola Christian	202:00	24	56	4	14	10	13	62	4	20	24	9	9	3	4	25
227791	03/01/2011	Away	371	Loyola Chicago	200:00	24	73	5	28	16	19	69	23	18	41	9	17	5	7	21
227791	03/01/2011	Home	184	Detroit	200:00	30	58	5	14	25	29	90	12	25	37	14	14	8	3	19
182281	12/18/2010	Away	474	New Orleans	250:00	30	69	7	19	15	18	82	14	18	32	18	19	8	3	16
182281	12/18/2010	Home	0	Southeastern (FL)	262:00	33	68	4	12	21	29	91	12	21	33	18	16	9	4	11
182280	12/17/2010	Away	474	New Orleans	199:00	29	56	9	23	10	16	77	12	24	36	16	8	5	2	19
182280	12/17/2010	Home	0	Webber Int'l	199:00	21	58	2	12	14	20	58	18	21	39	12	9	5	0	16
214330	02/19/2011	Away	244	Furman	200:00	20	47	7	20	23	27	70	13	18	31	11	14	4	3	16
214330	02/19/2011	Home	625	Samford	200:00	22	41	10	23	9	14	63	3	16	19	18	16	7	1	24
172765	11/27/2010	Away	301	Illinois	200:00	33	64	4	13	8	10	78	16	21	37	19	10	5	6	14
172765	11/27/2010	Home	774	Western Mich.	200:00	24	55	7	23	8	11	63	10	16	26	13	14	6	3	11
172766	11/27/2010	Away	228	Florida A&M;	200:00	22	65	5	21	12	21	61	16	23	39	9	14	10	2	24
172766	11/27/2010	Home	450	Mt. St. Mary's	200:00	25	51	4	11	16	29	70	10	30	40	13	18	3	1	18
172763	11/27/2010	Away	471	NJIT	200:00	21	56	4	16	4	8	50	6	21	27	10	8	3	3	15
172763	11/27/2010	Home	738	Vermont	200:00	25	57	8	16	11	13	69	12	30	42	17	13	3	3	9
172769	11/27/2010	Away	80	Brown	200:00	19	45	8	19	20	22	66	7	22	29	7	17	9	3	18
172769	11/27/2010	Home	469	New Hampshire	200:00	23	54	3	15	21	27	70	13	20	33	12	12	9	4	20
172768	11/27/2010	Away	0	Judson (IL)	200:00	20	54	10	22	15	22	65	9	23	32	12	23	2	3	19
172768	11/27/2010	Home	308	IPFW	200:00	37	74	12	30	19	23	105	14	29	43	21	10	13	10	20
230894	03/11/2011	Neutral	606	Saint Joseph's	225:00	32	61	8	16	21	31	93	13	25	38	18	17	9	1	20
230894	03/11/2011	Neutral	194	Duquesne	225:00	31	64	9	21	19	32	90	13	22	35	22	15	13	4	23
201554	02/10/2011	Away	527	Oral Roberts	200:00	42	67	9	18	9	12	102	12	24	36	18	7	4	5	19
201554	02/10/2011	Home	2707	UMKC	200:00	27	64	9	28	18	23	81	15	14	29	15	10	2	2	15
201557	02/10/2011	Away	301	Illinois	200:00	22	56	4	16	23	27	71	9	29	38	14	12	11	4	17
201557	02/10/2011	Home	428	Minnesota	200:00	24	66	4	15	10	17	62	17	27	44	14	16	7	7	18
201556	02/10/2011	Away	494	North Dakota	200:00	18	49	8	23	5	12	49	8	30	38	12	24	3	4	22
201556	02/10/2011	Home	471	NJIT	200:00	20	53	7	20	18	26	65	6	27	33	10	13	8	4	16
230890	03/11/2011	Away	626	San Diego St.	200:00	27	56	5	10	15	19	74	11	20	31	12	14	8	3	16
230890	03/11/2011	Home	465	UNLV	200:00	25	55	5	15	17	18	72	11	21	32	14	12	8	2	16
230892	03/11/2011	Neutral	529	Oregon	200:00	18	56	4	24	11	14	51	10	24	34	9	12	8	4	19
230892	03/11/2011	Neutral	756	Washington	200:00	24	59	7	22	14	18	69	14	28	42	17	11	5	4	15
191215	01/22/2011	Away	94	Bakersfield	200:00	24	54	6	17	11	14	65	9	12	21	11	14	8	1	23
191215	01/22/2011	Home	627	San Diego	200:00	29	42	2	9	16	24	76	5	24	29	15	17	7	3	17
177097	12/04/2010	Away	655	Southeastern La.	200:00	18	61	2	12	11	17	49	18	18	36	10	16	6	2	17
177097	12/04/2010	Home	128	UCF	200:00	31	58	6	13	6	15	74	14	29	43	18	14	11	11	15
201558	02/10/2011	Away	771	Western Ill.	200:00	19	43	2	7	8	11	48	4	20	24	6	18	6	5	17
201558	02/10/2011	Home	493	North Dakota St.	200:00	23	51	6	14	16	21	68	12	21	33	11	14	10	2	12
190032	01/19/2011	Away	404	Memphis	200:00	31	61	9	17	5	8	76	10	20	30	13	18	6	3	20
190032	01/19/2011	Home	664	Southern Miss.	200:00	25	49	5	13	20	30	75	9	23	32	13	14	8	3	11
190035	01/12/2011	Away	248	George Mason	200:00	33	50	7	11	13	18	86	8	20	28	22	12	8	2	16
190035	01/12/2011	Home	500	Northeastern	200:00	22	44	6	14	10	16	60	6	13	19	15	16	3	2	21
190038	01/19/2011	Away	72	Bradley	200:00	26	62	2	13	14	19	68	12	16	28	10	7	7	3	19
190038	01/19/2011	Home	169	Creighton	200:00	27	46	10	18	17	21	81	7	26	33	21	15	3	0	17
196938	02/05/2011	Away	153	Colgate	200:00	28	55	10	17	11	20	77	8	28	36	14	11	5	4	17
196938	02/05/2011	Home	725	Army	200:00	25	66	9	32	12	16	71	16	26	42	18	10	5	0	20
196939	02/05/2011	Away	500	Northeastern	200:00	27	57	6	18	15	19	75	12	18	30	20	11	8	3	19
196939	02/05/2011	Home	283	Hofstra	200:00	26	48	9	18	17	24	78	7	21	28	16	11	8	3	15
183880	12/31/2010	Away	725	Army	200:00	20	51	10	26	11	15	61	13	26	39	10	20	7	0	29
183880	12/31/2010	Home	220	Fairfield	200:00	21	51	1	9	25	37	68	11	22	33	11	12	6	4	19
183887	12/24/2010	Neutral	156	Colorado St.	200:00	21	46	3	16	18	21	63	8	22	30	5	14	7	0	10
183887	12/24/2010	Neutral	664	Southern Miss.	200:00	24	56	6	21	4	7	58	10	18	28	7	12	4	2	17
235350	03/22/2011	Away	86	Buffalo	200:00	25	55	6	16	7	12	63	12	21	33	13	20	8	5	17
235350	03/22/2011	Home	310	Iona	200:00	27	57	11	23	13	18	78	10	20	30	21	13	13	2	17
231852	03/15/2011	Away	283	Hofstra	200:00	27	53	5	15	11	16	70	8	22	30	15	14	6	4	22
231852	03/15/2011	Home	219	Evansville	200:00	27	53	7	14	16	23	77	8	20	28	18	10	6	1	18
231850	03/15/2011	Away	149	Coastal Caro.	200:00	16	48	5	15	7	12	44	11	22	33	7	19	4	2	7
231850	03/15/2011	Home	8	Alabama	200:00	29	61	7	20	3	5	68	11	24	35	12	11	13	7	13
175243	12/02/2010	Away	406	Mercer	200:00	24	48	9	19	10	17	67	10	19	29	17	21	10	6	23
175243	12/02/2010	Home	14927	Belmont	200:00	30	62	9	25	20	24	89	14	17	31	21	12	9	4	17
186111	01/08/2011	Away	248	George Mason	200:00	25	52	7	14	8	14	65	12	19	31	15	10	3	6	15
186111	01/08/2011	Home	523	Old Dominion	200:00	28	60	3	12	10	16	69	18	17	35	16	7	7	4	14
172212	11/24/2010	Away	0	Wayland Baptist	200:00	10	41	5	15	7	11	32	16	23	39	6	24	3	1	15
172212	11/24/2010	Home	663	SMU	200:00	23	48	13	26	6	9	65	4	18	22	14	8	9	4	17
203151	02/12/2011	Away	786	William & Mary	200:00	19	46	7	19	7	9	52	3	23	26	10	9	2	4	16
203151	02/12/2011	Home	191	Drexel	200:00	20	47	5	10	9	17	54	8	25	33	13	9	2	3	13
194261	01/29/2011	Away	629	San Francisco	200:00	33	66	8	26	14	24	88	10	21	31	23	15	7	1	27
194261	01/29/2011	Home	541	Pepperdine	200:00	29	53	7	18	29	38	94	5	30	35	21	16	9	1	22
210430	02/15/2011	Away	519	Ohio	200:00	27	53	6	13	16	22	76	8	18	26	14	9	10	1	13
210430	02/15/2011	Home	86	Buffalo	200:00	29	57	5	17	6	10	69	12	20	32	15	16	0	7	20
168851	11/13/2010	Away	358	West Ala.	200:00	19	48	5	14	15	25	58	6	18	24	10	19	7	5	23
168851	11/13/2010	Home	315	Jacksonville St.	200:00	28	60	7	16	16	25	79	21	27	48	15	20	7	1	21
168852	11/14/2010	Away	660	SIUE	200:00	23	59	8	29	10	16	64	7	21	28	13	14	4	2	27
168852	11/14/2010	Home	299	Illinois St.	200:00	28	54	3	10	33	36	92	6	32	38	13	10	8	5	19
168853	11/14/2010	Away	136	Chicago St.	200:00	31	72	1	8	18	22	81	16	26	42	18	30	7	0	34
168853	11/14/2010	Home	176	DePaul	200:00	42	71	5	22	25	34	114	9	28	37	31	20	17	7	23
168854	11/14/2010	Away	501	Northern Ariz.	200:00	25	56	10	24	10	13	70	8	23	31	16	13	4	6	27
168854	11/14/2010	Home	169	Creighton	200:00	20	55	5	22	29	33	74	12	25	37	9	9	6	1	15
168855	11/14/2010	Away	331	Kent St.	200:00	26	65	4	20	10	13	66	16	31	47	16	16	1	8	24
168855	11/14/2010	Home	148	Cleveland St.	200:00	25	68	4	16	15	29	69	18	24	42	11	8	7	1	18
168857	11/14/2010	Away	2699	IUPUI	200:00	18	52	4	23	16	20	56	12	15	27	3	17	7	1	20
168857	11/14/2010	Home	260	Gonzaga	200:00	35	58	5	18	11	19	86	13	24	37	19	14	8	3	18
168859	11/14/2010	Away	554	Princeton	200:00	23	50	6	16	8	19	60	11	20	31	14	27	7	3	15
168859	11/14/2010	Home	193	Duke	200:00	36	65	14	26	11	12	97	9	20	29	26	14	10	5	17
168676	11/12/2010	Away	600	Saint Francis (PA)	200:00	22	50	5	14	3	11	52	8	24	32	9	17	5	2	19
168676	11/12/2010	Home	23	American	200:00	22	51	5	19	13	19	62	9	25	34	12	12	7	4	16
168677	11/12/2010	Away	261	Grambling	200:00	18	62	6	27	10	23	52	12	22	34	8	25	7	2	34
168677	11/12/2010	Home	51	Baylor	200:00	31	59	4	12	21	38	87	13	39	52	15	23	7	5	17
168672	11/12/2010	Away	228	Florida A&M;	200:00	15	65	2	21	5	13	37	15	25	40	3	15	6	1	10
168672	11/12/2010	Home	8	Alabama	200:00	32	73	6	19	6	10	76	18	40	58	19	13	12	5	18
203513	02/12/2011	Away	691	Tennessee St.	200:00	20	57	8	26	16	19	64	14	18	32	7	22	6	2	24
203513	02/12/2011	Home	43	Austin Peay	200:00	29	52	4	9	17	26	79	10	25	35	18	19	8	6	20
172994	11/26/2010	Neutral	610	St. Mary's (CA)	200:00	32	54	7	14	17	20	88	11	21	32	15	15	4	5	20
172994	11/26/2010	Neutral	700	Texas Tech	200:00	22	51	3	11	21	28	68	10	13	23	6	12	7	1	20
172992	11/26/2010	Away	1092	Gardner-Webb	200:00	19	53	7	25	10	11	55	10	16	26	11	12	10	0	24
172992	11/26/2010	Home	786	William & Mary	200:00	18	33	5	13	15	24	56	3	25	28	8	18	8	3	11
172993	11/27/2010	Away	406	Mercer	200:00	19	56	11	30	3	5	52	7	24	31	15	11	10	4	23
172993	11/27/2010	Home	786	William & Mary	200:00	16	42	7	18	18	25	57	6	31	37	12	16	3	2	13
172991	11/26/2010	Away	508	Northwestern St.	200:00	20	58	5	18	21	31	66	12	16	28	8	16	8	5	27
172991	11/26/2010	Home	306	Indiana	200:00	36	64	8	19	20	28	100	15	32	47	23	15	11	4	25
169105	11/13/2010	Away	10411	USC Upstate	200:00	12	54	4	24	7	11	35	12	20	32	3	12	5	2	19
169105	11/13/2010	Home	418	Michigan	200:00	22	50	7	22	15	21	66	13	32	45	12	12	6	3	14
169104	11/15/2010	Away	2678	Ark.-Pine Bluff	200:00	10	40	5	19	15	28	40	6	17	23	6	13	8	0	19
169104	11/15/2010	Home	463	Nebraska	200:00	29	46	7	20	18	27	83	5	31	36	19	14	2	3	20
169106	11/12/2010	Away	683	Stony Brook	200:00	17	63	5	17	13	16	52	13	20	33	7	11	5	1	23
169106	11/12/2010	Home	164	UConn	200:00	28	68	8	23	15	20	79	23	36	59	13	13	6	6	23
169103	11/12/2010	Away	198	East Tenn. St.	200:00	23	61	5	17	14	19	65	7	26	33	12	10	6	3	21
169103	11/12/2010	Home	334	Kentucky	200:00	33	68	13	26	9	23	88	19	32	51	18	10	4	7	15
191842	01/22/2011	Away	769	Western Caro.	200:00	17	56	3	18	9	17	46	10	19	29	8	14	11	1	16
191842	01/22/2011	Home	141	Citadel	200:00	25	43	5	12	13	17	68	3	32	35	17	20	8	0	17
171311	11/23/2010	Neutral	83	Bucknell	201:00	22	57	2	14	9	11	55	6	22	28	12	11	3	3	20
171311	11/23/2010	Neutral	554	Princeton	200:00	21	49	8	18	16	21	66	9	31	40	11	14	4	2	17
178263	12/08/2010	Away	741	VMI	200:00	26	61	9	28	19	25	80	12	24	36	11	17	8	6	21
178263	12/08/2010	Home	740	VCU	200:00	32	67	9	17	13	22	86	16	26	42	20	13	11	3	18
178260	12/08/2010	Away	711	Towson	200:00	22	57	6	20	17	21	67	12	27	39	17	23	9	3	15
178260	12/08/2010	Home	249	George Washington	200:00	28	63	9	22	8	13	73	10	26	36	19	17	13	5	13
171312	11/23/2010	Away	444	Morehead St.	200:00	17	46	6	19	5	9	45	8	21	29	9	23	12	2	16
171312	11/23/2010	Home	518	Ohio St.	200:00	26	49	6	17	6	11	64	5	24	29	17	16	9	3	12
171316	11/23/2010	Away	342	Lafayette	200:00	24	51	8	19	9	11	65	7	17	24	19	15	6	1	22
171316	11/23/2010	Home	540	Penn	200:00	26	46	4	13	18	27	74	7	20	27	17	12	4	3	13
176857	12/03/2010	Away	327	Kansas St.	200:00	23	58	7	22	10	19	63	17	28	45	11	21	10	7	20
176857	12/03/2010	Home	754	Washington St.	200:00	21	57	3	16	13	23	58	12	21	33	8	15	9	4	18
223948	02/26/2011	Away	483	Nicholls St.	200:00	19	47	3	16	10	11	51	5	24	29	4	14	5	0	16
223948	02/26/2011	Home	402	McNeese St.	200:00	23	51	8	19	17	20	71	7	24	31	14	8	5	6	13
223949	02/26/2011	Away	352	Lehigh	200:00	25	66	8	23	18	21	76	9	19	28	10	5	7	5	18
223949	02/26/2011	Home	285	Holy Cross	200:00	31	60	8	15	19	26	89	14	33	47	18	12	3	9	16
223941	02/26/2011	Away	191	Drexel	200:00	27	54	2	8	10	18	66	13	27	40	15	11	4	5	18
223941	02/26/2011	Home	711	Towson	200:00	21	55	5	11	16	23	63	9	20	29	7	5	5	9	16
229630	03/06/2011	Neutral	683	Stony Brook	200:00	27	56	8	15	7	9	69	10	22	32	12	10	6	4	21
229630	03/06/2011	Neutral	738	Vermont	200:00	14	44	5	15	14	24	47	13	20	33	8	16	2	0	15
194652	01/29/2011	Away	149	Coastal Caro.	200:00	28	57	9	18	21	33	86	12	32	44	18	8	5	6	17
194652	01/29/2011	Home	563	Radford	200:00	24	70	5	19	10	16	63	17	22	39	12	8	4	5	22
184050	01/02/2011	Away	83	Bucknell	200:00	24	52	8	16	6	9	62	7	29	36	16	17	4	0	21
184050	01/02/2011	Home	575	Richmond	200:00	23	54	6	16	9	18	61	7	24	31	11	11	10	5	15
228329	03/03/2011	Neutral	654	Southeast Mo. St.	200:00	22	59	4	13	12	21	60	12	23	35	10	9	3	5	24
228329	03/03/2011	Neutral	43	Austin Peay	200:00	25	53	4	10	22	30	76	11	31	42	12	13	7	9	21
180619	12/13/2010	Away	0	Webber Int'l	200:00	22	54	8	20	6	11	58	8	20	28	12	19	6	1	15
180619	12/13/2010	Home	61	Bethune-Cookman	200:00	24	48	2	10	19	24	69	5	28	33	16	14	12	4	16
180614	12/14/2010	Away	253	Ga. Southern	200:00	23	58	1	8	7	13	54	9	19	28	14	15	6	4	24
180614	12/14/2010	Home	140	Cincinnati	200:00	35	63	6	12	23	30	99	12	30	42	26	9	8	7	16
228322	03/03/2011	Away	178	Delaware St.	200:00	20	47	3	14	7	12	50	6	26	32	11	16	8	2	16
228322	03/03/2011	Home	393	UMES	200:00	27	61	3	13	3	8	60	12	23	35	17	10	9	1	13
180617	12/14/2010	Away	2711	North Florida	200:00	15	53	3	16	15	23	48	9	25	34	5	18	7	0	25
180617	12/14/2010	Home	703	Texas	200:00	22	63	5	17	21	30	70	18	33	51	12	15	6	8	20
180610	12/14/2010	Away	810	Wright St.	200:00	19	38	3	8	12	22	53	11	26	37	8	17	4	1	15
180610	12/14/2010	Home	129	Central Mich.	200:00	16	47	7	22	10	14	49	6	13	19	11	10	11	5	19
180611	12/14/2010	Away	24342	Okla. Panhandle	200:00	17	57	5	15	12	21	51	14	26	40	7	17	7	7	19
180611	12/14/2010	Home	667	Southern Utah	200:00	25	62	4	11	14	20	68	15	31	46	18	17	7	13	17
180612	12/14/2010	Away	718	Tulane	200:00	19	50	4	16	15	24	57	13	21	34	6	10	3	1	14
180612	12/14/2010	Home	474	New Orleans	200:00	19	42	6	23	9	12	53	3	23	26	15	15	0	4	23
180961	12/18/2010	Neutral	703	Texas	200:00	30	68	5	14	13	19	78	16	24	40	13	11	3	1	22
180961	12/18/2010	Neutral	457	North Carolina	200:00	29	66	3	11	15	20	76	13	24	37	13	12	3	2	19
212150	02/16/2011	Away	0	Southern Va.	200:00	26	72	3	22	9	14	64	19	21	40	8	14	6	3	11
212150	02/16/2011	Home	363	Longwood	200:00	39	65	13	23	8	11	99	8	31	39	27	10	7	5	17
214651	02/19/2011	Away	128	UCF	200:00	17	50	7	23	17	18	58	14	20	34	7	8	3	3	24
214651	02/19/2011	Home	9	UAB	200:00	18	44	10	25	17	25	63	12	20	32	11	9	4	3	18
183705	12/31/2010	Away	502	Northern Colo.	200:00	23	47	5	12	24	30	75	11	24	35	11	14	6	4	20
183705	12/31/2010	Home	207	Eastern Wash.	200:00	22	53	13	27	16	26	73	12	15	27	14	12	3	3	22
183703	12/29/2010	Away	102	Sacramento St.	225:00	23	50	5	17	28	41	79	9	23	32	17	20	8	5	34
183703	12/29/2010	Home	207	Eastern Wash.	225:00	28	57	3	16	29	45	88	11	21	32	14	14	8	6	30
178485	12/09/2010	Away	393	UMES	200:00	15	58	3	18	6	11	39	9	19	28	11	8	4	1	16
178485	12/09/2010	Home	523	Old Dominion	200:00	32	74	8	20	9	17	81	28	36	64	21	7	6	7	12
216870	02/20/2011	Away	147	Clemson	200:00	20	47	5	11	18	21	63	6	18	24	12	10	7	3	17
216870	02/20/2011	Home	415	Miami (FL)	200:00	19	39	6	16	15	23	59	5	23	28	12	16	5	5	18
192309	01/25/2011	Away	328	Kansas	200:00	29	57	10	24	14	18	82	12	25	37	19	12	2	4	19
192309	01/25/2011	Home	157	Colorado	200:00	27	56	9	13	15	17	78	4	19	23	14	6	6	3	17
230071	03/09/2011	Neutral	164	UConn	200:00	27	54	4	12	21	27	79	10	23	33	8	12	11	1	18
230071	03/09/2011	Neutral	251	Georgetown	200:00	22	52	5	22	13	17	62	10	21	31	6	16	8	5	24
187393	01/11/2011	Away	503	Northern Ill.	200:00	25	41	10	15	11	23	71	4	24	28	15	17	7	1	19
187393	01/11/2011	Home	204	Eastern Mich.	200:00	20	52	14	32	15	20	69	10	19	29	14	16	6	6	22
187394	01/11/2011	Away	381	Manhattan	200:00	21	59	2	9	6	10	50	18	21	39	9	13	8	4	10
187394	01/11/2011	Home	229	Fla. Atlantic	200:00	24	56	4	20	5	13	57	14	22	36	10	10	9	8	13
187723	01/12/2011	Away	83	Bucknell	201:00	25	50	5	13	20	23	75	6	28	34	13	8	5	6	15
187723	01/12/2011	Home	23	American	200:00	25	63	5	24	5	5	60	10	18	28	12	9	4	1	18
170048	11/20/2010	Away	725	Army	200:00	28	57	9	25	11	15	76	13	32	45	16	15	4	3	17
170048	11/20/2010	Home	81	Bryant	200:00	24	68	9	26	9	15	66	15	18	33	15	9	12	4	19
170049	11/20/2010	Away	308	IPFW	200:00	22	51	7	19	8	9	59	7	17	24	13	16	12	2	23
170049	11/20/2010	Home	140	Cincinnati	200:00	23	47	3	17	16	29	65	14	20	34	12	15	9	3	14
170041	11/20/2010	Neutral	625	Samford	200:00	16	42	9	23	14	21	55	5	22	27	8	17	8	0	21
170041	11/20/2010	Neutral	419	Middle Tenn.	200:00	21	53	5	14	21	31	68	15	24	39	10	12	10	1	21
224061	02/26/2011	Away	149	Coastal Caro.	200:00	28	57	6	17	19	22	81	12	26	38	17	15	5	3	17
224061	02/26/2011	Home	48	Charleston So.	200:00	28	66	5	16	16	18	77	13	20	33	14	13	7	4	18
172578	11/26/2010	Away	9	UAB	225:00	24	50	7	12	15	24	70	6	31	37	17	16	2	1	17
172578	11/26/2010	Home	31	Arkansas	225:00	25	66	3	21	12	20	65	13	23	36	7	9	11	3	22
238510	03/29/2011	Neutral	8	Alabama	200:00	28	56	2	8	4	11	62	12	21	33	15	11	11	1	14
238510	03/29/2011	Neutral	157	Colorado	200:00	20	50	8	25	13	15	61	10	22	32	14	16	7	3	12
172570	11/26/2010	Neutral	587	Rutgers	200:00	27	59	6	18	10	19	70	9	18	27	16	9	9	4	21
172570	11/26/2010	Neutral	606	Saint Joseph's	200:00	25	49	8	21	18	25	76	8	27	35	19	17	3	2	12
228854	03/05/2011	Away	528	Oregon St.	200:00	22	51	4	11	18	22	66	9	28	37	14	20	4	2	11
228854	03/05/2011	Home	28	Arizona St.	200:00	29	62	17	40	5	8	80	6	23	29	24	9	14	6	15
228584	03/04/2011	Away	5	Akron	200:00	28	56	7	21	5	9	68	9	17	26	16	11	6	3	17
228584	03/04/2011	Home	331	Kent St.	200:00	33	65	4	15	9	11	79	16	21	37	11	9	5	2	16
228851	03/05/2011	Away	811	Wyoming	200:00	28	58	9	14	13	22	78	6	21	27	13	9	6	3	24
228851	03/05/2011	Home	77	BYU	200:00	35	64	9	23	23	29	102	11	27	38	13	9	4	2	19
234971	03/21/2011	Away	669	Missouri St.	200:00	25	66	13	29	9	15	72	16	18	34	14	7	3	1	17
234971	03/21/2011	Home	415	Miami (FL)	200:00	26	52	8	22	21	24	81	8	27	35	14	8	4	5	14
228852	03/05/2011	Away	559	Purdue	200:00	25	69	5	25	10	17	65	13	27	40	13	7	9	2	21
228852	03/05/2011	Home	312	Iowa	200:00	26	60	3	10	12	19	67	12	36	48	15	13	2	2	16
197309	02/05/2011	Away	488	N.C. A&T;	225:00	32	52	2	12	12	15	78	9	29	38	18	15	3	6	10
197309	02/05/2011	Home	178	Delaware St.	225:00	28	67	12	40	5	6	73	11	11	22	14	7	6	4	12
181568	12/18/2010	Away	441	Montana	200:00	20	44	6	15	18	23	64	8	19	27	10	15	7	1	15
181568	12/18/2010	Home	295	Idaho	200:00	23	52	4	15	13	16	63	9	18	27	11	13	9	2	20
221631	02/23/2011	Away	140	Cincinnati	200:00	21	50	7	14	9	13	58	11	25	36	10	14	9	5	16
221631	02/23/2011	Home	251	Georgetown	200:00	12	48	5	23	17	20	46	13	18	31	8	13	5	3	18
195654	02/02/2011	Away	635	Seton Hall	200:00	18	61	2	19	6	11	44	14	22	36	5	11	8	1	19
195654	02/02/2011	Home	768	West Virginia	200:00	23	56	3	16	7	15	56	16	32	48	16	14	5	4	12
195655	02/02/2011	Away	460	UNCW	225:00	18	59	4	23	18	21	58	20	25	45	5	20	10	2	17
195655	02/02/2011	Home	254	Georgia St.	225:00	22	54	5	21	14	20	63	11	22	33	11	15	12	4	17
195653	02/02/2011	Away	283	Hofstra	200:00	25	64	7	20	11	11	68	8	21	29	12	12	4	7	21
195653	02/02/2011	Home	248	George Mason	200:00	29	62	10	18	19	25	87	14	31	45	20	11	8	2	17
185010	01/04/2011	Away	469	New Hampshire	200:00	21	63	8	29	4	5	54	22	17	39	12	13	5	3	18
185010	01/04/2011	Home	68	Boston U.	200:00	22	51	6	17	11	18	61	15	21	36	6	13	6	7	11
185017	12/30/2010	Away	794	Green Bay	200:00	25	64	2	18	4	6	56	15	17	32	10	16	8	2	23
185017	12/30/2010	Home	184	Detroit	200:00	27	47	2	8	23	26	79	6	25	31	14	16	7	7	10
235291	03/22/2011	Away	519	Ohio	200:00	23	59	9	22	18	21	73	10	24	34	13	14	3	1	26
235291	03/22/2011	Home	198	East Tenn. St.	200:00	27	51	7	15	21	29	82	4	27	31	11	12	8	4	17
182498	12/23/2010	Away	610	St. Mary's (CA)	200:00	31	66	7	22	4	5	73	16	18	34	17	9	7	4	20
182498	12/23/2010	Home	472	New Mexico St.	200:00	18	40	2	10	15	24	53	7	20	27	7	15	3	6	11
171889	11/24/2010	Neutral	446	Morgan St.	200:00	20	62	1	11	11	16	52	19	25	44	6	13	5	8	13
171889	11/24/2010	Neutral	2711	North Florida	200:00	22	56	7	16	8	9	59	8	23	31	11	10	4	7	16
171885	11/24/2010	Away	2678	Ark.-Pine Bluff	200:00	23	58	7	20	10	15	63	5	23	28	12	13	10	2	22
171885	11/24/2010	Home	277	Hawaii	200:00	19	47	7	19	25	34	70	8	32	40	12	19	5	2	16
171884	11/13/2010	Away	390	Mary Washington	200:00	19	62	10	26	13	17	61	13	20	33	12	22	12	1	21
171884	11/13/2010	Home	1092	Gardner-Webb	200:00	28	65	3	16	17	28	76	22	32	54	14	20	12	5	16
171886	11/24/2010	Neutral	164	UConn	200:00	30	52	7	12	17	19	84	6	26	32	16	12	6	5	16
171886	11/24/2010	Neutral	334	Kentucky	200:00	22	60	8	22	15	20	67	13	16	29	9	11	6	6	18
185509	01/05/2011	Away	1445	Western N.M.	200:00	25	62	6	19	14	17	70	10	20	30	12	16	7	4	21
