game_id	game_date	site	team_id	team_name	team_minutes	team_fgm	team_fga	team_three_fgm	team_three_fga	team_ft	team_fta	team_pts	team_offreb	team_defreb	team_totreb	team_ast	team_to	team_stl	team_blk	team_fouls
1452692	12/22/2012	Neutral	129	Central Mich.	200:00	21	50	6	19	27	33	75	7	21	28	10	13	5	1	18
1452692	12/22/2012	Neutral	463	Nebraska	200:00	32	56	9	18	16	22	89	7	26	33	17	15	5	3	25
1529134	01/23/2013	Away	741	VMI	200:00	25	58	8	19	11	34	69	17	21	38	10	13	4	2	16
1529134	01/23/2013	Home	19651	High Point	200:00	41	70	6	17	8	14	96	10	31	41	24	5	6	5	25
1533032	01/24/2013	Away	625	Samford	200:00	22	55	7	22	13	18	64	9	26	35	11	13	8	2	21
1533032	01/24/2013	Home	459	UNCG	200:00	21	55	4	12	20	29	66	12	27	39	7	14	7	2	14
1450696	12/18/2012	Away	772	Western Ky.	200:00	15	42	6	15	8	17	44	12	26	38	8	32	4	4	18
1450696	12/18/2012	Home	740	VCU	200:00	28	66	8	24	12	17	76	15	21	36	17	11	20	5	23
1943636	03/21/2013	Neutral	735	Valparaiso	200:00	19	54	7	25	9	14	54	8	15	23	10	7	12	5	12
1943636	03/21/2013	Neutral	416	Michigan St.	200:00	26	58	6	15	7	11	65	20	29	49	16	17	6	3	16
1450695	12/20/2012	Neutral	108	UC Davis	200:00	25	51	7	20	21	24	78	10	34	44	16	16	4	2	16
1450695	12/20/2012	Neutral	659	Southern Ill.	200:00	23	66	6	20	18	25	70	13	17	30	12	6	11	3	16
1450692	12/08/2012	Away	559	Purdue	200:00	14	47	4	14	12	20	44	15	36	51	9	18	2	6	19
1450692	12/08/2012	Home	204	Eastern Mich.	200:00	17	55	5	18	8	19	47	10	23	33	9	5	11	6	16
1416717	12/01/2012	Away	551	Portland	200:00	18	50	11	25	13	22	60	4	23	27	14	9	5	6	19
1416717	12/01/2012	Home	754	Washington St.	200:00	24	56	7	17	17	22	72	12	33	45	14	12	6	4	19
1416716	12/01/2012	Away	157	Colorado	200:00	24	58	9	21	12	15	69	12	23	35	11	17	4		27
1416716	12/01/2012	Home	811	Wyoming	200:00	24	50	7	25	21	33	76	8	24	32	13	9	7	5	13
1374432	11/18/2012	Away	14927	Belmont	200:00	25	69	6	23	14	19	70	14	25	39	10	12	8	2	25
1374432	11/18/2012	Home	674	Stanford	200:00	18	58	2	19	24	35	62	16	32	48	10	17	2	10	20
1447995	12/18/2012	Away	1092	Gardner-Webb	200:00	20	56	9	18	11	16	60	14	21	35	16	18	9	1	23
1447995	12/18/2012	Home	196	East Carolina	200:00	22	47	4	13	14	27	62	9	26	35	12	16	9	4	18
1447994	12/18/2012	Away	47	Ball St.	200:00	18	52	7	19	13	19	56	10	22	32	11	17	3	3	19
1447994	12/18/2012	Home	559	Purdue	200:00	23	52	3	8	17	25	66	9	24	33	13	9	6	5	22
1447997	12/18/2012	Away	669	Missouri St.	200:00	18	47	3	10	8	12	47	2	21	23	8	3	4		13
1447997	12/18/2012	Home	6	Alabama A&M;	200:00	23	57	5	16	8	10	59	13	27	40	15	8	2	4	13
1519992	01/19/2013	Away	483	Nicholls St.	200:00	18	45	3	14	10	19	49	8	20	28	6	15	8	2	8
1519992	01/19/2013	Home	676	Stephen F. Austin	200:00	30	56	8	17	4	7	72	8	23	31	23	11	7	7	14
1447993	12/18/2012	Away	2678	Ark.-Pine Bluff	200:00	16	55	2	7	12	15	46	7	17	24	7	18	18	2	20
1447993	12/18/2012	Home	5	Akron	200:00	25	58	11	34	15	22	76	19	31	50	19	25	9	7	13
1447992	12/18/2012	Away	406	Mercer	200:00	16	51	6	26	11	12	49	5	20	25	12	11	4	3	18
1447992	12/18/2012	Home	257	Georgia	200:00	19	44	7	12	13	16	58	6	29	35	12	15	3	4	13
1447999	12/18/2012	Away	665	Southern U.	200:00	20	50	4	17	13	18	57	9	20	29	7	10		2	19
1447999	12/18/2012	Home	698	TCU	200:00	24	48	4	8	16	23	68	9	24	33	11	10	5	1	16
1447998	12/18/2012	Away	302	Ill.-Chicago	200:00	17	47	4	15	16	22	54	6	20	26	7	9	5		19
1447998	12/18/2012	Home	771	Western Ill.	200:00	22	42	5	14	21	29	70	3	27	30	13	8	3	4	12
1414845	11/30/2012	Away	366	Louisiana Tech	200:00	32	59	7	20	15	21	86	10	35	45	21	19	5	7	16
1414845	11/30/2012	Home	254	Georgia St.	200:00	25	72	8	22	10	18	68	15	21	36	10	13	14	3	20
1392452	11/24/2012	Away	371	Loyola Chicago	200:00	14	35	6	15	19	26	53	6	28	34	5	16	4	4	14
1392452	11/24/2012	Home	503	Northern Ill.	200:00	17	57	3	14	9	11	46	13	18	31	6	9	9	1	21
1355512	11/12/2012	Away	786	William & Mary	200:00	21	44	4	15	25	36	71	6	27	33	11	11	9	4	15
1355512	11/12/2012	Home	355	Liberty	200:00	23	58	6	18	7	13	59	11	23	34	13	17	2	4	26
1477578	01/06/2013	Away	6	Alabama A&M;	199:00	26	55	9	17	7	13	68	11	21	32	10	21	7	5	20
1477578	01/06/2013	Home	432	Mississippi Val.	200:00	27	61	7	17	18	21	79	14	21	35	10	13	10	5	15
1399406	11/21/2012	Away	817	Youngstown St.	200:00	27	65	9	26	11	20	74	9	20	29	20	7	10	8	24
1399406	11/21/2012	Home	194	Duquesne	200:00	27	60	9	21	21	32	84	19	34	53	17	16	2	5	18
1477576	01/06/2013	Away	457	North Carolina	200:00	19	51	5	17	9	17	52	8	27	35	9	12	4	2	18
1477576	01/06/2013	Home	746	Virginia	200:00	22	49	8	14	9	18	61	5	27	32	14	11	6	6	14
1872352	03/09/2013	Neutral	32	UALR	200:00	15	49	3	18	21	30	54	13	23	36	5	21	8	2	20
1872352	03/09/2013	Neutral	231	FIU	200:00	23	49	11	26	12	19	69	7	27	34	13	21	13	2	25
1475592	01/05/2013	Away	204	Eastern Mich.	200:00	23	53	6	15	9	13	61	11	24	35	16	20	7	4	16
1475592	01/05/2013	Home	400	Massachusetts	200:00	26	58	11	25	12	18	75	10	20	30	20	13	12	3	14
1453272	12/17/2012	Away	83	Bucknell	200:00	27	49	6	13	16	23	76	8	35	43	15	14	4	6	14
1453272	12/17/2012	Home	600	Saint Francis (PA)	200:00	16	54	3	23	14	18	49	5	18	23	11	8	7		18
1371053	11/15/2012	Away	450	Mt. St. Mary's	200:00	21	52	10	29	5	7	57	6	13	19	11	14	12		25
1371053	11/15/2012	Home	23	American	200:00	18	36	6	12	20	25	62	8	26	34	13	23	7	3	9
1371059	11/13/2012	Away	1124	Hendrix	200:00	22	55	5	12	16	23	65	10	26	36	16	23	4	4	18
1371059	11/13/2012	Home	1004	Central Ark.	200:00	43	78	12	22	10	23	108	17	26	43	25	9	14	4	20
1355472	11/12/2012	Away	508	Northwestern St.	200:00	28	63	2	17	13	24	71	19	23	42	18	16	5	4	18
1355472	11/12/2012	Home	115	Campbell	200:00	25	58	5	19	12	21	67	14	22	36	14	15	5	4	20
1456999	12/29/2012	Away	275	Harvard	200:00	22	60	10	27	13	14	67	11	22	33	13	8	5	2	11
1456999	12/29/2012	Home	107	California	200:00	25	53		6	12	14	62	8	26	34	9	13	5	11	13
1456995	12/29/2012	Away	183	Denver	200:00	23	49	4	19	10	17	60	8	22	30	11	17	5	4	20
1456995	12/29/2012	Home	366	Louisiana Tech	200:00	23	53	6	13	16	25	68	12	20	32	9	11	6	4	18
1552913	01/30/2013	Away	669	Missouri St.	200:00	29	53	11	20	8	11	77	3	18	21	14	9	5		23
1552913	01/30/2013	Home	169	Creighton	200:00	30	54	15	28	16	23	91	11	23	34	24	10	4	3	16
1520252	01/19/2013	Away	630	San Jose St.	200:00	19	50	6	15	9	16	53	8	16	24	10	12	8	2	23
1520252	01/19/2013	Home	472	New Mexico St.	200:00	24	56	4	11	18	27	70	20	26	46	11	14	6	7	16
1372973	11/17/2012	Neutral	165	Coppin St.	199:00	20	65	5	21	16	24	61	21	24	45	7	16	8	3	24
1372973	11/17/2012	Neutral	229	Fla. Atlantic	200:00	19	48	6	14	20	25	64	8	28	36	8	18	7	5	20
1380872	11/20/2012	Neutral	646	South Ala.	200:00	21	53	7	19	22	28	71	16	28	44	13	25	8	8	18
1380872	11/20/2012	Neutral	439	Monmouth	200:00	28	69	7	18	10	16	73	16	19	35	16	16	13	1	25
1787192	03/02/2013	Away	305	Indiana St.	200:00	25	59	6	23	12	18	68	7	23	30	15	14	5	5	21
1787192	03/02/2013	Home	219	Evansville	200:00	31	57	5	10	17	23	84	7	31	38	26	13	3	3	23
1361639	11/12/2012	Away	2699	IUPUI	200:00	22	63	8	23	2	4	54	5	18	23	12	9	5		13
1361639	11/12/2012	Home	418	Michigan	200:00	33	55	13	21	12	16	91	6	36	42	18	13	3	1	10
1361638	11/12/2012	Away	501	Northern Ariz.	200:00	15	60	5	21	19	24	54	9	20	29	9	18	6		19
1361638	11/12/2012	Home	465	UNLV	200:00	33	66	9	27	17	21	92	13	38	51	24	17	11	8	22
1361635	11/10/2012	Neutral	590	Sacred Heart	225:00	30	59	5	13	20	29	85	16	25	41	10	18	6	4	25
1361635	11/10/2012	Neutral	813	Yale	225:00	27	58	8	24	20	31	82	12	17	29	18	13	10	1	23
1361634	11/12/2012	Away	791	Winston-Salem	200:00	25	66	4	16	11	23	65	16	26	42	7	13	7	2	16
1361634	11/12/2012	Home	459	UNCG	200:00	31	63	9	26	10	14	81	9	33	42	17	14	5	3	19
1581853	02/07/2013	Away	439	Monmouth	200:00	23	56	5	13	12	14	63	12	17	29	7	10	1	1	14
1581853	02/07/2013	Home	562	Quinnipiac	200:00	34	58	6	14	5	11	79	10	22	32	22	7	5	9	14
1361636	11/12/2012	Away	86	Buffalo	200:00	27	54	6	17	8	14	68	14	14	28	18	25	3	1	22
1361636	11/12/2012	Home	234	Florida St.	200:00	34	57	10	18	17	24	95	10	17	27	17	17	12	5	19
1361632	11/12/2012	Away	23	American	200:00	21	40	6	11	13	16	61	6	21	27	10	20	5	2	15
1361632	11/12/2012	Home	562	Quinnipiac	200:00	23	53	6	17	3	9	55	13	15	28	17	14	10	3	16
1754034	02/27/2013	Away	792	Winthrop	200:00	19	47	4	20	12	22	54	8	18	26	10	10	3	4	19
1754034	02/27/2013	Home	149	Coastal Caro.	200:00	25	57	4	13	19	25	73	19	26	45	10	8	9	1	18
1367492	11/12/2012	Neutral	579	Robert Morris	200:00	21	62	4	22	14	18	60	18	25	43	12	21	5	6	19
1367492	11/12/2012	Neutral	352	Lehigh	200:00	31	60	11	24	16	23	89	10	27	37	19	11	8	5	20
1411497	11/28/2012	Away	811	Wyoming	200:00	19	39	7	17	23	27	68	5	28	33	10	16	9	2	9
1411497	11/28/2012	Home	104	UC Santa Barbara	199:00	16	56	6	24	2	3	40	12	18	30	10	18	6	1	24
1411494	11/28/2012	Away	406	Mercer	200:00	22	58	7	21	7	13	58	9	24	33	14	17	9	4	25
1411494	11/28/2012	Home	473	New Mexico	200:00	27	60	5	19	17	26	76	12	31	43	19	15	6	6	16
1897973	03/14/2013	Neutral	731	Utah St.	200:00	25	43	9	19	19	25	78	4	26	30	10	14	3	1	15
1897973	03/14/2013	Neutral	702	Texas-Arlington	200:00	31	60	10	23	11	19	83	9	18	27	17	6	8	1	19
1502132	01/12/2013	Away	458	Charlotte	200:00	19	51	3	14	17	26	58	15	30	45	10	13	8	1	16
1502132	01/12/2013	Home	572	Rhode Island	200:00	18	47	3	17	11	18	50	4	21	25	8	11	3	6	17
1472673	01/05/2013	Away	635	Seton Hall	200:00	29	64	11	31	5	9	74	12	18	30	21	11	5	1	18
1472673	01/05/2013	Home	513	Notre Dame	200:00	35	62	12	18	11	14	93	12	25	37	25	8	4		13
1454593	12/28/2012	Away	0	Siena Heights	200:00	17	53	8	24	7	11	49	13	17	30	14	21	3	2	15
1454593	12/28/2012	Home	204	Eastern Mich.	200:00	33	60	6	14	15	22	87	15	24	39	20	11	14	10	8
1454592	12/28/2012	Away	316	Jacksonville	200:00	22	56	10	17	5	13	59	9	19	28	11	20	3	4	25
1454592	12/28/2012	Home	306	Indiana	200:00	29	57	11	25	24	31	93	10	31	41	21	15	5	7	20
1454594	12/28/2012	Away	556	Providence	200:00	23	56	10	22	12	17	68	7	23	30	17	7	7	1	12
1454594	12/28/2012	Home	80	Brown	200:00	26	52	13	27	4	12	69	7	30	37	17	14	6	1	19
1432232	12/08/2012	Away	127	Central Conn. St.	200:00	24	72	8	28	13	16	69	16	15	31	11	16	7	1	18
1432232	12/08/2012	Home	306	Indiana	200:00	39	72	7	21	15	20	100	19	34	53	20	15	9	5	16
1432234	12/08/2012	Away	340	La Salle	200:00	25	50	7	18	9	11	66	7	14	21	11	12	11	3	12
1432234	12/08/2012	Home	500	Northeastern	200:00	28	51	3	12	5	7	64	9	18	27	16	15	5	2	11
1678014	02/20/2013	Away	388	Marshall	200:00	32	59	6	16	12	18	82	15	27	42	19	21	10	6	18
1678014	02/20/2013	Home	128	UCF	200:00	28	65	3	16	11	21	70	16	16	32	13	14	15	3	18
1678015	02/20/2013	Away	196	East Carolina	200:00	23	57	8	30	18	24	72	10	31	41	17	12	9	1	22
1678015	02/20/2013	Home	719	Tulsa	200:00	25	60	7	18	6	19	63	12	27	39	17	12	4	4	20
1440772	12/13/2012	Away	287	Houston Baptist	200:00	17	55	2	18	11	21	47	11	23	34	9	29	10	3	20
1440772	12/13/2012	Home	702	Texas-Arlington	200:00	28	63	3	10	22	28	81	16	32	48	13	20	19	8	23
1678012	02/20/2013	Away	0	Central Baptist	200:00	18	72	6	30	6	9	48	14	23	37	12	20	4	6	10
1678012	02/20/2013	Home	366	Louisiana Tech	200:00	47	94	15	41	9	12	118	26	42	68	30	10	16	3	12
1796973	03/03/2013	Away	14	Albany (NY)	200:00	26	46	7	17	11	15	70	5	21	26	16	19	4	2	23
1796973	03/03/2013	Home	683	Stony Brook	200:00	23	45	7	9	22	29	75	5	17	22	16	13	7	1	18
1381580	11/20/2012	Away	726	Navy	200:00	19	51	4	16	3	11	45	13	15	28	13	9	9	2	15
1381580	11/20/2012	Home	698	TCU	200:00	18	38	2	9	9	16	47	8	24	32	13	13	5	2	11
1381584	11/20/2012	Away	115	Campbell	200:00	29	61	5	11	9	17	72	3	25	28	14	13	7	2	25
1381584	11/20/2012	Home	140	Cincinnati	200:00	32	64	9	23	18	34	91	17	33	50	13	14	9	9	17
1386916	11/21/2012	Neutral	180	Delaware	200:00	24	54	4	11	11	18	63	11	23	34	8	15	5	6	16
1386916	11/21/2012	Neutral	327	Kansas St.	200:00	25	65	4	12	12	14	66	18	21	39	18	14	7	1	20
1411721	11/28/2012	Away	108	UC Davis	200:00	28	51	11	20	16	22	83	5	24	29	20	13	5	3	20
1411721	11/28/2012	Home	466	Nevada	200:00	31	60	8	16	14	18	84	8	21	29	18	9	5	5	18
1385939	11/21/2012	Away	741	VMI	200:00	29	60	6	21	12	20	76	12	22	34	17	13	12	10	10
1385939	11/21/2012	Home	523	Old Dominion	200:00	30	73	7	19	4	8	71	22	25	47	18	18	9	5	16
1385935	11/21/2012	Away	249	George Washington	200:00	22	67	2	8	2	4	48	12	26	38	16	11	8		17
1385935	11/21/2012	Home	513	Notre Dame	200:00	28	58	3	13	6	11	65	6	35	41	20	10	9	5	8
1452193	12/22/2012	Away	503	Northern Ill.	200:00	22	56	5	12	8	11	57	12	18	30	11	13	5	1	20
1452193	12/22/2012	Home	756	Washington	200:00	18	57	9	25	22	24	67	22	20	42	14	14	4	4	15
1831092	03/05/2013	Away	67	Boston College	200:00	23	51	3	12	19	27	68	8	29	37	11	9	4	1	13
1831092	03/05/2013	Home	147	Clemson	200:00	26	59	3	16	6	10	61	7	25	32	14	9	4	3	19
1452199	12/22/2012	Away	739	Villanova	200:00	23	42	15	22	22	27	83	4	24	28	17	19	12	6	18
1452199	12/22/2012	Home	439	Monmouth	200:00	18	52	6	22	14	19	56	12	17	29	12	23	9		21
1866832	03/09/2013	Away	626	San Diego St.	200:00	22	55	3	16	18	22	65	7	25	32	8	10	9		17
1866832	03/09/2013	Home	66	Boise St.	200:00	22	55	5	19	20	24	69	8	27	35	10	11	6	2	17
1898213	03/14/2013	Neutral	249	George Washington	200:00	26	67		8	20	24	72	25	25	50	13	18	8	1	18
1898213	03/14/2013	Neutral	400	Massachusetts	200:00	28	62	7	20	14	20	77	13	19	32	15	12	10	8	20
1425614	12/04/2012	Away	472	New Mexico St.	200:00	24	50	1	8	9	18	58	7	30	37	8	17	6	2	15
1425614	12/04/2012	Home	646	South Ala.	200:00	19	60	5	17	9	17	52	15	23	38	7	14	13	5	18
1470412	01/03/2013	Away	393	UMES	200:00	15	41	3	8	16	26	49	8	18	26	6	11	6	4	19
1470412	01/03/2013	Home	23	American	200:00	21	50	6	18	15	19	63	13	23	36	12	10	3	4	18
1425613	12/04/2012	Away	625	Samford	200:00	21	53	7	14	7	12	56	5	20	25	7	17	6	4	14
1425613	12/04/2012	Home	334	Kentucky	200:00	34	61	9	21	11	18	88	11	30	41	23	12	11	10	15
1944235	03/21/2013	Neutral	434	Missouri	200:00	24	57	7	23	17	19	72	3	16	19	13	5	6	3	24
1944235	03/21/2013	Neutral	156	Colorado St.	200:00	25	51	7	14	27	33	84	12	30	42	10	14	1	3	17
1944238	03/21/2013	Neutral	107	California	200:00	26	59	5	11	7	16	64	8	33	41	18	11	7	5	19
1944238	03/21/2013	Neutral	465	UNLV	200:00	19	59	6	20	17	26	61	12	30	42	11	12	3	6	20
1487815	01/09/2013	Away	709	Toledo	200:00	25	57	4	14	16	18	70	11	26	37	12	11	5	5	24
1487815	01/09/2013	Home	331	Kent St.	200:00	18	56	3	19	19	27	58	18	21	39	8	14	4	4	18
1487812	01/09/2013	Away	87	Butler	200:00	27	62	9	19	9	12	72	11	29	40	17	5	4	2	17
1487812	01/09/2013	Home	606	Saint Joseph's	200:00	21	59	10	25	14	18	66	11	26	37	12	8	2	9	11
1567272	02/02/2013	Away	288	Houston	225:00	27	50	8	17	22	27	84	9	21	30	15	13	7	2	19
1567272	02/02/2013	Home	663	SMU	225:00	27	59	8	19	18	25	80	13	14	27	22	9	6	6	20
1731672	02/23/2013	Away	261	Grambling	200:00	18	56	5	22	4	10	45	13	22	35	11	18	6	5	9
1731672	02/23/2013	Home	2678	Ark.-Pine Bluff	200:00	26	58	5	15	4	6	61	10	24	34	18	14	11	5	10
1510487	01/16/2013	Away	690	Temple	200:00	20	49	4	17	11	14	55	6	25	31	11	12	7	4	15
1510487	01/16/2013	Home	249	George Washington	200:00	19	50	3	7	12	19	53	10	24	34	10	11	5	1	14
1478508	01/06/2013	Away	381	Manhattan	200:00	27	56	5	18	11	15	70	13	20	33	13	19	4	7	19
1478508	01/06/2013	Home	310	Iona	200:00	24	51	10	16	20	26	78	8	18	26	18	13	8	4	15
1392975	11/24/2012	Away	0	Waldorf	200:00	20	60	5	15	14	21	59	15	20	35	11	11	5	5	16
1392975	11/24/2012	Home	650	South Dakota	200:00	30	62	8	25	16	18	84	10	27	37	20	6	8	9	13
1632832	02/13/2013	Away	47	Ball St.	200:00	16	44	4	22	20	26	56	8	25	33	6	10	5	1	17
1632832	02/13/2013	Home	503	Northern Ill.	200:00	17	49	6	20	12	20	52	11	24	35	8	11	4	1	24
1510732	01/16/2013	Away	272	Hartford	200:00	19	60	6	30	13	24	57	15	18	33	8	7	8	1	24
1510732	01/16/2013	Home	391	UMBC	200:00	21	46	9	17	19	26	70	11	29	40	14	17	5	5	21
1870212	03/09/2013	Away	175	Dayton	225:00	27	47	4	12	22	32	80	7	27	34	12	21	6	4	32
1870212	03/09/2013	Home	249	George Washington	225:00	29	64	3	10	20	42	81	23	19	42	6	13	9	6	24
1870213	03/09/2013	Away	94	Bakersfield	200:00	26	51	10	18	11	22	73	10	28	38	16	16	4	2	19
1870213	03/09/2013	Home	30024	Utah Valley	200:00	17	50	4	20	20	24	58	7	22	29	8	12	11	1	15
1428066	12/05/2012	Away	370	Loyola Marymount	225:00	32	64	14	25	14	21	92	11	25	36	18	14	8	3	19
1428066	12/05/2012	Home	501	Northern Ariz.	225:00	34	71	7	22	11	17	86	16	25	41	22	12	10	2	17
1428064	12/05/2012	Away	676	Stephen F. Austin	200:00	23	58	5	18	3	6	54	14	18	32	16	13	6	1	21
1428064	12/05/2012	Home	697	Texas A&M;	200:00	20	40	1	7	21	29	62	7	23	30	9	14	8	7	11
1510739	01/16/2013	Away	352	Lehigh	200:00	24	51	6	15	9	16	63	4	22	26	9	6	13	3	12
1510739	01/16/2013	Home	23	American	200:00	23	54	6	22	5	10	57	12	28	40	18	15	4	2	18
1428060	12/05/2012	Away	695	UT Martin	200:00	35	67	6	17	10	12	86	13	29	42	14	15	6	1	21
1428060	12/05/2012	Home	1004	Central Ark.	200:00	30	62	10	25	17	33	87	11	19	30	14	9	7	1	18
1455332	12/29/2012	Away	0	Marygrove	200:00	21	57	4	18	6	6	52	7	18	25	10	21	4	7	15
1455332	12/29/2012	Home	817	Youngstown St.	200:00	37	82	9	24	10	13	93	24	27	51	29	10	11	5	10
1489353	01/09/2013	Away	735	Valparaiso	200:00	22	44	6	18	25	30	75	6	25	31	11	15	3	1	16
1489353	01/09/2013	Home	302	Ill.-Chicago	200:00	24	56	4	9	18	18	70	7	19	26	11	9	12	2	22
1757712	02/27/2013	Away	574	Rice	200:00	19	58	9	30	8	13	55	7	16	23	12	4	11		24
1757712	02/27/2013	Home	663	SMU	200:00	21	37	4	9	21	30	67	6	34	40	13	17	2	7	17
1385755	11/21/2012	Neutral	1092	Gardner-Webb	200:00	28	62	5	17	11	18	72	17	29	46	12	12	5	1	15
1385755	11/21/2012	Neutral	43	Austin Peay	200:00	23	57	8	21	8	10	62	7	23	30	18	11	6	6	14
1385756	11/21/2012	Away	153	Colgate	200:00	25	43	14	20	21	28	85	9	26	35	15	13	2	2	18
1385756	11/21/2012	Home	600	Saint Francis (PA)	200:00	30	58	6	21	10	16	76	5	13	18	17	2	4	1	22
1628633	02/14/2013	Away	127	Central Conn. St.	200:00	25	66	11	23	21	28	82	14	17	31	13	11	9	2	15
1628633	02/14/2013	Home	748	Wagner	200:00	35	57	9	15	22	26	101	8	32	40	23	13	5	7	22
1753852	02/27/2013	Away	86	Buffalo	225:00	31	61	5	21	14	23	81	12	26	38	21	10	7	12	17
1753852	02/27/2013	Home	331	Kent St.	225:00	29	73	11	28	14	18	83	21	25	46	13	10	6	1	20
1622493	02/13/2013	Away	559	Purdue	200:00	21	55	6	16	11	16	59	14	20	34	9	17	8	4	12
1622493	02/13/2013	Home	301	Illinois	200:00	29	68	7	25	14	16	79	20	24	44	14	11	5	1	16
1469024	01/03/2013	Away	646	South Ala.	200:00	26	44	5	14	20	28	77	11	28	39	14	25	6	2	15
1469024	01/03/2013	Home	498	La.-Monroe	200:00	28	60	8	24	8	12	72	6	9	15	17	12	9	2	24
1416388	12/01/2012	Away	14927	Belmont	200:00	27	50	7	20	4	6	65	6	21	27	14	24	8	2	18
1416388	12/01/2012	Home	740	VCU	200:00	28	60	4	19	15	22	75	16	18	34	11	15	14	2	9
1893469	03/13/2013	Neutral	1004	Central Ark.	200:00	22	58	4	14	15	19	63	13	24	37	10	12	8	4	21
1893469	03/13/2013	Neutral	624	Sam Houston St.	200:00	25	52	9	19	10	22	69	12	24	36	11	15	5	3	18
1518451	01/19/2013	Away	31	Arkansas	200:00	26	66	5	19	7	12	64	15	27	42	17	19	8	7	20
1518451	01/19/2013	Home	433	Ole Miss	200:00	28	70	6	20	14	23	76	18	28	46	15	16	11	6	11
1474415	01/05/2013	Away	234	Florida St.	200:00	25	53	10	23	11	17	71	9	24	33	16	14	5	5	24
1474415	01/05/2013	Home	147	Clemson	200:00	21	54	6	20	18	30	66	15	22	37	9	13	10	2	17
1416382	12/01/2012	Away	369	Loyola Maryland	200:00	20	60	1	17	9	15	50	15	26	41	8	17	8	4	17
1416382	12/01/2012	Home	28755	FGCU	200:00	23	52	5	14	14	23	65	8	29	37	15	14	13	5	15
1416385	12/01/2012	Away	14	Albany (NY)	200:00	21	53	6	20	21	24	69	11	22	33	11	11	9	3	12
1416385	12/01/2012	Home	639	Siena	200:00	24	51	3	12	5	7	56	4	22	26	10	18	7	5	17
1368413	11/17/2012	Away	439	Monmouth	200:00	23	70	4	23	12	16	62	15	23	38	10	17	16	2	22
1368413	11/17/2012	Home	576	Rider	200:00	20	49	8	23	17	26	65	10	36	46	9	28	5	6	18
1374352	11/18/2012	Away	207	Eastern Wash.	200:00	24	64	7	23	11	19	66	12	22	34	10	8	7	4	19
1374352	11/18/2012	Home	610	St. Mary's (CA)	200:00	32	63	8	19	13	16	85	11	31	42	21	9	5	5	15
1585232	02/08/2013	Away	456	UNC Asheville	200:00	29	63	9	17	23	31	90	11	26	37	15	11	11	1	15
1585232	02/08/2013	Home	741	VMI	200:00	29	71	9	32	12	19	79	19	28	47	12	18	8	6	22
1519278	01/19/2013	Away	739	Villanova	200:00	22	49	5	16	17	25	66	9	26	35	9	25	2	5	32
1519278	01/19/2013	Home	556	Providence	200:00	19	56	2	14	29	48	69	19	22	41	7	13	12	3	23
1651432	02/17/2013	Away	657	Southern California	200:00	26	59	8	22	8	9	68	8	20	28	14	11	4	2	18
1651432	02/17/2013	Home	107	California	200:00	26	56	6	21	18	24	76	11	25	36	15	10	6	5	12
1677592	02/20/2013	Away	697	Texas A&M;	200:00	22	50	5	19	16	20	65	9	25	34	13	11	7	2	13
1677592	02/20/2013	Home	37	Auburn	200:00	21	56	5	23	9	14	56	11	21	32	11	10	2	4	19
1534252	01/24/2013	Away	111	UC Riverside	200:00	22	42	5	12	9	16	58	9	22	31	13	18	4	3	19
1534252	01/24/2013	Home	534	Pacific	200:00	21	49	6	13	15	18	63	6	14	20	13	9	11	3	16
1443552	12/16/2012	Away	772	Western Ky.	200:00	29	67	5	25	7	12	70	16	25	41	9	8	3	1	20
1443552	12/16/2012	Home	454	Murray St.	200:00	27	55	9	18	12	20	75	8	27	35	12	8	4	2	16
1530552	01/23/2013	Away	626	San Diego St.	200:00	31	57	6	19	10	16	78	9	29	38	15	14	6	4	17
1530552	01/23/2013	Home	466	Nevada	200:00	19	55	5	21	14	18	57	8	21	29	12	14	7	2	15
1374492	11/18/2012	Neutral	157	Colorado	200:00	25	47	4	11	27	36	81	9	26	35	6	17	8	1	17
1374492	11/18/2012	Neutral	454	Murray St.	200:00	28	62	10	26	8	15	74	13	17	30	14	17	10	3	27
1392286	11/24/2012	Neutral	464	Omaha	200:00	23	47	6	20	16	22	68	8	25	33	15	14	9	2	11
1392286	11/24/2012	Neutral	136	Chicago St.	200:00	26	64	9	26	5	8	66	15	19	34	15	13	8		19
1393173	11/24/2012	Away	61	Bethune-Cookman	200:00	24	48	4	11	12	22	64	5	14	19	12	11	8	3	23
1393173	11/24/2012	Home	735	Valparaiso	200:00	23	42	8	15	23	31	77	8	25	33	13	18	6	1	17
1505901	01/14/2013	Away	485	Norfolk St.	200:00	15	42	4	15	20	36	54	7	27	34	6	13	7	6	17
1505901	01/14/2013	Home	290	Howard	200:00	17	52	3	12	12	14	49	9	27	36	3	16	9	2	22
1393174	11/24/2012	Away	702	Texas-Arlington	200:00	24	47	5	12	12	17	65	13	22	35	14	18	9	5	18
1393174	11/24/2012	Home	625	Samford	200:00	19	51	9	22	11	18	58	14	13	27	14	14	8	3	16
1446033	12/17/2012	Away	314	Jackson St.	200:00	30	67	9	23	22	37	91	14	27	41	10	15	17	5	17
1446033	12/17/2012	Home	1356	Seattle	200:00	28	72	11	28	15	25	82	24	34	58	16	28	9	3	28
1449752	12/19/2012	Away	136	Chicago St.	225:00	25	61	3	21	7	10	60	20	27	47	12	15	8	2	17
